"name","orig_id","streetAddress","state","location","platinum"
"UNIVERSAL SERVICE POINT SNC DI MIRZA NAS","AJW595735","Viale Dell Esercito 58","Roma","41.812756,12.487192","N"
"AUNGHIKAR SNC DI ULLAH MD SHARAFAT","AJW201584","Via Dei Giardinetti 197 199","Roma","41.857555,12.601839","N"
"BAR TABACCHI RICEVITORIA","AJW934657","Via Monchiero 8","Roma","41.91735,12.374086","N"
"FAULISI CATIA","AS6031073","Piazza F Vannetti Donnini 47","Roma","41.819626,12.442736","N"
"BACIOCCHI FRANCESCO","AJW960980","Via Alessandro Stoppato 75 83","Roma","41.846951,12.595824","N"
"SAIFI ABDELKADER","AJW403412","Via Di Torrenova 174 A","Roma","41.87608,12.619275","N"
"SUHADA TRADING DI WEERAKOON SALITHA RANG","AS6067977","Via Cassia 530 A B","Roma","41.979149,12.418411","N"
"CARBONE LUCA","AJW941246","Via Di Torrenova 150","Roma","41.873908,12.619333","N"
"CENTRO SERVIZI DI BILLAH ARIF","AS6036517","Via Del Torraccio Di Torrenova 221","Roma","41.873297,12.619443","N"
"HANG DIPU","AS6092573","Via Principe Amedeo 277","Roma","41.806324,12.504431","N"
"BELLAGAMBA MARA","AJW331263","Via Della Tenuta Di Torrenova 26","Roma","41.858832,12.613688","N"
"ARALYA MINIMARKET SRLS","AS6094113","Via Della Villa Di Livia 106","Roma","42.001428,12.492526","N"
"EUROPLUS DI GRAMESCU DANIELA","AS6065337","Via Della Villa Di Livia 117","Roma","42.001532,12.492397","N"
"MONTERISI MANUELA","AJW823953","Via Di Torrenova 14","Roma","41.864271,12.619694","N"
"IANNELLO VALENTINA","AJW824493","Via Tiburtina 1383","Roma","41.938423,12.622903","N"
"LA PERGAMENA DI RUGGIERI EMMA","AJW949354","Via Francesco Di Benedetto 267 269","Roma","41.838816,12.601031","N"
"ZAMAN S A S  DI ZAMAN ASADUZ","AJW958923","Via Prenestina 1220 A","Roma","41.892457,12.631281","N"
"MONDO GSM E NON SOLO DI CONDELLO DAVIDE","AJW935449","Via Torraccio Di Torrenova 93 D","Roma","41.86779,12.62638","N"
"TARULLI LIVIO","AJW943413","Via Del Casale Lumbroso 88 B","Roma","41.876101,12.362811","N"
"MANCINELLI SIMONETTA","AJW949871","Via Gaverina 67 71","Roma","41.949419,12.372753","N"
"CORNERTEL SOCIETA A RESPONSABILITA LIMIT","AS6091396","Piazza Torraccio Di Torrenova 22","Roma","41.86752,12.62705","N"
"BANCA POPOLARE DI SONDRIO","AJW197865","Via Cesare Giulio Viola 31","Roma","41.821898,12.40958","N"
"GATTA MARIO","AJW200736","Corso Costituente 33","Roma","41.821761,12.409806","N"
"ASHIK TELECOMUNICATIONS DI RAHMAN","AJW552253","Via Cassia 1669 A","Roma","42.003136,12.382157","Y"
"POSTE ASSICURAZIONI E S R L S SOCIETA A","AS6064985","Via Della Giustiniana 271","Roma","42.007289,12.475078","N"
"IL CARTOLAIO MATTO DI TOMMASO CAMPAGNA","AS6034867","Via Di Casal Selce 383 G","Roma","41.915203,12.351784","N"
"INDIAN ALIMENTARI S N C DI BALBIR SINGH","AS6090054","Via Guerra Romano 16","Roma","41.881237,12.350371","N"
"D'ANGELI STEFANO","AJW969417","Viale J. Kennedy 90","Roma","41.816109,12.589066","N"
"WU JIE","AJW963181","Viale Paolo Ferdinando Quaglia 168/170","Roma","41.868313,12.640876","N"
"DAKEN DI SAKIL MD","AS6095983","Via Radicofani 181 B C","Roma","42.0167,12.5167","N"
"SANTAMATO SAVINO","AS6094168","Via Russolillo Don Giustino Maria 71","Roma","42.0167,12.5167","N"
"PIRRI DARIO","AS6091352","Via Gioacchino Volpe 9","Roma","41.838768,12.62493","N"
"DESANTIS DOMENICA","AJW934460","Via Di Tor Vergata 367 Bcde","Roma","41.831786,12.620531","N"
"GATTO ALESSANDRO","AJW875345","Via Del Casale Agostinelli 139","Roma","41.814697,12.601174","N"
"AGOSTINI CINZIA","AJW799324","Via Villabate 178","Roma","41.868459,12.649557","N"
"POLI LUIGI","AJW876302","Via Niobe 33 B","Roma","41.821802,12.614913","N"
"LE PIRAMIDI DI MOHAMED MOHAMED SALEH","AJW823315","Khalafrlo Todini 34","Roma","41.943635,12.649925","N"
"BRAGETTI GIOVANNI","AS6061508","Via Carlentini 52","Roma","41.866661,12.653225","N"
"ZAMAN MD ANICHUZ","AJW586892","Via Rocca Cencia 5","Roma","41.866941,12.654784","N"
"MONIRUL SHAIKH","AJW730563","Via Oderisi Da Gubbio 167","Roma","41.783608,12.364242","Y"
"PAVEL HOQUE","AJW546984","Via Angelo Zottoli 32 B","Roma","41.783925,12.363096","Y"
"COPYLINE SOCIETA A RESPONSABILITA LIMITA","AS6067669","Via Iv Novembre 74/76","Roma","41.80319,12.600107","N"
"DE NICOLA DAMIANO","AJW931775","Via Roma 55","Roma","41.801269,12.598702","N"
"VESPA GIUSEPPE","AJW943743","Via Di Morena 73","Roma","41.805249,12.605909","N"
"LA ROVERE SIMONE","AS6038542","Via Monte Grappa 81 83 85","Roma","41.802252,12.602009","N"
"POSTE E NON SOLO DI ANTONIO DI STASIO","AJW823876","Via Ada Negri 5","Roma","41.992191,12.619148","N"
"BERENISCO PAOLO","AJW948551","Via Bondeno N 42","Roma","41.791139,12.411359","N"
"TABACCHERIA NAPOLEONI SONIA","AS6031127","Via Due Giugno 5 7","Roma","41.800442,12.601123","N"
"SONEL MONICA IONELA","AJW901987","Via Nomentana 596 598","Roma","41.995975,12.618988","N"
"RSN SRL","AJW875048","Via Enrico Bernardi 4","Roma","41.923196,12.671734","N"
"PROMESSE VIAGGI DI MARINI FRANCESCO","AJW098151","Via Santa Lucia 103","Roma","41.979496,12.64399","N"
"AFZAL ARSLAN","AS6037970","Via Casilina 1761 B","Roma","41.864155,12.670282","N"
"AFZAL ARSLAN","AS6037981","Via Cristoforo Colombo 28","Roma","41.864155,12.670282","N"
"ZAMAN SAS DI ZAMAN ASADUZ","AJW823018","Via Scicli 53","Roma","41.868299,12.673432","N"
"RELPI SIMONE","AJW950453","Via Anagnina 529a B C","Roma","41.810504,12.631452","N"
"AGENZIA MULTISERVICE MARIN DI MARIN ALIN","AJW966337","Via Petralia Sottana 40/42","Roma","41.867259,12.67361","N"
"INDO LANKA TRADERS SRL SEMPLIFICATA","AS6034494","Via Valle Della Storta 16","Roma","42.010206,12.379164","N"
"PC CENTER CASSIA","AJW526117","Via Cassia 1760","Roma","42.010285,12.378561","N"
"MARCELLINI MARCELLO","AS6061674","Via Portuense 1471","Roma","41.817579,12.345594","N"
"BOVA MARCO","AJW951740","Via Mura Dei Francesi 40","Roma","41.79182,12.614434","N"
"MONT BLEU DI BICIUSCA SIMONA ANCUTA","AJW581150","Piazza Della Repubblica 9","Roma","41.95234,12.729933","Y"
"FIORENTINI PIETRO EMANUELE","AJW934415","Via Rocca Cencia 42 D","Roma","41.864929,12.687997","N"
"ALAM MOHAMMED ROMJANUL","AJW400442","Via Di Rocca Cencia 30","Roma","41.864345,12.687845","N"
"TRINCA GIANMARCO","AJW954590","Viale Della Repubblica 133","Roma","41.77302,12.601648","N"
"CAMPI AL BAR SOCIETA COOPERATIVA A RE","AS6061915","Via Dei Mille 32 38 A","Roma","41.77619,12.610295","N"
"CLAZZER ORIETTA","AS6039598","Via Casalazzara 1","Latina","41.821318,12.680164","N"
"EL FEKY AMIN RAGAB MOHAMED","AJW339591","Via Ciro Menotti 12 14","Roma","41.958248,12.757285","Y"
"WELIKANDE HETTIARACHCHIGE SWARNAKANTHIE","AJW554617","Via Menandro 51","Roma","41.770311,12.372122","N"
"GRAPHIC PRINT DI FABIO MAIOLO","AS6096016","Via Lazio 13","Roma","42.021866,12.647825","N"
"ESPOSITO GIOVANNA","AS6033581","Via San Francesco D Assisi 26","Roma","41.809143,12.677086","N"
"AXA NUOVA DI CELA MARIA ANTONIETTA S N","AS6095279","Via Cesare Maccari 451","Roma","41.774753,12.357299","N"
"POLTEX DI CAPALBO PASQUALINA","AJW799533","Via Nomentana 226","Roma","42.023341,12.648513","N"
"BANCA POPOLARE DI SONDRIO AG FRASCATI","AS6092836","Via Cairoli 1","Roma","41.808565,12.68058","N"
"EDICOLA L`OMBRELLINO DI MARTELLI","AJW872517","Via Luigi Canina Snc","Roma","41.808776,12.683319","N"
"BENEVENTO CIRIACO","AS6063609","Via Achille Funi 31 32 33","Roma","41.774073,12.349029","N"
"WORLD AIR SEA TRAVEL DI LOMBARDI KATIA","AJW231790","Via Francesco Donati 40 Frazione Dragona","Roma","41.77831,12.342587","N"
"ENIGMA BAR DI MOAWAD NADER","AJW231437","Via Carlo Casini 83","Roma","41.779486,12.338935","N"
"MOSCATELLI ALESSANDRA","AJW908083","Via Antonio Moscatelli 316","Roma","42.034359,12.648199","N"
"FEDERICI RACHELE","AS6038948","Via Polense 407","Roma","41.91307,12.730268","N"
"PRAVA BHOWMICK KALYANI","AJW230425","Via Eschilo 191","Roma","41.755948,12.369652","N"
"SILVA HAMUDRA SAJEEWA PRIYADARSHANA","AJW904078","Via Aristonico D Alessandria 34","Roma","41.75882,12.36267","N"
"D ARIENZO MARIANNA","AJW957692","Via Salaria 169","Roma","42.063609,12.591417","N"
"BANCA POP SONDRIO AGENZIA DI GROTTAFERRA","AJW332703","Via Xxv Luglio Snc","Roma","41.786481,12.673622","N"
"ZEVINI CINZIA","AS6063544","Via Garibaldi 11","Roma","41.771269,12.657502","N"
"TUCCI CLAUDIA","AJW877204","Via Della Costituente 36","Roma","41.784137,12.676991","N"
"PONZO FABIO","AJW959298","Via Nettunense 180","Roma","41.745249,12.618528","N"
"BANCA POPOLARE DI SONDRIO","AJW017082","Piazzale Filippo Il Macedone 75","Roma","41.751752,12.353897","N"
"ELMASAH IRYNA","AJW595614","Via Roma 120","Roma","41.993209,12.722714","N"
"BAR POLI 1976 SRLS","AJW903868","Via Roma 42 A","Roma","42.08015,12.399166","N"
"ISLAM KHAIRUL","AS6093903","N D Mare 138","Roma","41.74875,12.64975","N"
"SYED ASADUZZAMAN","AJW954491","Via Andreotto Saracini 20 22","Roma","41.768179,12.228268","Y"
"AL CA M SOCIETA A RESPONSABILITA LIMITAT","AS6039510","Via Ermarco Di Mitilene 1 3","Roma","41.745263,12.34539","N"
"VALLASCIANI MAURIZIO","AS6060332","Via Della Corona Australe 32","Roma","41.876581,12.237685","N"
"LUCA STORNAIUOLO","AS6065722","Viale Di Castel Porziano 426 A","Roma","41.732104,12.350772","N"
"MIGLIORE MAURIZIO","AS6038784","Via G Nicolini 2","Roma","41.731927,12.350744","N"
"CENTRO SERVIZI SRLS","AS6065436","Via Maremmana Inferiore 64","Roma","41.958613,12.758434","N"
"MONDIAL MINI MARKET DI MOHAMMAD REZAUL K","AS6067845","Via Vittorio De Sica 22","Roma","41.918478,12.223407","N"
"DEMETER ANA MARIA","AJW363680","Via Della Stazione Di Cesano 460","Roma","42.065509,12.329896","N"
"CASALI GIAMPIERO","AJW877457","Via Campo Gillaro 11","Roma","41.809429,12.7413","N"
"LENTINI ANNA ITALIA","AS6033097","Piazza Papa Eugenio Iii 1 3","Roma","41.761994,12.708084","N"
"MACCORP ITALIANA FOREXCHANGE","AJW234155","Stazione Ferroviaria Fiumicino","Roma","41.794229,12.251067","N"
"SAAD ALIMENTARI E INTERNET POINT SAS DI","AJW957153","Via Casilina 1860","Roma","41.727441,12.659973","N"
"SAAD ALIMENTARI E INTERNET POINT S I A S","AJW909952","Corso Giacomo Matteotti 218","Roma","41.727425,12.65995","N"
"D AGOSTINI DANIELA","AJW952785","Corso Giuseppe Garibaldi 49 51","Roma","41.720314,12.671245","N"
"PICCINI FEDERICO","AS6061146","Via Casilina Km 28","Roma","41.828569,12.782285","N"
"M AND M SRLS","AS6036506","Via Alessandro Piola Caselli 42","Roma","41.73664,12.290621","N"
"TUCANO S SOCIETA A RESPONSABILITA L S","AJW795540","Via Anguillarese 86c","Roma","42.069069,12.290173","N"
"ZIGGIOTTI ANTONELLA","AS6061630","Viale Nettuno 170","Roma","41.844383,12.202962","N"
"PUNJABI STORE DI SINGH WAJIR","AS6034416","Via Roma 187","Roma","41.675598,12.499434","N"
"ISLAM KHAIRUL","AS6035231","Piazza Federico Ii 7 8","Roma","41.675175,12.498588","N"
"AHAMED ZAHIR","AJW879064","Via Roma 173","Roma","41.674911,12.499754","N"
"BANCA POPOLARE DI SONDRIO 1","AJW207304","Via Carlo Del Greco 1","Roma","41.732605,12.289875","N"
"PRICOP MIHAELA ANDREEA","AJW823634","Via Della Missione 34","Roma","41.962476,12.79762","N"
"M AND M SRLS","AS6095741","Via Della Stazione Del Lido 16","Roma","41.732241,12.284926","N"
"ISLAM NEAT","AJW957890","Via Dei Remi 3 3a","Roma","41.732233,12.284647","N"
"BURATTINI ILARIA","AS6066723","Corso Regina Maria Pia 35","Roma","41.729743,12.283924","N"
"DI FAZIO FEDERICA","AJW944029","Via Francia 78 80","Roma","41.698405,12.651388","N"
"MARCHETTI ENRICO","AJW939146","Via Tor Paluzzi 92","Roma","41.695683,12.646004","N"
"RAEID INTERNET POINT DI ZILLUR RAHMAN","AJW826219","Viale Vasco De Gama 85 A","Roma","41.733799,12.276424","N"
"NUR SRLS","AJW936352","Viale Vasco De Gama 121 123","Roma","41.734184,12.275454","N"
"BIBI ASMAT","AS6068714","Via Stefano Cansacchi 80 84","Roma","41.733368,12.275406","N"
"APETROAE REMUS","AS6065931","Via Catullo 38/40","Roma","41.666282,12.501213","N"
"MORSHED SHAMIM","AJW964522","Corso Della Repubblica 117 119","Roma","41.689148,12.778809","Y"
"CALIO FEDERICA","AJW790721","Via Flaminia 59","Roma","42.143255,12.491219","N"
"CARTOLIBRERIA ARDUINI ANGELO","AJW952521","Via Filippo Corridoni 138","Roma","41.819834,12.799927","N"
"KHALIL EBRAHIM","AS6038629","Via Filippo Corridoni 164","Roma","41.819958,12.799997","N"
"ISLAM ASMA SUHI","AS6030281","Via Anco Marzio 66 F","Roma","41.768083,12.228031","N"
"TIZIANA TREVISAN","AJW938947","Corso Umberto Primo 40","Roma","42.143987,12.507176","N"
"JURASSIC TRAVEL SRL","AJW575924","Via Anco Marzio 56","Roma","41.767918,12.227368","N"
"TABACCHERIA GIACCO DI GIACCO LUDOVICO","AS6093727","Via Roma 27","Roma","41.872069,12.818534","N"
"ULLAH MOHAMMAD","AJW964281","Via Italo Berardi 91","Roma","41.706924,12.691478","N"
"BANCA POPOLARE DI SONDRIO AG GENZANO RM","AS6092847","Viale G Matteotti 14","Roma","41.705385,12.69139","N"
"SELETT DI MARCO PEZONE SAS","AJW583338","Via Comunale Di San Francesco 76","Roma","42.085955,12.273921","N"
"FUTURA SYSTEMS DI ROSSI VENTURINI DAVID","AS6038278","Via Sanluri 34","Roma","41.901396,12.158154","N"
"ANGELONI ELGA","AJW874267","Via Tiberina 44","Roma","42.144036,12.59534","N"
"L 2 M SRL","AJW953346","Viale Aldo Moro 119 A","Roma","41.864762,12.83168","N"
"VOLPE FEDERICA","AJW521299","Via Antonio Vivaldi 51 53","Roma","41.95029,12.158075","N"
"GIAMPIETRO ANNA","AS6094904","Via Empolitana 135","Roma","41.951981,12.836567","N"
"VILAN GEORGIANA VALENTINA","AS6091758","Via Tiburtina Snc","Roma","41.9742,12.8299","N"
"DEL CAVALIERE ANTONIETTA","AJW933502","Corso Vittorio Emanuele 55","Roma","41.836334,12.832748","N"
"COLA MANUELA","AS6064644","Viale Tivoli 91","Roma","42.063793,12.770751","N"
"SCIROCCHI SILVIA","AJW824943","Viale Risorgimento 16","Roma","42.069309,12.765042","N"
"D IMPERIO GUIDO","AJW954095","Via Giacomo Matteotti 60","Latina","41.592084,12.644226","Y"
"CAPOLEONI UMBERTO","AJW820224","Via Prenestina Nuova 309","Roma","41.824893,12.858044","N"
"INTERNET POINT TORVAIANICA SOCIETA  A RE","AS6094333","Viale Danimarca 73","Roma","41.622676,12.465958","N"
"GIORGIANTONI SONIA","AS6064248","Via Francoforte 7","Roma","41.622851,12.460095","N"
"MAQBOOL TARIQ","AS6062114","Piazza Italia 38","Roma","41.622106,12.462783","N"
"CIANCIO PAOLA","AJW879800","Via Giacomo Matteotti 148","Rieti","42.158528,12.656301","N"
"MARCO CAPPARELLA","AS6092539","Viale Ignazio Silone 220","Roma","42.185796,12.493403","N"
"HL GROUP SRL","AJW871583","Via Prenestina Nuova 86 A","Roma","41.825342,12.864974","N"
"TABACCHERIA SENZA FILTRO DI SPICCIANI GI","AJW965798","Via Roma 13","Roma","41.976001,12.867779","N"
"PINATO PATRIZIA","AJW948418","Via Dei Rutuli 90","Latina","41.622606,12.583369","N"
"DI PASQUO ADRIANA","AS6061850","Viale Nuova Florida 09 11","Roma","41.616255,12.534535","N"
"TABACCHI E VINCI DI DIEGO EQUIZZI","AS6033525","Via Settevene Palo 101/103/105","Roma","42.087092,12.18395","N"
"CELLI ARDUINO","AJW873497","Via Lata 129 147","Roma","41.693468,12.780172","N"
"KAUR PARMJIT","AJW733379","Via Menotti Garibaldi 55","Roma","41.68988,12.779982","N"
"DE PROSPERIS PAOLO","AJW938244","Piazza Regina Margherita 18","Roma","41.838754,12.892313","N"
"GIOCHI E CAFFE ORTI GINNETTI DI MORELLI","AS6062983","Via Orti Ginnetti 1 3","Roma","41.687329,12.780265","N"
"BARTOLI ANDREA","AJW586353","Viale Aldo Moro 41","Roma","41.691908,12.788968","N"
"FORLIVESI SIMONA","AS6090416","Corso Umberto I 15","Roma","42.208652,12.482618","N"
"CARTOPARTY SOCIETA A RESPONSABILITA LI","AS6066866","Corso Umberto I 29","Roma","42.209163,12.482107","N"
"EDICOLA DI MAGALOTTI GABRIELE","AJW949475","Piazza Iv Novembre 5","Roma","42.209924,12.480794","N"
"MARCO TECHNOLOGY DI MARCO FEDELE","AS6091693","Via Napoli 110 A B","Roma","41.948637,12.085869","N"
"MARCELLI MAURO","AS6033668","Via Leonardo Da Vinci 39 A","Roma","41.787619,12.881435","N"
"SHARON DI STEFANO","AS6065030","Via Dei Campi Fioriti 8 D","Roma","41.953171,12.084361","N"
"CASTALDI SIMONE","AJW543804","Via Odino Bombieri 2","Roma","42.102154,12.174205","N"
"PUNJABI TELEPHONE CENTER DI SAT PAL","AJW524292","Via Palermo 54 B","Roma","41.949593,12.080015","N"
"HASHEM MOKHLES MOHAMED ALY","AJW473460","Via Duca Degli Abruzzi 89","Roma","41.94795,12.079637","N"
"REPAIR POINT SOCIETA A RESPONSABILITA LI","AS6095082","Via Prenestina 419","Roma","41.829332,12.907506","N"
"DI GREGORIO NATALE","AS6063038","Via Antica Quinzia 1","Roma","42.163039,12.740844","N"
"FAZIO LEONARDO","AJW947714","Via Fontana Morella 59","Roma","41.990816,12.086078","N"
"UDDIN MD MOIN","AJW525204","Via Ancona 210","Roma","41.950655,12.07426","N"
"RAHMAN MD HABIBUR","AS6067010","Via Di San Vito 19","Roma","42.017674,12.895274","N"
"LA COCCINELLA DI MARIANI BARBARA","AJW906081","Lungomare Ardeatini 142","Roma","41.583638,12.502278","N"
"POSTE PRIVATE DI BERNETTI GIANLUCA","AJW829223","Via Dei Lecci 67","Roma","42.10188,12.159296","N"
"TABACCHERIA FRANCOCCI","AJW945569","Via Roma 48","Viterbo","42.195718,12.309428","N"
"PUNJAB STORE SAS DI SINGH DHARAMPAL","AJW739276","Via Di Valle Schioia 44","Roma","41.500566,12.623403","Y"
"CANAIMA GLOBAL SERVICES S R L","AS6032294","Via Costantino 43","Latina","41.591288,12.652249","N"
"TABACCHERIA DI FALCHETTI DIEGO","AJW906751","Viale Del Vignola 19","Roma","42.234921,12.519318","N"
"LEONARDO LICARI","AJW964346","Via San Lorenzo 56/b","Roma","41.570723,12.532556","N"
"PINDER S HOUSE DI KUMAR PARVINDER","AJW956273","Via Aldo Moro 43l","Latina","41.588024,12.645612","N"
"MUHAMMAD NADEEM","AS6067153","Via Del Parco 2","Roma","41.569768,12.534367","N"
"FOTO COLOR DINO S DI DINO SCHI","AJW951377","Via Vittorio Sessi 21","Roma","41.81662,12.930647","N"
"LA TABACCHERIA DELLA FORTUNA","AJW952169","Via Giuseppe Clementi 18","Roma","41.819112,12.93291","N"
"SINGH PARMINDER","AJW553968","Viale San Lorenzo 24 E","Roma","41.568251,12.535021","N"
"MINIMERCATO DI BISWAS AZIZUL","AJW878524","Via Della Forma 2","Roma","41.777459,12.916015","N"
"ROCCA VERONICA","AS6091880","Largo Marconi 15","Latina","41.58808,12.65729","N"
"MAZZELLA ANTONIO","AS6060794","Via Mascagni Snc","Latina","41.584885,12.653332","N"
"AKTHER LABONY","AS6094366","Largo Paolo Vi 5","Roma","41.774559,12.920672","N"
"THINK AWAY DI ALESSANDRO SIMEO","AJW948188","Piazza Della Rinascita 2","Roma","41.771285,12.921226","N"
"COSMIN SION","AS6036573","Piazza Galileo Galilei 7","Roma","41.741825,12.912627","N"
"SALVATORI VINCENZO","AJW551537","Corso Vittorio Emanuele 1 B","Roma","42.12959,12.13232","N"
"CENCI ANNA","AJW827034","Via Vittorio Emanuele Ii 4","Latina","41.685154,12.874394","N"
"ITALIANA SERVIZI POSTALI","AJW878470","Via Roma 99 101","Viterbo","42.240405,12.336657","N"
"PIGLIARU VALENTINA","AJW960199","Via Roma 63","Viterbo","42.241853,12.339679","N"
"TROIANI MICHELA","AJW946351","Borgo Mario Theodoli 107","Roma","41.882141,12.980248","N"
"ASCENZI FILOMENA","AJW940344","Viale Giuseppe Di Vittorio 18","Roma","41.826164,12.970709","N"
"SCHIAVELLA DINO","AJW944173","Via Vittorio Sessi 21","Roma","41.829092,12.973053","N"
"KAUR BALWINDER","AJW209504","Via Ardeatina 656","Roma","41.533039,12.566079","N"
"ALEANDRI LAURA","AJW736723","Piazza Degli Angeli 8","Rieti","42.232049,12.742301","N"
"APRILIA TABACCHI DI RUGGIERO ALESSIA","AS6066613","Via Nettunense 150","Latina","41.537674,12.634446","N"
"FEROCI SIMONETTA","AJW550118","Localita Bivio Per Toffia 12","Rieti","42.203192,12.814879","N"
"DURANTI MAURO","AJW948715","Piazza Martiri Della Liberta E","Rieti","42.264569,12.684315","N"
"LA BOTTEGA DEL TABACCO DI ZAVALLONI UGO","AS6091307","Via Roma 104","Viterbo","42.220825,12.196173","N"
"HR ALIMENTARI DI BAKOR ABU","AS6064952","Via San Martino 17 B","Roma","42.058275,12.016535","N"
"BAR SAN GALLO 2010 SAS DI DI BASILIO DOM","AJW950244","Piazza Giacomo Matteotti 11","Viterbo","42.289116,12.411451","N"
"DEL PRIORE CHRISTIAN ALDO","AJW336103","Via Falisca 61 B","Viterbo","42.293822,12.409425","N"
"MIRIMIN GIUSEPPE","AJW470522","Corso Della Repubblica 144","Latina","41.592805,12.827445","N"
"BERNINI GIANLORENZO","AJW934668","Via Mediana 56","Latina","41.537417,12.717511","N"
"TABACCHI RIV N 3 DI BOMARSI","AJW950211","Via Della Stazione 53","Viterbo","42.245517,12.21564","N"
"MARUF MD MAMUN","AJW966371","Via Eccidio Di Marzabotto 28","Latina","41.587696,12.829355","N"
"FORKAN BAYAZID II PV","AJW872166","Via E Marzabotto 13 15","Latina","41.5876,12.829382","N"
"MASTROGIACOMO GIUSEPPA","AJW367639","Via Sei Giugno 206","Roma","41.860737,13.032497","N"
"FRABONI ALESSANDRO","AJW944272","Via Del Passeggio 2","Rieti","42.298004,12.595011","N"
"BELLONI MAURO","AJW946384","Via Faleri Novi 1 Frazione Faleri","Viterbo","42.295789,12.351109","N"
"VECCHIA CORI SOCIETA COOPERATIVA","AS6061179","Via Delle Grazie 1 3","Latina","41.639703,12.914331","N"
"SACCENTI PIERLUIGI","AJW944139","Piazza Vittorio Emanuele Iii 3","Rieti","42.201587,12.877245","N"
"MUHAMMAD AKAS","AS6034856","Via Di Valle Schioia 57","Roma","41.500465,12.622465","N"
"PUNJAB STORE SAS DI SINGH DHARAMPAL","AS6067229","Via Di Valle Schioia 67","Roma","41.500494,12.626206","N"
"MARCO PAGLIAROLI","AS6091451","Via Dei Pioppi 36 38","Roma","41.722973,12.998072","N"
"BORRO DANILO","AJW951520","Largo Santa Caterina 10 11","Roma","41.729572,13.003893","N"
"GALLI LUISA MARY","AJW589763","Piazza Italia 16 20","Roma","41.730502,13.005181","N"
"BATTISTELLI MARCO","AJW948034","Corso Filippo Turati 9","Roma","41.726335,13.004521","N"
"GABRIELE MAURO","AJW948089","Viale Michelangelo 24","Roma","41.727635,13.007895","N"
"IAMUNNO SUSANNA","AJW872638","Via Consolare Latina 93 95","Roma","41.726315,13.007982","N"
"QUINTILIANI MAURIZIO","AS6060684","Via Cavour 12","Frosinone","41.805197,13.059403","N"
"MUSETTI GIUSEPPE","AS6069551","Via Giacomo Matteotti 18","Viterbo","42.25826,12.166415","N"
"RIV 23 DI MERCURI MARCO","AJW951388","Via Ardeatina 139","Roma","41.478204,12.603343","N"
"NICOLETTI DANIELE","AJW944227","Via Roma 48","Viterbo","42.289442,12.217838","N"
"TABACCHERIA LA PIAZZA DI CARAB","AJW941686","Piazza Santa Maria 3","Roma","41.6929,13.023271","N"
"ADAMO ANDREA","AJW794912","Corso Vittorio Emanuele 57","Roma","41.690512,13.021794","N"
"PERONE GIOVANNA","AJW577739","Via Della Resistenza 2 B","Viterbo","42.294993,12.209947","N"
"POLLASTRINI CORRADO","AJW871703","Viale Guglielmo Marconi 207 209","Roma","41.464186,12.612491","N"
"SEGATORI ANDREA","AJW964753","Via Cavour 9","Roma","41.924582,13.096606","N"
"LA NUOVA POSTA DI CATARINOZZI MARIANNA","AJW964434","Via Cavour 97","Roma","41.925594,13.097729","N"
"QODSTEL DI SAFOINE EL MAHDI IV PUNTO","AJW954567","Via Milano 15 B","Torino","45.075367,7.682538","Y"
"LA STRANIERA S R L","AS6068758","Via Antonio Michele Vibo 17 D","Torino","45.0705,7.6868","N"
"ALAFLEUR NICOLE","AS6092089","Via Don Grioli 11 A","Torino","45.0705,7.6868","N"
"LOASIS VIAGGI DI CHOUATE SOUKAINA","AS6092078","Via Pisano 5","Torino","45.0705,7.6868","N"
"LA STRANIERA S R L","AS6068736","Via Vernazza 3","Torino","45.0705,7.6868","N"
"HOSSAIN FAROQUE","AS6090647","Corso Regina Margherita 88","Torino","45.073803,7.693156","N"
"DONA MAURIZIO","AJW907202","Via Conte Luigi Tarino 11 B","Torino","45.071307,7.695678","N"
"AGENZIA ILYAS DI EL HADJI EL HACEN","AS6069539","Corso Giulio Cesare 8 C","Torino","45.079057,7.685426","N"
"VIANO CLAUDIO","AJW938992","Corso Palermo 14 B","Torino","45.078444,7.692751","N"
"ENVIOS COMMUNICATION DI DIAZ CUYA NILO J","AJW546830","Via Nizza 13 F","Torino","45.06042,7.678874","Y"
"MACCORP ITALIANA FOREXCHANGE","AJW234001","F.s. Portanuova Galleria Commata Binari","Torino","45.062613,7.678819","N"
"VARALLO GIAN DOMENICO","AJW938925","Corso Vittorio Emanuele Ii 27","Torino","45.060993,7.683049","N"
"JAAGOU DI IJAAMAME ABDELAZIZ","AJW958934","Corso Giulio Cesare 12/i","Torino","45.080195,7.686269","N"
"QUOTIDIANAMENTE INSIEME DI MASIELLO ANTO","AJW944250","Via C Balbo 26","Torino","45.069364,7.701072","N"
"MELBA MINIMARKET S A S  DI UDDIN AHMED B","AS6090988","Via Nizza 3 H","Torino","45.061524,7.679798","N"
"QODSTEL DI SAFOINE EL MAHDI II","AJW954523","Corso Giulio Cesare 38 F","Torino","45.084368,7.688831","Y"
"SONGA PIERANGELA","AS6033118","Corso Verona 20","Torino","45.078503,7.696064","N"
"HAPPY WASH DI KARAM ZEINA","AJW119261","Corso Regina Margherita 158","Torino","45.078849,7.678239","N"
"SAMB OUMY","AS6038861","Corso Regina Margherita 160/c","Torino","45.078842,7.677935","N"
