"name","orig_id","streetAddress","state","location","platinum"
"FIDELITY BANK PLC KOFAR RUWAR","ADH201125","41a Kofar Ruwa Rd Kano","Kano","12.018138,8.491443","N"
"ECOBANK NIGERIA PLC","ADH055694","Kofar Ruwa Road","Kano","12.018138,8.491443","N"
"ACCESS BANK PLC","ADH162437","Ado Bayero University","Kano","11.986846,8.481004","N"
"FIRST BANK OF NIGERIA PLC","ADH008087","Kano Kabuga","Kano","11.986019,8.478989","N"
"GTBANK","ADH091421","Gtbank Bachirawa Along","Kano","12.043646,8.482849","N"
"ZENITH INTERNATIONAL BANK","ADH083578","Gwale (kabuga)","Kano","11.983615,8.475273","N"
"ACCESS BANK PLC","ADH163450","Along Katsina Road","Kano","12.050374,8.477907","N"
"UBN PLC SHARADA","ADH242353","Industrial Estate Kano","Kano","11.907518,8.465513","N"
"UBA BAYERO UNIVERSITY B OFFICE","ADH183238","Kano","Kano","11.973165,8.425921","N"
"GUARANTY TRUST BANK PLC","ADH092192","Bayero University Kano,","Kano","11.968341,8.425441","N"
"FIRST BANK OF NIGERIA PLC","ADH004731","Dawanau Market","Kano","12.089439,8.432131","N"
"FIRST BANK OF NIGERIA PLC","ADH007592","Fbn Dambatta Branch","Kano","12.427728,8.514444","N"
"ECOBANK NIGERIA PLC","ADH055825","254 Ugowo Lagos Road","EDO","6.524379,3.379206","N"
"FCMB","ADH152384","7b University Road","Enugu","6.517115,3.381875","N"
"ACCESS BANK","ADH164682","152 Obafemi Awolowo Way","OYO","6.6016,3.34394","N"
"POLARIS BANK LTD","ADH141108","Lagos State Secretariat Alausa","Lagos","6.61572,3.3609","N"
"ACCESS BANK PLC RET SHOP ISHERI BERGER","ADH167597","Plot 47 George Crescent Ogba","Lagos","6.634742,3.350003","N"
"STANBIC IBTC BANK FESTAC BRAN","ADH170841","Gacoun Plaza, 23 Road, 2nd Ave","Lagos","6.470325,3.274145","N"
"ACCESS BANK PLC","ADH160369","1 Bank Road Nicon Building","Niger","6.451548,3.252912","N"
"GUARANTY TRUST BANK PLC","ADH092806","No 1 Ayotunde Seriki Street,","Lagos","6.46941,3.57593","N"
"POLARIS BANK LTD","ADH141285","Badagry Local Govt Agric Road Ajara","Lagos","6.458207,2.960307","N"
"POLARIS BANK LTD","ADH141263","Epe Lga Secretariat","Lagos","6.470521,3.807979","N"
"FIDELITY BANK PLC IGANDO","ADH202500","46 Igando Ikotun Road","Lagos","6.44059,3.81603","N"
"ACCESS BANK PLC","ADH162547","Woji Estate Road","Rivers","4.840479,7.037118","N"
"HERITAGE BANK ENTREPRISE","ADH231276","21 22 Old Aba Road","Rivers","4.841698,7.039994","N"
"UNITYBANK PLC","ADH130614","28 Old Aba Road","Rivers","4.842688,7.040315","N"
"KEYSTONE BANK PHC 3","ADH192171","51 Aba Road Port Harcourt","Lagos","4.844151,7.041285","N"
"ECOBANK NIGERIA PLC","ADH054747","17a Trans Amadi","Rivers","4.834663,7.033998","N"
"FIDELITY BANK PLC PH 2","ADH200696","1 Ogbunabali Rd","Rivers","4.834742,7.033778","N"
"FIDELITY BANK PLC TRANS AMADI 1","ADH200674","2 Trans Amadi Industrial Layout Ph","Rivers","4.834753,7.033756","N"
"ECOBANK NIGERIA","ADH050194","15 Trans Amadi Industrial Layout","Rivers","4.834637,7.033921","N"
"FIDELITY BANK PLC RUMUOKUTA B","ADH202182","No.5 Rumuokuta/rumuola Road","Rivers","4.834716,7.033764","N"
"GUARANTY TRUST BANK PLC","ADH090288","44 Trans Amadi Industrial","Rivers","4.834569,7.033916","N"
"FIRST BANK OF NIGERIA PLC","ADH008021","Ph Rumuodara","Rivers","4.847222,7.036337","N"
"ZENITH BANK","ADH080267","7 Trans Amadi Industrial Layout","Rivers","4.834319,7.033937","N"
"UBA NIGERIA","ADH181258","Port Harcourt","Rivers","4.834301,7.033816","N"
"GTBANK","ADH091728","Plot 23 Trans Amadi","Rivers","4.834327,7.033758","N"
"ZENITH INTERNATIONAL BANK","ADH081334","Oginigba Branch 147 Trans Amadi","Rivers","4.82922,7.037931","N"
"FCMB","ADH152120","Rumuokoro Street,","Rivers","4.836281,7.025768","N"
"ZENITH BANK","ADH081323","Plot 5 Port Harcourt Expressway","Rivers","4.847234,7.047326","N"
"UBN PLC PHORIJE","ADH242232","28 Aba Rd Ph","Rivers","4.835668,7.025083","N"
"FIRST BANK PH WOJI BRANCH","ADH007240","65 Woji Estate Road","Rivers","4.834267,7.048505","N"
"GTBANK WOJI","ADH092642","44 Woji Road Port Harcourt City Rivers S","Rivers","4.83238,7.04908","N"
"HERITAGE BANK ENTREPRISE","ADH230637","106 Trans Amadi Industrial Layout","Rivers","4.82481,7.038912","N"
"FIDELITY BANK","ADH202148","84 Woji Estate Road","Rivers","4.831086,7.049934","N"
"STERLING BANK PLC","ADH101816","Plot 17c Access Road Trans Amadi Layout","Rivers","4.824495,7.039013","N"
"ECOBANK NIGERIA","ADH051690","Asei World Centre","Rivers","4.84929,7.051636","N"
"FIRST BANK OF NIGERIA PLC","ADH005040","Port Harcourt  Shell Branch","Rivers","4.827856,7.02476","N"
"ECOBANK NIGERIA PLC","ADH054550","280 Aba Road","Rivers","4.849336,7.052716","N"
"FIDELITY BANK","ADH201817","283 Aba Road Port Harcourt","Rivers","4.849641,7.053113","N"
"ACCESS BANK","ADH167399","Trans Amadi Road","Rivers","4.82026,7.04018","N"
"FIRST BANK OF NIGERIA PLC","ADH003455","Port Harcourt Rumukwurusi","Rivers","4.855414,7.053877","N"
"UBA 147 TRANSAMADI PH","ADH184635","Port Harcourt","Rivers","4.818067,7.041338","N"
"FIRST BANK OF NIGERIA PH STADUIM","ADH008681","63 Staduim Road Portharcourt","Rivers","4.830995,7.015103","N"
"FIRST BANK OF NIGERIA PLC","ADH001574","Trans Amadi Industrial Estate Branch","Rivers","4.820645,7.055222","N"
"FIRST BANK PH OGINIGBA BRANCH","ADH007284","9 Old Trans Amadi","Cross River","4.820645,7.055222","N"
"ACCESS BANK PLC","ADH162811","Portharcourt","Rivers","4.815554,7.049844","N"
"UBA NIGERIA","ADH184536","Port Harcourt","Rivers","4.815554,7.049844","N"
"FIRST BANK PH WIMPEY BRANCH","ADH007129","52 Wimpey Road Off","Cross River","4.815554,7.049844","N"
"UBA 312 PHABA WY RUMUKWURUSHI","ADH184075","Port Harcourt","Rivers","4.815554,7.049844","N"
"WEMA BANK","ADH110221","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA NIGERIA","ADH181698","Port Harcourt","Rivers","4.815554,7.049844","N"
"ACCESS BANK PLC","ADH162789","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA 25 TRANS AMADI LAYOUT PHC","ADH180257","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA ABA PORT HARCOURT ROAD","ADH181775","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA 4 HOSPITAL ROAD PORT HARCOURT","ADH181247","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA NIGERIA","ADH181292","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA GLOBAL CONSUMER BANK PH","ADH185021","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA NIGERIA","ADH184372","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA NIGERIA","ADH185131","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA 15 AGGREY ROAD PORT HARCOURT","ADH180521","Port Harcourt","Rivers","4.815554,7.049844","N"
"UBA GCB216 WOJI RDGRAPHRIVERS","ADH184756","Port Harcourt","Rivers","4.815554,7.049844","N"
"ECOBANK NIGERIA PLC","ADH053933","333 Trans Amadi Layout","Rivers","4.81285,7.044315","N"
"UNITYBANK PLC","ADH130582","474 Trans Amadi Layout Port Harcourt","Rivers","4.81285,7.044315","N"
"FCMB","ADH151437","466/467 Trans Amadi Industrial Layout","Rivers","4.812824,7.044267","N"
"ACCESS BANK PLC RET SHOP OLD ABA ROAD PH","ADH165748","13 Old Aba Road Ph","Rivers","4.85359,7.06313","N"
"ACCESS BANK PLC RET SHOP 316 ABA ROAD","ADH165573","316 Aba Road Ph","Rivers","4.833807,7.007614","N"
"ACCESS BANK PLC","ADH162284","328 Aba Porthacourt Express Road","Rivers","4.833805,7.007527","N"
"FCMB","ADH152009","Plot 117 Trans Amadi","Rivers","4.809296,7.040397","N"
"HERITAGE BANK ENTREPRISE","ADH230044","146 Trans Amadi","Rivers","4.809149,7.040498","N"
"ECOBANK NIGERIA PLC","ADH055858","Plot 5 Close 1 Circular Road","Rivers","4.82526,7.006994","N"
"STANBIC IBTC BANK PLC","ADH170346","7 Trans Amadi Road","Rivers","4.806507,7.03671","N"
"UNITYBANK PLC","ADH130636","198b Aba Road Portharcourt River State","Rivers","4.829444,7.004333","N"
"ZENITH INTERNATIONAL BANK","ADH080289","Aba Road Branch  Port Harcourt Ii","Rivers","4.824717,7.006331","N"
"UBN 171D ABA RD P H","ADH242726","171d Aba Road P H","Rivers","4.817979,7.010429","N"
"FIRST BANK OF NIGERIA PLC","ADH000760","Port Harcourt Station Road","Rivers","4.841791,7.07272","N"
"FIRST BANK PH ARTILLERY BRANCH","ADH006535","295 Aba Rd Portharcourt","Rivers","4.8176,7.009707","N"
"FCMB","ADH152131","Aba Road Branch Niger","Rivers","4.823204,7.005782","N"
"UBN PLC PHTRANS","ADH242254","Plot 468 Trans Amadi  Ph","Rivers","4.804849,7.034185","N"
"UNITYBANK PLC","ADH130560","112e Aba Road Port Harcourt","Rivers","4.817719,7.009439","N"
"POLARIS BANK LTD","ADH144420","204 Aba Road","Rivers","4.817582,7.009451","N"
"STERLING BANK PLC","ADH101728","204a Aba Road Rumuola","Rivers","4.817589,7.009391","N"
"FIRST BANK OF NIGERIA PLC","ADH003950","Ph Garrison Rd Branch","Rivers","4.817569,7.009336","N"
"FCMB","ADH150942","178aba Rd 2 (areta Plaza) Portharcourt","Rivers","4.817567,7.009337","N"
"KEYSTONE BANK PHC4","ADH192335","Trans Amadi Road","Rivers","4.806351,7.02581","N"
"GUARANTY TRUST BANK PLC.","ADH090606","215 Aba Road","Rivers","4.817578,7.009296","N"
"ZENITH INTERNATIONAL BANK","ADH083271","Rumukurushi Branch","Rivers","4.813722,7.010118","N"
"ACCESS BANK PLC","ADH161359","4b Trans Amadi Industrial Layout","Rivers","4.877141,7.048943","N"
"ACCESS BANK","ADH167311","A13 Kasuk Street Housing Esta","Cross River","4.81781,7.06952","N"
"ACCESS BANK PLC ABULOMA CLOSA OUTLET","ADH168048","25 Abuloma Amadi-ama Road, Abu","Rivers","4.802334,7.049277","N"
"ACCESS BANK PLC","ADH160226","329a Olu Obasanjo Road","Rivers","4.816047,7.005062","N"
"UBA NIGERIA","ADH180048","Port Harcourt","Rivers","4.815625,7.004947","N"
"STANBIC IBTC BANK PLC 58 OLU OBASANJO","ADH172018","Phase 2, G.r.a, 58 Olusegun Ob","Rivers","4.81498,7.004655","N"
"ECOBANK NIGERIA PLC","ADH056277","11 East West Road","Rivers","4.866008,7.003863","N"
"UNITYBANK PLC","ADH130571","Plot 346 Olu Obasanjo","Rivers","4.814393,7.00427","N"
"HERITAGE BANK ENTREPRISE","ADH231737","135 Olu Obasanjo Road","Rivers","4.81409,7.004237","N"
"GTBANK","ADH091409","11 East West Road Rumuodumaya","Rivers","4.866144,7.003364","N"
"FBN PLC","ADH005808","77 Rumuola Road","Rivers","4.83414,6.993883","N"
"ZENITH INTERNATIONAL BANK","ADH083282","Rmuola Branch","Rivers","4.833967,6.993795","N"
"KEYSTONE BANK PH2 ONNE RD","ADH190739","Plot 222a Onne Rd","Rivers","4.813348,7.002738","N"
"GTBANK RVSG PH10","ADH092675","Ground Floor Block A Rvsg Secretariat Po","Rivers","4.81628,7.00053","N"
"ZENITH INTERNATIONAL BANK","ADH083644","Olu Obasanjo Road","Rivers","4.812785,7.003112","N"
"STERLING BANK PLC RUMUOLA 2","ADH102026","87 Rumuola Road, Rumuola","Rivers","4.834316,6.993042","N"
"FIDELITY BANK GRA PORTHARCOURT","ADH201543","113b Obagi Street","Rivers","4.825325,6.99497","N"
"ACCESS BANK PLC","ADH161755","Fleet House Plot 105 Olu Obasanjo","Rivers","4.812024,7.002057","N"
"GUARANTY TRUST BANK PLC","ADH090299","Plot 279a Tombia Street","Rivers","4.823979,6.994698","N"
"FIRST BANK OF NIGERIA PLC","ADH004016","Olu Obasanjo Branch","Rivers","4.811476,7.002055","N"
"POLARIS BANK LTD","ADH140404","Woji Road Branch","Rivers","4.811661,7.000885","N"
"KEYSTONE BANK IKWERE ROAD BR","ADH192687","Ikwere Road Port Harcourt","Rivers","4.852022,6.991739","N"
"ECOBANK NIGERIA PLC","ADH056969","119 121 Rumuola Road","Rivers","4.836129,6.990164","N"
"FIDELITY BANK RUMUOKORO BRANCH","ADH202171","63, East West Road,","Rivers","4.860173,6.9943","N"
"FIDELITY BANK PLC INTELS PH","ADH201037","Intels Camp Km 16 Aba Portharcourt Rd","Rivers","4.860645,7.079998","N"
"ACCESS BANK","ADH165968","50 Ikwerre Road","Rivers","4.86486,6.9961","N"
"FCMB","ADH152021","642, Ikwerre Road, Rumuokoro","Rivers","4.864512,6.995857","N"
"UBA 86B OLU OBASANJO ROAD PHC","ADH180675","Port Harcourt","Rivers","4.809329,7.000873","N"
"ACCESS BANK RUMUOKORO","ADH161074","679 Ikwere Road","Rivers","4.869537,6.999073","N"
"UBN PLC OYIGBO","ADH242177","52 Location Road Oyigbo","Rivers","4.828005,6.99056","N"
"ACCESS BANK PLC","ADH163373","14 Location Road","Rivers","4.82797,6.990556","N"
"FCMB","ADH152076","Ikwerre Road 457, Ikwerre","Rivers","4.840778,6.988227","N"
"UBA 73 IKWERE ROAD P H","ADH182084","Port Harcourt","Rivers","4.840087,6.988018","N"
"ECOBANK NIGERIA PLC","ADH055209","Olu Obasanjo Way","Rivers","4.807719,6.999955","N"
"FIRST CITY MONUMENT BANK PLC","ADH150447","Olusegu Obasanjo Way Ph","Rivers","4.807719,6.999955","N"
"HERITAGE BANK ENTREPRISE","ADH230956","Haastrup Jetty Rumuolumeni","Rivers","4.793177,7.021627","N"
"WEMA BANK","ADH110892","66 Olu Obasanjo Road Port Harcourt","Rivers","4.805612,6.998722","N"
"ZENITH BANK","ADH082346","40 Aba Road","Rivers","4.796171,7.004716","N"
"KEYSTONE BANK ABA1","ADH190805","Plot 120a Old Gra Aba Owerri Road","Abia","4.792812,7.009526","N"
"FIRST BANK PH ABULOMA BRANCH","ADH007107","127 Abuloma Rd","Cross River","4.784411,7.037686","N"
"STERLING BANK PLC","ADH100309","4b Olu Obasanjo Road","Rivers","4.801159,6.995327","N"
"HERITAGE BANK ENTREPRISE","ADH230363","5a Olu Obasanjo Road","Rivers","4.80112,6.995347","N"
"FIRST BANK AGIP ROAD BRANCH","ADH007075","247 Ikwere Road","Cross River","4.821023,6.981484","N"
"FIRST BANK OF NIGERIA PLC","ADH002674","Port Harcourt Main Branch","Rivers","4.792825,7.002172","N"
"ZENITH BANK","ADH080728","18 Port Harcourt Road","Anambra","4.862806,7.092057","N"
"POLARIS BANK LTD","ADH143870","100 Airport Rd","Rivers","4.888484,7.002115","N"
"FIDELITY BANK PLC STEEL VILLAGE","ADH201334","Km 17 Portharcourt  Aba Expway","Rivers","4.864399,7.091666","N"
"ACCESS BANK PLC","ADH160941","Agip Road Branch No 1 Agip Road","Rivers","4.813332,6.983377","N"
"ACCESS BANK","ADH166408","222 Ikwerre Road","Rivers","4.807686,6.986303","N"
"GTBANK","ADH091575","225 Ikwerre Road","Rivers","4.809672,6.984848","N"
"FIRST CITY MONUMENT BANK PLS","ADH151163","Rivers Abuloma Road","Rivers","4.781169,7.049886","N"
"FIDELITY BANK ADA GEORGE","ADH202368","Genesis Hub, Nta Road","Rivers","4.822427,6.977934","N"
"ZENITH INTERNATIONAL BANK","ADH448285","Uniport Br -university Of Port","Rivers","4.797413,6.992533","N"
"FIRST CITY MONUMENT BANK OKWER","ADH150865","126 Kwerre Road","Rivers","4.795909,6.993736","N"
"ZENITH BANK","ADH080278","126 Ikwerre Road","Rivers","4.795905,6.99373","N"
"FIRST BANK OF NIGERIA PLC","ADH001552","73 Ikwerre Road","Rivers","4.793432,6.996264","N"
"UBN PLC 45 IKWERRE","ADH242991","45 Ikwerre Road Port Harcourt","Rivers","4.790378,6.999556","N"
"HERITAGE BANK ENTREPRISE","ADH230121","65 Ikwerre Road","Rivers","4.892716,7.002315","N"
"GTBANK AGIP","ADH092631","Naoc Agip New Base Station Rumueme Port","Rivers","4.81147,6.98077","N"
"FIRST BANK OYIGBO BRANCH","ADH006634","Location Road Oyigbo Lga","Rivers","4.847816,6.973111","N"
"GUARANTY TRUST BANK PLC","ADH092718","Nta Road, Location Junction, M","Rivers","4.82488,6.97376","N"
"ZENITH BANK","ADH082555","15 Azikiwe Road","Rivers","4.780529,7.006734","N"
"ACCESS BANK PLC","ADH160194","69 Azikiwe Road","Abia","4.780473,7.006741","N"
"HERITAGE BANK ENTREPRISE","ADH230880","110 Azikiwe Road","Abia","4.780473,7.006741","N"
"UBA NIGERIA","ADH181786","Port Harcourt","Rivers","4.780299,7.006791","N"
"ACCESS BANK PLC","ADH162448","Ppmc Eleme","Rivers","4.822852,7.103694","N"
"FCMB","ADH152119","Azikiwe 7b, Azikiwe Road","Rivers","4.777134,7.01004","N"
"UNITYBANK PLC","ADH130625","No 10 Azikwe Road Port Harcourt","Rivers","4.777231,7.0098","N"
"HERITAGE BANK ENTREPRISE","ADH230318","11 Azikiwe Rd","Rivers","4.774803,7.012659","N"
"UBA 14 AZIKIWE ROAD PORT HARCOURT","ADH181236","Port Harcourt","Rivers","4.77479,7.012645","N"
"ZENITH INTERNATIONAL","ADH448252","Uniport Branch","Rivers","4.774788,7.012647","N"
"UBN PLC KINGSWAY PH","ADH241516","12 Azikiwe Rd Ph","Rivers","4.774784,7.012644","N"
"GTBANK","ADH091377","5 Azikiwe Rd","Rivers","4.774723,7.012761","N"
"RSUST","ADH051865","Rsut Branch","Rivers","4.796587,6.980536","N"
"FIDELITY BANK PLC RSUST","ADH201279","Rivers State University Of Sci And Tech","Rivers","4.794646,6.978235","N"
"FIDELITY BANK RSUOE","ADH201532","Rivers State University Of Edu","Rivers","4.794496,6.978043","N"
"ZENITH INTERNATIONAL BANK","ADH083929","Zenith Bank Rumuokoro Branch","Rivers","4.767658,7.018853","N"
"UBN PLC PHSTAT","ADH242243","3 Station Rd Ph","Rivers","4.764808,7.017727","N"
"FCMB","ADH151361","81 Aggrey Rd Ohc","Rivers","4.761631,7.025257","N"
"KEYSTONE BANK PH7","ADH191509","62 Aggrey Road Phc","Rivers","4.761613,7.02297","N"
"ACCESS BANK PLC RET SHOP ODUA ROAD PHC","ADH165089","1 Odual Rd Ph","Rivers","4.762588,7.016329","N"
"FIRST BANK OF NIGERIA PLC","ADH001563","Port Harcourt Town Branch","Rivers","4.76355,7.012549","N"
"UBN PLC ONNE","ADH242056","Onne Nafcon","Rivers","4.760404,7.013322","N"
"POLARIS BANK LTD","ADH144046","1 Station Road","Rivers","4.759548,7.016319","N"
"GTBANK","ADH091025","13 New Road","Rivers","4.901056,7.102113","N"
"UBN PLC ELEME PET CHEMICAL","ADH243112","Elpch Pmb 13 Eleme Eleme Cross River","Cross River","4.799391,7.119787","N"
"FBN PLC","ADH009604","Refinery Juction East West Roa","Rivers","4.799391,7.119787","N"
"FIRST BANK OF NIGERIA PLC","ADH000672","Port Harcourt Airport Roa","Rivers","4.927248,6.999256","N"
"FBN PLC","ADH005875","Flt Road Onne","Rivers","4.744333,7.035278","N"
"POLARIS BANK LTD","ADH140295","Npa Flt Terminal Onne","Rivers","4.744004,7.03514","N"
"FIDELITY BANK","ADH201730","Abuja Campus, Choba","Rivers","4.870086,6.944725","N"
"FIDELITY BANK PLC RUMUOLUMENI","ADH201280","Eagle Cement Rumuolumeni Portharcourt","Rivers","4.811633,6.9434","N"
"ACCESS BANK","ADH164990","145 Aba Road Port Hartcourt","Rivers","4.87257,7.13261","N"
"ACCESS BANK","ADH164891","No 11 Shell Location Roadoyigbo","Rivers","4.87569,7.134291","N"
"ZENITH BANK","ADH081949","29 Location Road","Rivers","4.877405,7.133746","N"
"STERLING BANK","ADH100453","University Of Portharcourt Teaching Hosp","Rivers","4.899846,6.929247","N"
"ECOBANK NIGERIA PLC","ADH056079","Koni Road","Sokoto","4.744241,7.114905","N"
"UBA UNIPORT SHOPPING COMPLEX PHC","ADH183502","Port Harcourt","Rivers","4.899968,6.917161","N"
"ACCESS BANK PLC","ADH161997","Gymnasium Building","Rivers","4.906879,6.917009","N"
"ZENITH INTERNATIONAL BANK","ADH448263","University Of Port Harcourt, A","Rivers","4.906882,6.917002","N"
"ECOBANK NIGERIA","ADH051809","Uniport Campus Branch","Rivers","4.906882,6.917002","N"
"FBN PLC","ADH005853","206 Uniport Road Choba Town","Rivers","4.906882,6.917002","N"
"GUARANTY TRUST BANK PLC","ADH092059","Port Harcourt Road","Anambra","4.896015,7.163517","N"
"FIDELITY BANK PLC ONNE 2","ADH200630","Onne Free Port Zone Onne Port Complex","Rivers","4.700181,7.153238","N"
"UBA NEAR AKUKUTORU LGA ABONNEMA","ADH183458","Rivers","Rivers","4.725093,6.778196","N"
"ACCESS BANK RET SHOP IMO STATE SECTARIAT","ADH165881","Port Harcourt Road Owerri","IMO","5.12001,6.90014","N"
"ACCESS BANK","ADH165771","550560 Ph Road","Abia","5.037712,7.319276","N"
"FIRST BANK OF NIGERIA PLC","ADH003598","Aba Alaoji Branch","Abia","5.066482,7.329844","N"
"ACCESS BANK","ADH164396","94, Hospital Road, Bori, River","Rivers","4.67373,7.36775","N"
"FIRST CITY MONUMENT BANK LTD BORI BRANCH","ADH152153","Bori","Rivers","4.673499,7.367862","N"
"UBN PLC BORI","ADH240768","1 Bank Road Bori","Rivers","4.672778,7.370278","N"
"UBN PLC 17 PH RD ABA","ADH240043","17 Ph Rd Aba Abia State","Abia","5.082658,7.34319","N"
"FIRST BANK OF NIGERIA PLC","ADH000771","Ariaria Branch","Abia","5.096166,7.335453","N"
"ACCESS BANK","ADH165825","Ariaria Mkt Mini Faulks Road Aba","Abia","5.113656,7.334672","N"
"FIDELITY BANK ABA SHOE BRANCH","ADH202391","City Of God Line","Abia","5.113838,7.334685","N"
"ECOBANK NIGERIA PLC","ADH056112","208 Faulks Road","Abia","5.113378,7.33862","N"
"UNITYBANK PLC","ADH130164","185 Faulks Rd Aba","Abia","5.113741,7.33996","N"
"UBN PLC ARIARIA","ADH240571","228 Faulks Road Aba","Abia","5.114565,7.341806","N"
"ZENITH BANK","ADH082676","172 Faulks Road","Abia","5.115124,7.342577","N"
"ACCESS BANK PLC","ADH161766","132 Faulks Road Aba","Abia","5.116234,7.345765","N"
"FCMB","ADH150348","Folks Road Aba Branch","Abia","5.116367,7.345734","N"
"FIRST BANK OF NIGERIA PLC","ADH008043","Ph Church Hill","Rivers","5.131477,7.332129","N"
"UBA 3A CEMETRY RD EZIUKWU MKT ABA","ADH184008","Abia","Abia","5.108052,7.355695","N"
"ECOBANK NIGERIA","ADH051788","Bonny Ii Branch","Rivers","4.444938,7.166902","N"
"ACCESS BANK PLC RET SHOP NGWA ROAD","ADH167180","Ngwa Rd Mini 20 Ngwa Road Aba","Abia","5.100577,7.365236","N"
"FIRST CITY MONUMENT BANK PLC","ADH150337","90 Asa Rd","Abia","5.102748,7.363784","N"
"KEYSTONE BANK ASA ROAD","ADH191729","88 Asa Road Aba","Abia","5.103197,7.363801","N"
"FIRST BANK OF NIGERIA PLC","ADH004874","Asa Road Market Branch","Abia","5.103565,7.363952","N"
"ACCESS BANK","ADH165661","No 74 Asa Road Aba","Abia","5.104948,7.365515","N"
"FIRST BANK OF NIGERIA PLC","ADH000045","Aba Main Branch","Abia","5.105057,7.365527","N"
"FIRST CITY MONUMENT BANK OWERR","ADH150876","Owerri Aba Road","IMO","5.071958,7.390013","N"
"UBN PLC NGWA ROAD","ADH241736","49a Ngwa Road Aba","Abia","5.100269,7.369719","N"
"FBN PLC","ADH006096","51b Ngwa Road By Mosque St","Abia","5.100107,7.369973","N"
"ACCESS BANK PLC","ADH163548","5 Azikiwe Road","Rivers","5.109291,7.362563","N"
"ECOBANK NIGERIA","ADH052361","29a Ngwa Road","Abia","5.100196,7.371716","N"
"UBN PLC ABA MARKET","ADH240229","58 Azikiwe Road Aba","Abia","5.108579,7.366311","N"
"POLARIS BANK LTD","ADH143496","116 Azikiwe Road","Abia","5.108804,7.366911","N"
"FIDELITY BANK PLC ABA 2","ADH200036","78 Azikiwe Rd","Abia","5.109068,7.366892","N"
"STERLING BANK PLC","ADH100024","Aba Branch","Abia","5.109047,7.366912","N"
"POLARIS BANK LTD","ADH144738","Aba Road","Abia","5.112735,7.36435","N"
"FIRST BANK OF NIGERIA PLC","ADH007932","Fbn Aba Azikiwe Rd","Abia","5.108818,7.367651","N"
"FIRST BANK OF NIGERIA PLC","ADH001815","122 Ehi Road","Abia","5.105302,7.37096","N"
