"name","orig_id","streetAddress","state","location","platinum"
"PLS CHECK CASHERS CC151","ADA596335","972 Bandera Rd","TX","29.458732,-98.556286","N"
"7 ELEVEN/SUNOCO #41022","ADA514803","4038 E Houston St","TX","29.424126,-98.419322","N"
"CIRCLE K #42196","ADA222621","506 Austin Hwy","TX","29.482298,-98.459856","N"
"DOLLAR GENERAL #4245","ADA531864","4507 Blanco Rd","TX","29.489273,-98.508477","N"
"CIRCLE K #40032","ADA222083","3242 Culebra Rd","TX","29.448638,-98.564815","N"
"WALGREENS #5424","ADA477854","138 Sw Military Dr","TX","29.356224,-98.491457","N"
"QUIKTRIP  #4053","ADA596368","848 Hot Wells Blvd","TX","29.368064,-98.449553","N"
"DOLLAR GENERAL #12131","ADA541962","2214 Castroville Rd","TX","29.412518,-98.570669","N"
"CIRCLE K #40105","ADA219278","1603 Goliad Rd","TX","29.370349,-98.444995","N"
"LENDNATION #1004","ADA505443","2908 West Ave Ste 1","TX","29.48681,-98.525909","N"
"CIRCLE K #42291","ADA222357","606 Enrique M Barrera Pkwy","TX","29.42631,-98.572809","N"
"LENDNATION #1000","ADA505531","1223 Sw Military Dr","TX","29.356882,-98.511697","N"
"QUIKTRIP #4055","ADA593628","19901 Sw Military Dr","TX","29.356688,-98.512504","N"
"DOLLAR GENERAL #13555","ADA544712","5735 West Commerce Street","TX","29.433321,-98.572915","N"
"CIRCLE K #42467","ADA222841","1503 Sw Military Dr","TX","29.356926,-98.516612","N"
"HEB GROCERY #585","ADA374751","1520 Austin Hwy","TX","29.492996,-98.431109","Y"
"CIRCLE K #43946","ADA492208","1119 Vance Jackson Rd","TX","29.484185,-98.535433","N"
"HEB GROCERY #444","ADA373914","3323 Se Military Dr","TX","29.35323,-98.433645","Y"
"ADVANCE AMERICA #03076","ADA592649","1729 Sw Military Dr","TX","29.357076,-98.520944","N"
"CIRCLE K #41021","ADA223062","4720 Pecan Valley Dr","TX","29.377622,-98.43181","N"
"WOODFOREST #0609","ADA276192","1200 Se Military Dr","TX","29.353666,-98.479265","N"
"WALMART #001313","ADA586446","1200 Se Military Dr","TX","29.352944,-98.479838","N"
"CIRCLE K #40094","ADA211654","5126 Blanco Rd","TX","29.495337,-98.507466","N"
"FIRST CONVENIENCE BANK #447","ADA415276","6818 S Zarzamora St","TX","29.360471,-98.533138","N"
"CIRCLE K #41024","ADA222214","2151 Sw 36th St","TX","29.40733,-98.575063","N"
"CIRCLE K #40177","ADA219311","6910 S Flores St","TX","29.35114,-98.488416","N"
"7-ELEVEN/SUNOCO # 41313","ADA595158","6443 San Pedro Ave","TX","29.497189,-98.499801","N"
"7-ELEVEN #36605","ADA454435","2102 Sw Military Dr","TX","29.35606,-98.527153","N"
"WOODFOREST #0608","ADA276136","1603 Vance Jackson Rd","TX","29.487975,-98.536947","N"
"WALMART #005145","ADA589241","1603 Vance Jackson Rd","TX","29.487893,-98.537728","N"
"LA FIESTA # 6","ADA594849","6103 Pecan Valley Dr","TX","29.366767,-98.438938","N"
"CIRCLE K #40020","ADA218772","3944 Fredericksburg Rd","TX","29.484312,-98.545344","N"
"CIRCLE K #42327","ADA222687","1203 Austin Hwy","TX","29.487773,-98.447342","N"
"LAS AMERICAS","ADA317596","6623 San Pedro Ave","TX","29.499268,-98.499811","N"
"WALGREENS #7371","ADA480108","7019 S Zarzamora St","TX","29.357572,-98.534242","N"
"PLS CHECK CASHERS CC150","ADA596313","2102 Goliad Rd","TX","29.364814,-98.43995","N"
"HEB GROCERY #389","ADA374553","6000 West Ave","TX","29.515293,-98.524863","Y"
"WALGREENS #2944","ADA474718","7423 Broadway St","TX","29.496718,-98.466801","N"
"7-ELEVEN #36632","ADA454215","103 South W White Rd","TX","29.430463,-98.405958","N"
"HEB GROCERY #567","ADA374993","999 E Basse Rd Ste 150","TX","29.497674,-98.468533","N"
"CIRCLE K #41820","ADA497555","438 S Ww White Rd","TX","29.424507,-98.404759","N"
"7 ELEVEN/SUNOCO #41020","ADA514506","2215 Se Military Dr","TX","29.351147,-98.460906","N"
"CIRCLE K #40992","ADA219388","3322 Pleasanton Rd","TX","29.345934,-98.503499","N"
"ACE CASH EXPRESS #1560","ADA378591","1571 Bandera Rd","TX","29.468228,-98.569504","N"
"ADVANCE AMERICA #03121","ADA592836","4311 Fredericksburg Rd","TX","29.487188,-98.549227","N"
"CIRCLE K #42447","ADA211665","5502 Blanco Rd","TX","29.502812,-98.506973","N"
"WALGREENS #15461","ADA486829","1560 Bandera Rd","TX","29.469253,-98.569342","N"
"WALGREENS #3224","ADA475083","6901 San Pedro Ave","TX","29.504961,-98.499781","N"
"WALGREENS #2755","ADA474619","3065 Rigsby Ave","TX","29.398474,-98.405104","N"
"CIRCLE K #41014","ADA218651","2950 Sw Military Dr","TX","29.356645,-98.54581","N"
"7-ELEVEN #38057","ADA508413","3054 Rigsby Ave","TX","29.397837,-98.405102","N"
"ARLAN'S MARKET #17","ADA468504","3614 Pleasanton Rd","TX","29.343061,-98.503309","N"
"CIRCLE K #40406","ADA219344","3225 Commercial Ave","TX","29.344905,-98.51643","N"
"7-ELEVEN #37247","ADA499568","3155 Sw Military Dr","TX","29.357522,-98.548562","N"
"WALMART #001347","ADA586468","1430 Austin Hwy","TX","29.490177,-98.437403","N"
"WOODFOREST #0610","ADA279513","1430 Austin Hwy","TX","29.490387,-98.436513","N"
"CIRCLE K #42426","ADA222368","7715 S Zarzamora St","TX","29.349363,-98.534704","N"
"CIRCLE K #43945","ADA492198","201 N Crossroads Blvd","TX","29.493254,-98.546473","N"
"LENDNATION #1001","ADA505542","4535 Fredericksburg Rd Ste 105","TX","29.490401,-98.552289","N"
"HEB GROCERY #262","ADA374058","5601 Bandera Rd","TX","29.482035,-98.594673","Y"
"CIRCLE K #41029","ADA488337","4902 E Houston St","TX","29.423735,-98.396687","N"
"DOLLAR GENERAL #10843","ADA540257","3350 Sw Military Dr","TX","29.35679,-98.554052","N"
"JAY'S WAY FOOD MART","ADA507423","1904 Bandera Rd","TX","29.471895,-98.575659","N"
"DOLLAR GENERAL #14535","ADA543887","4302 Culebra Rd","TX","29.448034,-98.590529","N"
"HEB GROCERY #372","ADA374355","1955 Nacogdoches Rd","TX","29.507277,-98.458379","N"
"QUIKTRIP #4017","ADA569825","4710 Fredericksburg Rd","TX","29.49519,-98.554574","N"
"ADVANCE AMERICA #03147","ADA592935","1533 Austin Hwy Ste 106","TX","29.495114,-98.432478","N"
"FIRST CONV BANK #432","ADA466249","3323 Se Military Dr","TX","29.353005,-98.432324","N"
"CIRCLE K #40093","ADA211588","4722 West Ave","TX","29.508994,-98.525748","N"
"CIRCLE K #40928","ADA473223","1540 Austin Hwy","TX","29.494572,-98.43046","N"
"WALGREENS #3368","ADA475214","1581 Austin Hwy","TX","29.495224,-98.431363","N"
"WALGREENS #9615","ADA481396","3030 Goliad Rd","TX","29.352902,-98.431415","N"
"CIRCLE K #42001","ADA223293","3033 Goliad Rd","TX","29.352378,-98.431917","N"
"CIRCLE K #42301","ADA488469","4698 Seguin Rd","TX","29.461804,-98.399963","N"
"QUIKTRIP  #4001","ADA596357","7203 San Pedro Ave","TX","29.513846,-98.499725","N"
"CIRCLE K #42256","ADA222324","8303 Mccullough Ave","TX","29.514149,-98.492179","N"
"WALMART #002404","ADA586918","8500 Jones Maltsberger Rd","TX","29.514861,-98.481912","N"
"WOODFOREST #0660","ADA308741","3302 Se Military Dr","TX","29.349452,-98.43329","N"
"CIRCLE K #40003","ADA222038","8235 Broadway St","TX","29.512735,-98.466456","N"
"CIRCLE K #42292","ADA223336","3151 S Ww White Rd","TX","29.374527,-98.40493","N"
"WOODFOREST #0667","ADA340244","8500 Jones Maltsberger Rd","TX","29.515507,-98.482079","N"
"7-ELEVEN #36260","ADA448441","4938 Fredericksburg Rd","TX","29.498375,-98.556394","N"
"WALMART #005245","ADA589362","3302 Se Military Dr","TX","29.348249,-98.433479","N"
"CIRCLE K #42293","ADA223347","3603 Se Military Dr","TX","29.354106,-98.424548","N"
"DOLLAR GENERAL #14184","ADA543579","319 Moursund Blvd","TX","29.331863,-98.504463","N"
"DOLLAR GENERAL #10630","ADA539839","5514 Old Hwy 90","TX","29.414524,-98.600061","N"
"DOLLAR GENERAL #11957","ADA541753","8718 S Zarzamora","TX","29.337457,-98.533523","N"
"CIRCLE K #41006","ADA219652","2250 Bandera Rd","TX","29.476274,-98.583134","N"
"DOLLAR GENERAL #3194","ADA530083","1007 Poteet Jourdanton Fw","TX","29.344283,-98.552155","N"
"CIRCLE K #41027","ADA488315","5239 Us Highway 87 E","TX","29.398944,-98.387904","N"
"CIRCLE K #40029","ADA222072","802 Ne Loop 410","TX","29.516508,-98.465653","N"
"WOODFOREST #0606","ADA239517","2100 Se Loop 410","TX","29.400412,-98.387113","N"
"FIRST CONV BANK #433","ADA466238","6000 West Ave","TX","29.515811,-98.525523","N"
"CIRCLE K #42035","ADA220267","5995 Callaghan Rd","TX","29.487289,-98.576952","N"
"CIRCLE K #40252","ADA218992","4327 Vance Jackson Rd","TX","29.513377,-98.535481","N"
"DOLLAR GENERAL #13206","ADA544349","5070 Old Seguin Rd Ste 2","TX","29.464979,-98.39331","N"
"WALMART #003279","ADA587074","2100 Se Loop 410","TX","29.400363,-98.386173","N"
"CIRCLE K #43948","ADA492231","8501 Broadway St","TX","29.517653,-98.464558","N"
"HEB GROCERY #480","ADA374508","9900 Wurzbach Rd","TX","29.531176,-98.560598","Y"
"CIRCLE K #40103","ADA488261","4507 Rittiman Rd","TX","29.484342,-98.40539","N"
"QUIKTRIP #4009","ADA571772","735 Nw Loop 410","TX","29.521345,-98.505558","N"
"CIRCLE K #41097","ADA220333","1303 Callaghan Rd","TX","29.449048,-98.60312","N"
"HEB GROCERY #195","ADA373189","11551 West Ave","TX","29.546955,-98.511057","Y"
"PETRO #305 SAN ANTONIO","ADA400205","1112 Ackerman Rd","TX","29.437621,-98.380249","N"
"PILOT TRAVEL CENTERS #306","ADA567252","5619 Interstate 10 E","TX","29.439805,-98.380608","N"
"PILOT TRAVEL CENTERS #306","ADA096693","5619 Interstate 10 E","TX","29.439786,-98.380364","N"
"CIRCLE K #42026","ADA219564","9209 S Zarzamora St","TX","29.33049,-98.533667","N"
"CIRCLE K #42159","ADA211621","7203 Blanco Rd","TX","29.523674,-98.505322","N"
"WALMART #003106","ADA586864","8538 Ih-35 South","TX","29.339435,-98.554887","N"
"PETRO #305 SAN ANTONIO","ADA595927","1112 Ackerman Rd","TX","29.437111,-98.379067","N"
"CIRCLE K #41047","ADA488382","4646 Rittiman Rd","TX","29.483756,-98.400048","N"
"7-ELEVEN #38080","ADA510216","2565 Jackson Keller Rd","TX","29.519226,-98.533367","N"
"QUIKTRIP #4051","ADA552984","5538 Us Hwy 87 E","TX","29.397436,-98.381494","N"
"CIRCLE K #40532","ADA219058","8102 Callaghan Rd","TX","29.512604,-98.550718","N"
"DOLLAR GENERAL #15618","ADA546714","9227 Mission Way","TX","29.33164,-98.444605","N"
"CIRCLE K #41000","ADA219607","3939 Callaghan Rd","TX","29.460753,-98.602991","N"
"CIRCLE K #41059","ADA349902","5345 Roosevelt Ave","TX","29.322891,-98.478587","N"
"DOLLAR GENERAL #6187","ADA533394","8115 Callaghan Rd","TX","29.513497,-98.550368","N"
"CIRCLE K#43957","ADA492318","5346 Roosevelt Ave","TX","29.322835,-98.477344","N"
"HEB GROCERY #294","ADA374212","6580 Fm 78","TX","29.47955,-98.358951","Y"
"WALGREENS #4934","ADA477304","6017 Ingram Rd","TX","29.466802,-98.602883","N"
"CIRCLE K #40924","ADA211632","9697 San Pedro Ave","TX","29.528489,-98.498246","N"
"WALMART #001235","ADA586336","5025 Nw Loop 410","TX","29.490068,-98.587643","N"
"LA FIESTA # 3","ADA594805","6050 Ingram Road","TX","29.466342,-98.604184","N"
"HEB GROCERY #678","ADA374432","368 Valley Hi Dr","TX","29.380724,-98.637032","Y"
"DOLLAR GENERAL #1683","ADA528202","2207 Austin Hwy","TX","29.505309,-98.415638","N"
"DOLLAR GENERAL #18055","ADA548101","5327 New Sulphur Springs Rd","TX","29.371052,-98.387961","N"
"QUIKTRIP #4005","ADA568615","9919 San Pedro Ave","TX","29.531023,-98.497302","N"
"E-Z MART #4389","ADA555514","5365 New Sulphur Springs Rd","TX","29.370499,-98.386622","N"
"CIRCLE K #42289","ADA220432","5439 Evers Rd","TX","29.486547,-98.594406","N"
"QUIKTRIP #4056","ADA562400","9630 S Zaramora St","TX","29.320821,-98.532191","N"
"CIRCLE K #41028","ADA488326","6022 Us Highway 87 E","TX","29.396352,-98.372624","N"
"DOLLAR GENERAL #13902","ADA545164","10103 Roosevelt Ave","TX","29.316056,-98.476418","N"
"DOLLAR GENERAL #1246","ADA527618","4738 Eisenhauer Rd","TX","29.49512,-98.398381","N"
"HEB GROCERY #384","ADA374498","6030 Montgomery","TX","29.509727,-98.370301","Y"
"7-ELEVEN #38060","ADA506653","7979 Fredericksburg Rd","TX","29.512145,-98.569161","N"
"CIRCLE K #41069","ADA497797","13907 Sw Loop 410","TX","29.319147,-98.532021","N"
"HEB GROCERY #613","ADA387203","8219 Marbach Rd","TX","29.420117,-98.652645","Y"
"DOLLAR GENERAL #7504","ADA535561","6102 Us Highway 87 E","TX","29.395068,-98.370766","N"
"QUIKTRIP #4045","ADA552555","5565 Fm 78","TX","29.475366,-98.380437","N"
"CER-LACKLAND AFB MX","ADA080807","2180 Reese St Bldg 1385","TX","29.382592,-98.613264","N"
"HEB GROCERY #618","ADA403055","5910 Babcock Rd","TX","29.526673,-98.603604","Y"
"DOLLAR GENERAL #12151","ADA541984","5360  West Military","TX","29.373304,-98.608638","N"
"CIRCLE K #42469","ADA473146","8108 Fredericksburg Rd","TX","29.51481,-98.570363","N"
"CIRCLE K #43943","ADA492176","2310 Babcock Rd","TX","29.50435,-98.584701","N"
"CIRCLE K #42015","ADA219553","2502 Austin Hwy","TX","29.509931,-98.407837","N"
"WALGREENS #4374","ADA476523","10411 West Ave","TX","29.535571,-98.520709","N"
"WALGREENS #2458","ADA474521","7802 Wurzbach Rd","TX","29.510643,-98.57935","N"
"CIRCLE K #42456","ADA218639","5530 W Military Dr","TX","29.376594,-98.613684","N"
"CIRCLE K #41067","ADA489141","9350 Se Loop 410","TX","29.322123,-98.432152","N"
"CIRCLE K #43942","ADA492165","6480 Nw Loop 410","TX","29.466671,-98.617163","N"
"TA #147 SAN ANTONIO","ADA251803","6170 Interstate 10 E","TX","29.442984,-98.361952","N"
"TA #147 SAN ANTONIO","ADA595608","6170 Interstate 10 E","TX","29.443278,-98.361846","N"
"HEB GROCERY #568","ADA375004","12018 Perrin Beitel Rd","TX","29.549022,-98.40724","Y"
"PILOT FLYING J #737","ADA567593","1815 N Foster Rd","TX","29.446164,-98.361815","N"
"PILOT FLYING J #737","ADA387379","1815 N Foster Rd","TX","29.446334,-98.361348","N"
"QUIKTRIP #4036","ADA562389","2707 Ne Loop 410","TX","29.516725,-98.410434","N"
"CORNER STORE #1053","ADA473191","12511 Sw Loop 410","TX","29.318737,-98.554119","N"
"CIRCLE K #41036","ADA488348","1810 N Foster Rd","TX","29.446388,-98.360403","N"
"QUIKTRIP  #4049","ADA563292","1842 N Foster Rd","TX","29.448026,-98.359911","N"
"LENDNATION #1010","ADA505476","6924 W Military Dr","TX","29.406877,-98.628792","N"
"QUIKTRIP #4059","ADA563061","6814 W Military Dr","TX","29.404194,-98.628392","N"
"WALGREENS #3563","ADA475467","7103 Marbach Rd","TX","29.417969,-98.630152","N"
"CIRCLE K #40255","ADA487886","8722 Perrin Beitel Rd","TX","29.519385,-98.410348","N"
"CIRCLE K #40253","ADA219003","6903 W Military Dr","TX","29.405877,-98.629511","N"
"CIRCLE K #41827","ADA498655","11311 S Us Highway 281","TX","29.305229,-98.473743","N"
"FAIR MART","ADA466272","2315 Nw Military Hwy","TX","29.541483,-98.527346","N"
"CIRCLE K #43951","ADA492264","4825 Walzem Rd","TX","29.510559,-98.395573","N"
"TIMEWISE FOOD STORE #186","ADA278358","9510 Wurzbach Rd","TX","29.530281,-98.562316","N"
"DOLLAR GENERAL #3346","ADA530391","7171 W Us Highway 90","TX","29.40386,-98.632228","N"
"DOLLAR GENERAL #7802","ADA535967","3619 N Foster Rd","TX","29.462493,-98.360071","N"
"CIRCLE K #42030","ADA219762","3503 Wurzbach Rd","TX","29.4714,-98.623992","N"
"QUIK TRIP  #4016","ADA550685","6461 Bandera Rd","TX","29.491083,-98.612116","N"
"DOLLAR GENERAL #3963","ADA531468","10331 Nacogdoches Rd","TX","29.534227,-98.429859","N"
"CIRCLE K #42010","ADA488018","10347 Nacogdoches Rd","TX","29.534269,-98.429175","N"
"DOLLAR GENERAL #7579","ADA535659","2385 Nw Miltary Hwy","TX","29.545053,-98.528269","N"
"WOODFOREST #0775","ADA464302","4096 N Foster Rd","TX","29.464993,-98.35754","N"
"CIRCLE K #43947","ADA492219","11911 San Pedro Ave","TX","29.54954,-98.48935","N"
"WALMART #003112","ADA587492","4096 N Foster Rd","TX","29.465049,-98.356901","N"
"CIRCLE K #41072","ADA505003","7530 Nw Loop 410","TX","29.442279,-98.637072","N"
"QUIKTRIP #4018","ADA563104","11902 Blanco Rd","TX","29.549523,-98.510403","N"
"WALGREENS #11521","ADA482683","10858 Wurzbach Rd","TX","29.539931,-98.552979","N"
"7-ELEVEN #38079","ADA516575","12011 West Ave","TX","29.550867,-98.504807","N"
"CIRCLE K #42245","ADA220366","5494 Babcock Rd","TX","29.517056,-98.595069","N"
"CIRCLE K #42202","ADA210862","12070 Blanco Rd","TX","29.551493,-98.512205","N"
"HEB GROCERY #395","ADA374564","12777 W Interstate 10","TX","29.562088,-98.588102","Y"
"WALGREENS #3506","ADA475401","6363 Rittiman Rd","TX","29.480649,-98.361111","N"
"CIRCLE K #41052","ADA219739","7305 Culebra Rd","TX","29.457751,-98.636062","N"
"HEB GROCERY #235","ADA373673","9255 Grissom Rd","TX","29.485617,-98.664366","Y"
"WALGREENS #3505","ADA475391","6635 Bandera Rd","TX","29.495216,-98.617946","N"
"FIRST CONVENIENCE BANK #687","ADA415298","6580 Fm 78","TX","29.480082,-98.359162","N"
"CIRCLE K #42240","ADA488052","4070 Perrin Central Blvd","TX","29.532765,-98.411419","N"
"WOODFOREST #0611","ADA290655","8923 W Military Dr","TX","29.443566,-98.64166","N"
"ADVANCE AMERICA #03196","ADA593167","6703 Bandera Rd","TX","29.495952,-98.618757","N"
"LENDNATION #1008","ADA505465","6710 Bandera Rd Ste A","TX","29.495518,-98.619316","N"
"WALMART #002239","ADA587678","8923 W Military Dr","TX","29.442645,-98.642306","N"
"CIRCLE K #42208","ADA211906","5980 Old Pearsall Rd","TX","29.345781,-98.61407","N"
"CIRCLE K #41026","ADA218662","6003 Old Pearsall Rd","TX","29.34614,-98.615488","N"
"CIRCLE K #42031","ADA219575","10402 N Interstate 35","TX","29.523564,-98.393926","N"
"CIRCLE K #43950","ADA492253","11607 N Interstate 35","TX","29.523564,-98.393926","N"
"FIRST CONVENIENCE BANK #644","ADA519491","368 Valley Hi Dr","TX","29.380203,-98.636852","N"
"WALMART #002769","ADA587249","5626 Walzem Road","TX","29.507618,-98.374952","N"
"CIRCLE K #42468","ADA220498","5411 Grissom Rd","TX","29.484153,-98.629833","N"
"WALMART #004162","ADA587876","12639 Blanco Rd","TX","29.555855,-98.518632","N"
"HEB GROCERY #102","ADA372858","8503 Nw Military Hwy","TX","29.553613,-98.534463","N"
"CIRCLE K #41041","ADA488359","5100 Crestway Dr","TX","29.5239,-98.390178","N"
"QUIKTRIP #4070","ADA559222","6618 Medina Base Rd","TX","29.3697,-98.635332","N"
"DOLLAR GENERAL #6095","ADA533273","6800 Huebner Rd","TX","29.497193,-98.623926","N"
"SEETEX FOOD MART","ADA406816","10806 Perrin Beitel Rd","TX","29.538126,-98.410563","N"
"CIRCLE K #41861","ADA558177","8648 Huebner Rd","TX","29.520357,-98.602511","N"
"EXPRESS WAY","ADA488238","7751 W Us Highway 90","TX","29.398935,-98.645986","N"
"CORNER STORE #1042","ADA219508","6180 Walzem Rd","TX","29.502939,-98.367359","N"
"7 ELEVEN #17921","ADA569056","5738 Babcock Rd","TX","29.522801,-98.600093","N"
"7-ELEVEN #37751","ADA506411","5738 Babcock Rd Ste 102","TX","29.522801,-98.600093","N"
"CIRCLE K #41002","ADA219629","8150 Potranco Rd","TX","29.449401,-98.646523","N"
"CIRCLE K #42466","ADA488096","12602 Jones Maltsberger Rd","TX","29.557304,-98.46306","N"
"CIRCLE K #40932","ADA219113","6988 Bandera Rd","TX","29.498733,-98.623981","N"
"WALGREENS #3996","ADA476039","5760 Walzem Rd","TX","29.509261,-98.371457","N"
"DOLLAR GENERAL #18152","ADA548167","7507 Grissom Rd","TX","29.481663,-98.635491","N"
"CIRCLE K #42106","ADA220300","6735 Medina Base Rd","TX","29.372374,-98.638511","N"
"CIRCLE K #43940","ADA492143","1615 Sw Loop 410","TX","29.418664,-98.650498","N"
"WALGREENS #11276","ADA482485","502 New Valley Hi Dr","TX","29.379779,-98.642336","N"
"CIRCLE K #40173","ADA218981","102 Demya Dr","TX","29.406011,-98.650364","N"
"FIRST CONVENIENCE BANK #421","ADA415308","6030 Montgomery","TX","29.510343,-98.370115","N"
"ADVANCE AMERICA #03069","ADA592638","8246 Marbach Rd #1","TX","29.416777,-98.65183","N"
"HEB GROCERY #230","ADA373585","14087 Oconnor Rd","TX","29.569809,-98.386703","Y"
"QUIKTRIP #4003","ADA557725","10010 Huebner Rd","TX","29.536186,-98.586788","N"
"WALMART #000999","ADA584455","7239 Sw Loop 410","TX","29.358898,-98.634628","N"
"WOODFOREST #0276","ADA558331","7239 Sw Loop 410","TX","29.358803,-98.634769","N"
"WALGREENS #15932","ADA495937","901 Bitters Rd","TX","29.563114,-98.479726","N"
"CIRCLE K #41084","ADA496345","10219 Huebner Rd","TX","29.538483,-98.585667","N"
"CIRCLE K #42165","ADA222292","841 Bitters Road","TX","29.56432,-98.480795","N"
"CIRCLE K #41839","ADA505607","5310 Thousand Oaks","TX","29.535046,-98.394224","N"
"CIRCLE K #42459","ADA488074","12303 Wetmore Rd","TX","29.553175,-98.429239","N"
"WALGREENS #3734","ADA475654","8202 Culebra Rd","TX","29.466802,-98.647601","N"
"CIRCLE K #41048","ADA219728","7153 Bandera Rd","TX","29.504404,-98.626504","N"
"CIRCLE K #42358","ADA220443","8214 Culebra Rd","TX","29.467107,-98.648156","N"
"ADVANCE AMERICA #03201","ADA593200","2372 E Scross Box #8","TX","29.303797,-98.407457","N"
"DOLLAR GENERAL #14759","ADA544042","8619 Ray Ellison Blvd.","TX","29.377273,-98.647984","N"
"CIRCLE K #41825","ADA504628","6406 Old Pearsall Rd","TX","29.337927,-98.624489","N"
"CIRCLE K #41061","ADA337594","11311 Huebner Rd","TX","29.548345,-98.575342","N"
"QUIKTRIP  #4065","ADA595323","6410 Old Pearsall Rd","TX","29.3378,-98.624693","N"
"CIRCLE K #41003","ADA219641","8355 Eckhert Rd","TX","29.518327,-98.618795","N"
"DOLLAR GENERAL #7701","ADA535846","7430 Tarrasa","TX","29.50065,-98.352801","N"
"7 ELEVEN/SUNOCO #40542","ADA514771","7251 Eckhert Rd","TX","29.506985,-98.629683","N"
"CIRCLE K #41064","ADA425802","8702 State Highway 151","TX","29.439997,-98.658749","N"
"DOLLAR GENERAL #10786","ADA540169","10940 S Us Highway 181","TX","29.309289,-98.391965","N"
"WALGREENS #4551","ADA476709","11707 Huebner Rd","TX","29.55265,-98.571335","N"
"HEB GROCERY #085","ADA372704","10718 Potranco Rd","TX","29.433624,-98.703477","Y"
"HEB GROCERY #463","ADA374047","1150 N Loop 1604 W","TX","29.607089,-98.510674","Y"
"DOLLAR GENERAL #13597","ADA544745","8506 Culebra Road","TX","29.472584,-98.653229","N"
"CIRCLE K #42269","ADA220409","9022 Marbach Rd","TX","29.417482,-98.662766","N"
"TIMEWISE FOOD STORE #189","AWA276025","13363 Blanco Rd","TX","29.570115,-98.519067","N"
"CIRCLE K #43941","ADA492154","8774 State Highway 151","TX","29.443083,-98.662162","N"
"WALGREENS #3562","ADA475456","9080 Marbach Rd","TX","29.417595,-98.663762","N"
"7-ELEVEN SUNOCO #38819","ADA571705","8767 State Highway 151","TX","29.442051,-98.664305","N"
"WALMART #001803","ADA586127","4331 Thousand Oaks Drive","TX","29.553534,-98.406943","N"
"CIRCLE K #43949","ADA492242","3727 Thousand Oaks Dr","TX","29.562145,-98.421828","N"
"CIRCLE K #43953","ADA492286","7660 Fm 78","TX","29.490742,-98.334533","N"
"WOODFOREST #0604","ADA276147","8030 Bandera Rd","TX","29.517782,-98.633725","N"
"DOLLAR GENERAL #10633","ADA539862","3563 Thousand Oaks Dr","TX","29.567688,-98.429725","N"
"WALMART #005146","ADA588053","8030 Bandera Rd","TX","29.518777,-98.633356","N"
"CIRCLE K #40994","ADA219201","14393 Nw Military Hwy","TX","29.572449,-98.543563","N"
"HEB GROCERY #164","ADA373046","15000 San Pedro Ave","TX","29.578198,-98.476364","N"
"CIRCLE K #41007","ADA487907","3411 Thousand Oaks Dr","TX","29.569124,-98.430867","N"
"HEB GROCERY #494","ADA374717","10660 Culebra Rd","TX","29.491127,-98.70291","Y"
"WALGREENS #6537","ADA478855","14882 Blanco Rd","TX","29.578755,-98.513004","N"
"7-ELEVEN #36302","ADA448364","11390 Interstate 35 S","TX","29.309574,-98.615251","N"
"QUIKTRIP  #4064","ADA565481","1015 N Hunt Ln","TX","29.44566,-98.671205","N"
"DOLLAR GENERAL #17733","ADA548013","5939 Randolph Blvd","TX","29.539141,-98.372123","N"
"DOLLAR GENERAL #6518","ADA533888","6332 Babcock Rd","TX","29.541415,-98.613282","N"
"QUIKTRIP #4006","ADA557011","8850 Culebra Rd","TX","29.477454,-98.663282","N"
"HEB GROCERY #623","ADA373958","9238 N Loop 1604 W","TX","29.555036,-98.662727","Y"
"WALGREENS #3571","ADA475489","14505 Nw Military Hwy","TX","29.57539,-98.545233","N"
"7-ELEVEN #36414","ADA448562","8928 Culebra Rd","TX","29.478109,-98.664102","N"
"WALMART #005226","ADA589351","9526 W Military Dr","TX","29.459765,-98.670902","N"
"DOLLAR GENERAL #6807","ADA534351","7080 Crestway Dr","TX","29.521322,-98.34953","N"
"DOLLAR GENERAL #7510","ADA535572","9664 Marbach Rd","TX","29.416957,-98.676604","N"
"WALGREENS #3504","ADA475379","6393 Babcock Rd","TX","29.544162,-98.61438","N"
"HEB GROCERY #555","ADA374894","910 Kitty Hawk Rd","TX","29.546031,-98.311944","Y"
"CIRCLE K #41821","ADA504992","9157 Fm 471 N","TX","29.483877,-98.664131","N"
"HEB GROCERY #398","ADA374586","2929 Thousand Oaks Dr","TX","29.577301,-98.439728","N"
"CIRCLE K #41044","ADA219717","6403 Babcock Rd","TX","29.545015,-98.614564","N"
"CIRCLE K #42113","ADA220311","9685 Marbach Rd","TX","29.418402,-98.677636","N"
"7-ELEVEN #36286","ADA448485","2899 Thousand Oaks Dr","TX","29.578828,-98.441761","N"
"HEB GROCERY #224","ADA373453","7951 Guilbeau Rd","TX","29.519906,-98.643329","N"
"CIRCLE K #41835","ADA504662","12111 Oconnor Rd","TX","29.548424,-98.3747","N"
"CIRCLE K #41019","ADA222193","15720 San Pedro Ave","TX","29.585144,-98.474686","N"
"CIRCLE K #40999","ADA219597","4450 De Zavala Rd","TX","29.570647,-98.573196","N"
"WALMART #005290","ADA589757","1515 S Ellison Dr","TX","29.417036,-98.679617","N"
"WALGREENS #07922","ADA480681","11658 N Interstate 35","TX","29.544847,-98.368903","N"
"WALMART #005224","ADA589339","4226 De Zavala Rd","TX","29.574477,-98.565803","N"
