"name","orig_id","streetAddress","state","location","platinum"
"SHB CN NGHI LOC","AVN251177","Khoi 4 Tt Quan Hanh H Nghi Loc","Nghe An","20.938604,106.057145","N"
"AGRIBANK SOC SON PGD TRUNG TAM","AVN095515","So 33, To 9, Tt Soc Son","Ha Noi","21.253844,105.84958","N"
"VIETINBANK BAC THANG LONG PKT","AVN302448","2 Khu Do Thi Moi Tt Soc Son H","Ha Noi","21.253845,105.84958","N"
"NHNO HA TAY I PGD NGOC TAO","AVN079599","Ngoc Tao Phuc Tho Ha Noi","Ha Noi","21.097479,105.603134","N"
"NHNO AND PTNT HUNG YEN NHC3 DONG KET","AVN069589","Xa Dong Ket   Khoai Chau","Hung Yen","20.821921,105.94355","N"
"NHNO BAC NINH PGD DONG PHONG","AVN095823","Dong Yen Dong Phong Yen Phong","Bac Ninh","21.188384,106.010386","N"
"NHNO AND PTNT HUNG YEN CN H KHOAI CHAU","AVN061680","Pho Phu Khoai Chau Hung Yen","Hung Yen","20.837298,105.972191","N"
"NHNO AND PTNT HA TAY NHC3 TIA","AVN074990","To Hieu Thuong Tin","Ha Noi","20.803758,105.890686","N"
"BIDV CN BAC HUNG YEN","AVN100619","Huyen Yen My","Hung Yen","20.88619,106.028751","N"
"VP BANK   CN HUNG YEN","AVN195253","Kcn Pho Noi B, Xa Nghia Hiep,","Hung Yen","20.930866,106.05806","N"
"BIDV CN KV PHUC YEN","AVN101049","Duong Hung Vuong, Tx Phuc Yen","Vinh Phuc","21.226705,105.708713","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN074550","Xuan Giang -soc Son","Ha Noi","21.252512,105.893622","N"
"NHNO AND PTNT MY HAO HOI SO","AVN061701","Pho Noi My Hao Hung Yen","Hung Yen","20.9254,106.057458","N"
"VIETINBANK PHUC YEN PGD HONDA","AVN157150","C Ty Honda Vietnam P Phuc Thang","Vinh Phuc","21.237188,105.720448","N"
"VP BANK_PGD PHUC YEN","AVN045093","104 Haibatrung Rd. W.hung Vuong.vinh Yen","Vinh Phuc","21.23141,105.708434","N"
"BIDV PGD THUAN THANH BAC NINH","AVN106033","Pho Moi Dong Coi Tt Ho Thuan Thanh","Bac Ninh","21.040421,106.088268","N"
"SHB VINH PHUC","AVN251858","361 Me Linh Lien Bao Vinh Yen","Vinh Phuc","21.230901,105.699539","N"
"VIETINBANK BAC NINH PGD VO CUONG","AVN157381","320 Ng Van Cubac Ninh","Bac Ninh","21.16501,106.044","N"
"VIETINBANK PHUC YEN PKT","AVN157138","4 Tran Hung Dao Tx Phuc Yen","Vinh Phuc","21.234733,105.705713","N"
"BIDV-PGD KHOAI CHAU-CN BAC HUNG YEN","AVN241024","Tt.khoai Chau,h.khoai Chau","Hung Yen","20.831396,105.980996","N"
"NHNO AND PTNT HA TAY CN H THACH THAT","AVN061460","Tt Lien Quan Thach That","Ha Noi","21.054859,105.578215","N"
"BIDV PGD TIEN CHAU CN PHUC YEN","AVN243895","Khu 4,tien Chau,tx Phuc Yen","Vinh Phuc","21.239989,105.712426","N"
"BIDV PGD TRUNG TRAC  PHUCYEN","AVN109894","03 Pho Soc Son Tx Phuc Yen","Vinh Phuc","21.238134,105.707123","N"
"NHNO AND PTNT HUNG YEN PGD HONG TIEN","AVN069600","Xa Hong Tien   Khoai Chau","Hung Yen","20.846431,106.006437","N"
"DNTN VB DUONG LAN","AVN205912","So 211, Pho Ho, Thi Tran Ho","Bac Ninh","21.062758,106.091232","N"
"NHNO AND PTNT HUNG YEN H YEN MY","AVN079829","Tt Yen My Hung Yen","Hung Yen","20.898132,106.055201","N"
"SHB CN HUNG YEN DAN TIEN","AVN252200","69 Duong 39a Dan Tien Khoai Chau","Hung Yen","20.846034,106.009651","N"
"VIETINBANK MY HAO PGD AN THI","AVN302723","Tt An Thi H An Thi","Hung Yen","20.840561,106.006145","N"
"VIETINBANK MY HAO PGD KHOAI CHAU","AVN158052","Dan Tien Khoai Chau Hung Yen","Hung Yen","20.840405,106.006171","N"
"VIETINBANK KCN TIEN SON PGD HAP LINH","AVN157479","Tr Tam Pho Va X Hap Linh Bac Ninh","Bac Ninh","21.142722,106.07331","N"
"BIDV QTK 4 BAC NINH","AVN108563","253 Nguyen Trai P Bo Son","Bac Ninh","21.168384,106.063978","N"
"NHNO AND PTNT HA TAY CNC3 PHU MINH","AVN079609","Phu Minh Phu Xuyen Ha Tay","Ha Noi","20.782572,105.915648","N"
"VIETINBANK QUE VO PGD VE AN","AVN302701","125 127 Duong Nguyen Cao","Bac Ninh","21.175401,106.060128","N"
"SEABANK BAC NINH","AVN290271","Lo Cc4  Ly Thai To","Bac Ninh","21.173085,106.062524","N"
"ACB PGD KINH BAC","AVN116890","Tang 1, Toa Nha So 34","Bac Ninh","21.173545,106.063149","N"
"NHNO AND PTNT HA TAY  NHC3 HOA LAC","AVN074868","Binh Yen Thach That","Ha Noi","21.024924,105.556398","N"
"NHNO AND PTNT BAC NINH  PGD VAN DUONG","AVN069028","Cau Ngang Van Duong Que Vo","Bac Ninh","21.18448,106.05571","N"
"BIDV_PGD QUE VO,BAC NINH","AVN100675","Khu Cn Que Vo","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH CN H TIEN DU","AVN062614","Huyen Tien Du","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  PGD SO 1","AVN090400","Ngo Gia Tu, Tien An, Tp Bac Ninh","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHLX DONG DU","AVN069006","Dong Du Dao Vien Que Vo","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHC3 VO CUONG","AVN068940","241 Hoa Dinh Vo Cuong","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  PGD HOAN SON","AVN068995","Dong Sep Hoang Son Tien Du","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHC3 CHO SON","AVN068973","Cho Son Tien Du","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH CN TP BAC NINH","AVN062681","Ninh Xa Tx Bac Ninh","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH II PGD DONG NGAN","AVN091984","28 Minh Khai,tu Son","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHC3 DAU","AVN069051","Dau Thanh Khuong Thuan Thanh","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHC3 VAN AN","AVN069039","Van An Yen Phong","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHC3 NHAT THANG","AVN076035","Nhat Thang Gia Binh","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHC3 PHONG KHE","AVN069040","Phong Khe- Yen Phong","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  PGD KENH VANG","AVN076046","Chung Kenh Luong Tai","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHC3 PHO HO","AVN069062","Pho Ho Tt Ho","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHC3 CHO VA","AVN068984","Pho Va Tien Du","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT TU SON  PGD CHAU KHE","AVN068962","Chau Khe Tu Son","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH CN H YEN PHONG","AVN062636","Huyen Yen Phong","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH CN H LUONG TAI","AVN062669","Huyen Luong Tai","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH  NHC3 DAP THI CAU","AVN068939","129 Phuong Thi Cau Bac Ninh","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT TU SON  PGD DONG KY","AVN077630","Dong Quang Tu Son","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH CN H QUE VO","AVN062647","Huyen Que Vo","Bac Ninh","21.18448,106.05571","N"
"NHNO AND PTNT BAC NINH CN H THUAN THANH","AVN062658","Huyen Thuan Thanh","Bac Ninh","21.18448,106.05571","N"
"SHB CN KINH BAC","AVN252079","Ly Thai To P Dong Ngan Tx Tu Son","Bac Ninh","21.180462,106.059409","N"
"VIETINBANK TIEN SON PGD NAM BAC NINH","AVN302680","Lo 4 Ly Thai To Tp Bacninh Tinh Bac Ninh","Bac Ninh","21.174083,106.064514","N"
"BIDV QTK 2 CN BAC NINH","AVN108541","612 Ngo Gia Tu,p.ninh Xa","Bac Ninh","21.179802,106.060898","N"
"MARITIME BANK BAC NINH  BAC NINH","AVN213591","274 276 Ngo Gia Tu Tien An","Bac Ninh","21.181568,106.063526","N"
"LIENVIETPOSTBANK BAC NINH","AVN109366","Toa Nha Phoenix So 25 Ly Thai","Bac Ninh","21.176253,106.068997","N"
"VIETINBANK BAC NINH PKT","AVN157325","31 Ng Dang Dao Bac Ninh","Bac Ninh","21.170334,106.073909","N"
"VIETINBANK BAC NINH PGD TIEN AN","AVN157370","354 356 Tien An Bac Ninh","Bac Ninh","21.181528,106.066222","N"
"BIDV QTK 1 BAC NINH","AVN109410","128 Tran Hung Dao P Tien An","Bac Ninh","21.179351,106.068048","N"
"VIETINBANK PHUC YEN PGD XUAN HOA","AVN157149","Truong Chinh P Xuan Hoa","Vinh Phuc","21.274667,105.727212","N"
"CTY TNHH VANG BAC DA QUY SINH DIEN 1","AVN365281","So 451 Ngo Gia Tu Phuong Tien An","Bac Ninh","21.18365,106.06623","N"
"SHB CN BAC NINH","AVN252211","Tang 1 2 Toanha Viglacera Nga 6 Dai Phuc","Bac Ninh","21.178087,106.070907","N"
"NHNO AND PTNT MY HAO PGD DI SU","AVN069578","Xa Di Su My Hao","Hung Yen","20.925738,106.099291","N"
"NHNO AND PTNT MY HAO KCN MINH DUC","AVN079818","Xa Tan Lap Yen My","Hung Yen","20.925738,106.099291","N"
"SEABANK TIEN AN","AVN290282","173 Nguyen Gia Thieu P Tien An","Bac Ninh","21.182713,106.068366","N"
"ABBANK CN BAC NINH","AVN280414","So 10 Nguyen Dang Dao Tien An","Bac Ninh","21.182471,106.06913","N"
"MILITARYBANK PGD BAC NINH","AVN181690","24 Ly Thai To","Bac Ninh","21.182277,106.069375","N"
"TECHCOMBANK NGHEAN","AVN221224","Toa Nha Ct1a Handico 30 Quang Trung","Nghe An","21.177957,106.072568","N"
"SAIGON COM BANK BAC NINH","AVN311183","316 Tran Hung Dao Dai Phuc Bac Ninh","Bac Ninh","21.176602,106.074606","N"
"BIDV P DVKH  BAC NINH","AVN100642","1 Nguyen Dang Dao Tx Bac Ninh","Bac Ninh","21.185059,106.068379","N"
"VIETINBANK QUE VO PGD 1","AVN157501","253 Ng Gia Thieu Bac Ninh","Bac Ninh","21.183794,106.06964","N"
"VP BANK","AVN044728","253 Ngo Gia Tu - Suoi Hoa","Bac Ninh","21.185451,106.068944","N"
"TECHCOMBANK CHUONGDUONG","AVN220058","So 414 Nguyen Van Cu","Ha Noi","20.900013,105.577868","N"
"NHNO HA TAY I PGD VONG XUYEN","AVN079588","Vong Xuyen Phuc Tho Ha Noi","Ha Noi","21.132955,105.565024","N"
"MILITARY BANK XUAN MAI","AVN181393","8 To 7 Khu Tan Binh Tt Xuan Mai","Ha Noi","20.896292,105.578717","N"
"BIDV THACH THAT PGD HOA LAC","AVN362190","Thon Hoa Lac, Binh Yen, Thach","Ha Noi","21.040644,105.541607","N"
"VIETINBANK BAC NINH PGD BAC NINH","AVN157336","92 Ngo Gia Tu Bac Ninh","Bac Ninh","21.188179,106.072235","N"
"VIETINBANK KCN TIEN SON PGD 01","AVN157446","774 Cong O Ninh Xa Bac Ninh","Bac Ninh","21.121444,106.11105","N"
"PGD SO 1 CN KINH BAC","AVN252080","648 Ngo Gia Tu","Bac Ninh","21.121444,106.11105","N"
"BIDV KINH BAC","AVN249307","Toa Nha Cat Tuong New,ly Thai","Bac Ninh","21.189293,106.074852","N"
"VIETINBANK QUE VO PGD KINH DUONG VUONG","AVN302712","08 Kinh Duong Vuong P Suoi Hoa Bn","Bac Ninh","21.188705,106.0758","N"
"BIDV PGD XUAN HOA CN PHUC YEN","AVN243905","Nguyen Van Linh,xuan Hoa,tx Ph","Vinh Phuc","21.285128,105.718686","N"
"NHNO AND PTNT HA TAY NHC3 CAU LAO","AVN074989","Truong Thinh Ung Hoa","Ha Noi","20.758511,105.755656","N"
"BIDV SON TAY PGD PHUC THO","AVN361935","Tt Phuc Tho H. Phuc Tho","Ha Noi","21.102967,105.544506","N"
"NHNO HA TAY I CN PHUC THO","AVN061437","Tt Phuc Tho Ha Tay","Ha Noi","21.102967,105.544506","N"
"VIETINBANK BAC NINH PGD THI CAU","AVN157369","1 Hoang Quoc Viet Bac Ninh","Bac Ninh","21.193165,106.080507","N"
"VIETINBANK BINH XUYEN PGD HUONG CANH","AVN157194","Tt Huong Canh H Binh Xuyen","Vinh Phuc","21.26333,105.658849","N"
"BIDV_PGD BINH XUYEN,VINH PHUC","AVN101072","Tt Huong Canh, Huyen Binh Xuyen","Vinh Phuc","21.26333,105.658848","N"
"BIDV QTK 3 BAC NINH","AVN108552","179 Ly Thuong Kiet P Thi Cau","Bac Ninh","21.196305,106.08616","N"
"VIETINBANK QUE VO PKT","AVN157491","Lo E1 Kcn Que Vo Bac Ninh","Bac Ninh","21.153003,106.11399","N"
"BIDV CN THACH THAT","AVN361759","Cum Cong Nghiep Binh Phu,thach","Ha Noi","20.990523,105.525189","N"
"NHNO AND PTNT HA TAY CN H PHU XUYEN","AVN061426","Tt Phu Xuyen Phu Xuyen","Ha Noi","20.738377,105.908306","N"
"NHNO AND PTNT HA TAY CN H UNG HOA","AVN061415","Tt Van Dinh Ung Hoa","Ha Noi","20.733773,105.770455","N"
"MARITIME BANK KV1 MIEN BAC BA","AVN215461","Tang 150 Ngo Thoi Nham P Ntnham Thanhhoa","Ha Noi","21.01025,105.51106","N"
"NHNO AND PTNT HA TAY  NHC3 KENH DAO","AVN074880","An My My Duc","Ha Noi","20.754004,105.697013","N"
"NHNO AND PTNT HUNG YEN NHC3 TRUONG XA","AVN069556","Xa Toan Thang   Kim Dong","Hung Yen","20.78401,106.038164","N"
"CTY TNHH TMDV VAN GIA HAI DUONG","AVN167270","111 Tran Hung Dao Tt Ke Sat","Hai Duong","20.911694,106.147854","N"
"BIDV PGD BINH GIANG CN HAI DUO","AVN109607","Tt.ke Sat,h.binh Giang","Hai Duong","20.910931,106.147802","N"
"NHNO&PTNT BAC NINH, PGD DONG CUU","AVN094053","Yen Viet, Dong Cuu, Gia Binh","Bac Ninh","21.061056,106.170729","N"
"LIENVIETPOSTBANK HAIDUONG PGD","AVN364280","01 Khu 3 Tt Ke Sat Binh Giang","Hai Duong","20.90983,106.14843","N"
"OCEANBANK BINH GIANG SUB BR","AVN340080","58a Hung Vuong Avenue Trang Kiet Commune","Hai Duong","20.907727,106.149181","N"
"BIDV_PGD GIA BINH,BAC NINH","AVN100686","Tt Gia Binh, Huyen Gia Binh","Bac Ninh","21.055021,106.173313","N"
"NHNO HA TAY I  PGD DONG SON","AVN067873","Xa Co Dong Son Tay Ha Noi","Ha Noi","21.132071,105.512355","N"
"NHNO HA TAY I PGD VAN MIEU","AVN067851","Phuong Phu Thinh Son Tay","Ha Noi","21.132071,105.512355","N"
"NHNO AND PTNT HA TAY  NHC3 CHO CHAY","AVN074945","Thon Vong Tan","Ha Noi","20.709701,105.843708","N"
"NHNO AND PTNT HUNG YEN NHC3 TAN PHUC","AVN069534","Xa Tan Phuc   An Thi","Hung Yen","20.846175,106.11399","N"
"ACB PGD BINH GIANG","AVN208607","Kdt Tay Bac X Trang Liet H Bin","Hai Duong","20.907153,106.150421","N"
"NHNO AND PTNT HUNG YEN CN H AN THI","AVN061679","Tho Hoang An Thi Hung Yen","Hung Yen","20.809781,106.086063","N"
"DNTN VB NGA THAI","AVN118539","98 Doc Lap, Cam Giang, Hai Duo","Hai Duong","20.967558,106.172104","N"
"VIETINBANK PHUC YEN PGD LAC HONG","AVN302624","Khu 3 Tttm Yenlac Tt Yenlac Yenlac Vinhp","Vinh Phuc","21.237404,105.573126","N"
"BIDV HOA BINH PGD LUONG SON","AVN364972","Tk 8 Tt Luong Son H Luong Son","Hoa Binh","20.87212,105.53317","N"
"TECHCOMBANK BENTHUY","AVN221235","So 119a Duong Nguyen Du","Nghe An","21.152307,106.152568","N"
"VIETINBANK BAC NINH PGD QUE VO","AVN157347","69 Tt Pho Moi H Que Vo","Bac Ninh","21.15348,106.15368","N"
"MARITIME BANK BAC NINH  QUE VO","AVN213601","Khu 3 Thi Tran Pho Moi Huyen Que Vo","Bac Ninh","21.15348,106.153683","N"
"LIENVIET CN BAC NINH PGD QUE VO","AVN362068","155 Khu I Tt Pho Moi, Que Vo","Bac Ninh","21.15348,106.153683","N"
"BIDV QTK 5 BAC NINH","AVN109388","155 Khu 1 Tt Pho Moi H Que Vo","Bac Ninh","21.15348,106.153683","N"
"BIDV SON TAY PGD NGUYEN THAI H","AVN362013","49 Nguyen Thai Hoc Tx Son Tay","Ha Noi","21.103228,105.496996","N"
"BIDV PGD TRUNG SON TRAM CN SON","AVN248131","Khu Pho 6, Trung Son Tram,","Ha Noi","21.107342,105.497618","N"
"NHNO HA TAY I PGD SO 8","AVN094185","102 Hoang Dieu Son Tay","Ha Noi","21.135883,105.506389","N"
"MILITARY BANK SON TAY","AVN180381","57 Pham Ngu Lao Son Tay","Ha Noi","21.138894,105.506674","N"
"TECHCOMBANK VINHPHUC","AVN220894","Viet Duc Finacial So 8 Ton Duc Thang","Vinh Phuc","21.12415,105.500954","N"
"NHNO HA TAY I PGD SON LOC","AVN067839","Phuong Son Loc Son Tay","Ha Noi","21.114731,105.496153","N"
"NHNO HA TAY I PGD QUANG TRUNG","AVN067840","85 Quang Trung Son Tay","Ha Noi","21.131641,105.501075","N"
"BIDV SON TAY","AVN102017","191 Le Loi Tx Son Tay","Ha Noi","21.145032,105.505676","N"
"BIDV_PGD AN THI,CN HUNG YEN","AVN109025","Duong Bui Thi Cuc,tt.an Thi,h.an Thi","Hung Yen","20.804736,106.093412","N"
"NHNO AND PTNT HUNG YEN NHC3 CHO THI","AVN069545","Xa Cho Thi   An Thi","Hung Yen","20.804736,106.093412","N"
"CTY TNHH VANG THANH NHAN","AVN209093","Thon Mai Phuong, Xa Huong Mai","Bac Giang","21.29087,106.046747","N"
"CTY TNHH VANG THANH NHAN","AVN209071","Thon Mai Phuong Xa Huong Mai","Bac Giang","21.29087,106.046747","N"
"BIDV KINH BAC PGD NGUYEN VAN CU","AVN249318","99 Nguyen Van Cu Tt Gia Binh H Gia Binh","Bac Ninh","21.02027,106.191508","N"
"NHNO AND PTNT HA TAY CNC3 DAI XUYEN","AVN079621","Xa Minh Tan Phu Xuyen","Ha Noi","20.700323,105.915727","N"
"NHNO AND PTNT HA TAY CNC3 MINH TAN","AVN079632","Minh Tan Phu Xuyen Ha Tay","Ha Noi","20.696012,105.899771","N"
"VIETINBANK VINH PHUC NAM VINH YEN","AVN166279","625 Me Linh Phuong Khai Quang","Vinh Phuc","21.303292,105.623457","N"
"NHNO AND PTNT HA TAY  NHC3 HOA XA","AVN074967","Hoa Xa Ung Hoa","Ha Noi","20.696075,105.757124","N"
"DNTN VB THOAN THE","AVN208256","Pho Quan Ranh X Tu Lan","Bac Giang","21.293606,106.063986","N"
"VIETINBANK CN VINH PHUC BAC YEN LAC","AVN166356","Thon Gia Bang Xa Te Lo H Yen Lac","Vinh Phuc","21.247462,105.550368","N"
"VIETINBANK VINH PHUC PGD CAU OAI","AVN157028","396 Vinh Thinh Vinh Yen","Vinh Phuc","21.309327,105.621253","N"
"MARITIME BANK VINH PHUC VINH YEN","AVN215362","371 Duong Me Linh P Khai Quang Vinhyen","Vinh Phuc","21.313099,105.623605","N"
"VIETINBANK BAC NINH PGD LUONG TAI","AVN157358","04 Tt Luong Tai H Luong Tai","Bac Ninh","21.022288,106.20809","N"
"DNTN VB LUYEN PHUC   DDKD SO 1","AVN205363","Nga Tu Bich Dong, Tt Bich Dong","Bac Giang","21.285863,106.087533","N"
"ABBANK PGD XUAN HOA","AVN281415","213 Truong Chinh Dong Xuan","Vinh Phuc","21.308185,105.607493","N"
"ABBANK CN VINH PHUC","AVN280469","361b Me Linh Vinh Yen Yen","Vinh Phuc","21.312988,105.612664","N"
"ACB CN VINH PHUC","AVN114492","353 Me Linh P Lien Bao","Vinh Phuc","21.313431,105.611781","N"
"VIETINBANK PHUC YEN PGD SONG LO","AVN157161","Pho Vinh Thinh Tt Lap Thach","Vinh Phuc","21.170239,105.487943","N"
"NHNO AND PTNT HA TAY CN H MY DUC","AVN061394","Tt Te Tieu My Duc","Ha Noi","20.685253,105.742072","N"
"VIETINBANK BAC GIANG PGD HIEP HOA","AVN157314","Khu 5 Tt Thang Hiep Hoa B Ninh","Bac Giang","21.355348,105.979425","N"
"DNTN VB THI LOAN","AVN203855","Duong 19/5 Khu 3 Tt.thang","Bac Giang","21.355348,105.979425","N"
"ACB PGD HIEP HOA","AVN208058","So 514 Duong Hoang Van Thai Td","Bac Giang","21.355707,105.980311","N"
"NHNO AND PTNT HA TAY  NHC3 HOA PHU","AVN074956","Hoa Phu Ung Hoa","Ha Noi","20.67464,105.785002","N"
"BIDV HUNG YEN PGD KIM DONG","AVN365214","240 Nguyenluongbang Luong Bang","Hung Yen","20.74,106.05878","N"
"NHNO AND PTNT VINH PHUC  CN VINH YEN","AVN072536","Phuong Ngo Quyen Tx Vinh Yen","Vinh Phuc","21.309048,105.599014","N"
"VPBANK HIEP HOA","AVN044575","45 Road 19/5, Thang","Bac Giang","21.356983,105.981889","N"
"VIETINBANK CN BINH XUYEN PGD LIEN BAO","AVN302646","So 4 Nguyen Trai P Lien Bao","Vinh Phuc","21.313418,105.604518","N"
"VP BANK_CN VINH PHUC","AVN041781","1 Me Linh","Vinh Phuc","21.314377,105.604589","N"
"VIETINBANK VINH PHUC PKT","AVN157006","4 Ngo Quyen Vinh Yen","Vinh Phuc","21.307436,105.594913","N"
"TECHCOMBANK THANHHOA","AVN221004","L1 03b L2 11b Vincom Tran Phu 27tran Phu","Thanh Hoa","21.308787,105.596621","N"
"VIETINBANK VINH PHUC PGD CHO VINH YEN","AVN157017","Ngo Quyen Vinh Yen Vinh Phuc","Vinh Phuc","21.308448,105.595805","N"
"CTY TNHH MTV VB TRUONG HANG","AVN203943","So Nha 22, Pho Le Xoay, Phuong","Vinh Phuc","21.308267,105.59446","N"
"BIDV_CN VINH PHUC","AVN101038","8 Kim Ngoc, P. Ngo Quyen, Tx Vinh Yen","Vinh Phuc","21.309261,105.594291","N"
"VIETINBANK CN BINH XUYEN PGD V","AVN166532","Khu 3 Tt Vinh Tuong Vinh Huyen","Vinh Phuc","21.222299,105.509339","N"
"SEABANK VINH PHUC","AVN290028","4 Me Linh Lien Bao","Vinh Phuc","21.313329,105.598125","N"
"NHNO AND PTNT HA TAY  NHC3 HOP TIEN","AVN074891","Hop Tien My Duc","Ha Noi","20.691804,105.694045","N"
"VIETINBANK BINH XUYEN PKT","AVN157172","Khu Pho 1 Tt Huong Canh","Vinh Phuc","21.318067,105.603134","N"
"NHNO AND PTNT VINH PHUC CN YEN LAC","AVN066564","Tt Yen Lac Huyen Yen Lac","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC  NHC3 XUAN HOA","AVN072525","Phuong Xuan Hoa Tx Phuc Yen","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC CN BINH XUYEN","AVN066531","Tt Huong Canh Huyen Binh Xuyen","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC  NHC3 VAN HOI","AVN072482","Xa Van Hoi Huyen Tam Duong","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC CN TAM DUONG","AVN066542","Tt Hop Hoa, Huyen Tam Duong","Vinh Phuc","21.316586,105.600431","N"
"NHNO N PTNT VINH PHUC NHC3 NGUYET DUC","AVN072415","Xa Nguyet Duc","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC  NHC3 LIEN SON","AVN072460","Xa Lien Son Huyen Lap Thach","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC HOI SO","AVN066519","Phuong Lien Bao Tx Vinh Yen","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC CN VINH TUONG","AVN066520","Tt Vinh Tuong Vinh Tuong","Vinh Phuc","21.316586,105.600431","N"
"NHNO N PTNT VINH PHUC  CN NAM VINH YEN","AVN072547","Khai Quang Tt Vinh Yen","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC CN LAP THACH","AVN066553","Tt Lap Thach","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC  NHC3 LIEN CHAU","AVN072404","Xa Lien Chau Huyen Yen Lac","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT PHUC YEN HOI SO","AVN066575","Phuong Trung Trac Tx Phuc Yen","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC PGD DONG THINH","AVN093470","Xa Dong Thinh","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC  NHC3 PHU XUAN","AVN072448","Xa Phu Xuan Huyen Binh Xuyen","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC  NHC3 TRIEU DE","AVN072471","Xa Trieu De Huyen Lap Thach","Vinh Phuc","21.316586,105.600431","N"
"NHNO AND PTNT VINH PHUC II PGD BA THIEN","AVN093469","Xa Ba Hien","Vinh Phuc","21.316586,105.600431","N"
"MILITARY BANK VINH PHUC","AVN180589","20 Hung Vuong Tich Son","Vinh Phuc","21.309016,105.588686","N"
"ACB PGD PHO YEN","AVN207222","205-207 Truong Chinh, Xom Truo","Thai Nguyen","21.390227,105.872266","N"
"NHNO AND PTNT HUNG YEN CN H KIM DONG","AVN061691","Luong Bang Kim Dong Hung Yen","Hung Yen","20.73752,106.069896","N"
"VIETINBANK HUNG YEN KIM DONG","AVN158007","Tt Luong Bang H Kim Dong","Hung Yen","20.73752,106.069896","N"
"VIETINBANK CN HUNG YEN PGD KIM DONG","AVN169898","Tt Luong Bang Kim Dong","Hung Yen","20.73752,106.069896","N"
"VIETINBANK BINH XUYEN PGD YEN LAC","AVN157183","Tt Yen Lac H Yen Lac","Vinh Phuc","21.265589,105.534981","N"
"DNTN VB TAN HOA","AVN206429","Pho Ghe, Xa Tan Truong,","Hai Duong","20.937868,106.215067","N"
"NHNO AND PTNT HA TAY NHC3 DAI CUONG","AVN074978","Dai Cuong Ung Hoa","Ha Noi","20.656462,105.855451","N"
"VIETINBANK CN BINH XUYEN PGD GIA KHANH","AVN302635","Thon Co Do Tt Gia Khanh","Vinh Phuc","21.349935,105.632455","N"
"NHNO AND PTNT VINH PHUC  NHC3 QUANG HA","AVN072437","Xa Gia Khanh Huyen Binh Xuyen","Vinh Phuc","21.349935,105.632455","N"
"QTDND PHUONG HOANG-CN HAI DUONG","AVN108518","X.phuong Hoang,h.thanh Ha","Hai Duong","20.990267,106.232357","N"
"NHNO N PTNT VINH PHUC  NHC3 BAC VINH YEN","AVN072558","Phuong Dong Tam Tt Vinh Yen","Vinh Phuc","21.306848,105.565454","N"
"BIDV SON TAY PGD XUAN KHANH","AVN362442","282 Xuan Khanh, Tx Son Tay","Ha Noi","21.111926,105.441113","N"
"NHNO HA TAY PGD XUAN KHANH","AVN078169","Phuong Xuan Khanh","Ha Noi","21.114733,105.439357","N"
