"name","orig_id","streetAddress","state","location","platinum"
"CLICHY INFORMATIQUE","A14548348","68 Boulevard Jean Jaures","Ile De France","48.901712,2.305112","N"
"SKYLAB TELECOM AND INFORMATIQUE","A14307196","72 Rue De Montreuil","-","48.849059,2.434664","N"
"SAINT OUEN PRINCIPAL","A14626866","13 Avenue Gabriel Peri","Ile De France","48.910492,2.333497","N"
"DM ENTREPRISE","A14721532","181 Avenue Du President Wilson","-","48.911799,2.357903","N"
"ALSHAN SUPERMARCHE","A14545071","89 Rue Henri Barbusse","-","48.906141,2.389677","N"
"LEVALLOIS PERRET WILSON","A14626493","68 Rue Du President Wilson","Ile De France","48.8933,2.289269","N"
"CHARENTON LE PONT","A14627526","57 Rue De Paris","Ile De France","48.819999,2.415316","N"
"FRANPRIX","A14212166","160 Avenue De Versailles","Paris","48.844017,2.270288","N"
"KHUSHBOO INFORMATIQUE","A14309363","4 Avenue Du General De Gaulle","-","48.8446,2.43437","N"
"TABAC DE LA MAIRIE","A14547897","83 Boulevard Jean Jaures","Ile De France","48.90234,2.304221","N"
"ISSY LES MOULINEAUX CORENTIN BP","A14626273","6 Rue Parmentier","Ile De France","48.82789,2.279833","N"
"BENGAL SUPER MARCHE","A14196271","96 Avenue De La Republique","Seine Saint Denis","48.906977,2.388564","N"
"DIGITAL LABS","A14720948","40b Rue Louis Rouquier","Ile De France","48.888381,2.281659","N"
"BARAKA INFORMATIQUE","A14544180","77 Avenue De La Republique","-","48.907739,2.388036","N"
"VINCENNES PRINCIPAL","A14627890","18 Bis Avenue Du Chateau","Ile De France","48.846407,2.436832","N"
"MONTREUIL PRINCIPAL","A14626712","44 Boulevard Rouget De Lisle","Ile De France","48.859797,2.438437","N"
"LINDA","A16590059","99 Rue Dalayrac","Val De Marne","48.849006,2.459707","Y"
"EUROWIN","A14308889","1 Bis Rue Edmond Nocard","-","48.821455,2.42035","N"
"CHATILLON MAISON BLANCHE BP","A14626437","8 Rue Andre Gide","Ile De France","48.810367,2.300592","N"
"FACILITY BUSINESS SERVICES","A14549756","40 Rue Poussin","Ile De France","48.848997,2.265741","N"
"PARIS PHONE 92","A14723709","92 Bis Rue Victor Hugo","Ile De France","48.899285,2.293464","N"
"CLICHY VENDOME BP","A14626152","106 Rue Martre","Ile De France","48.904898,2.304432","N"
"NEUILLY SABLONS","A14626394","68 Avenue Charles De Gaulle","Ile De France","48.881797,2.271497","N"
"FRANCE BANGLA SUPER","A14720850","101 Bis Rue Henri Barbusse","Ile De France","48.909759,2.390551","N"
"BIGO INFORMATIQUE","A14721004","121 Boulevard Jean Jaures","Ile De France","48.905263,2.30185","N"
"S S MULTISERVICES","A14547084","7 Boulevard Paul Vaillant Couturier","Ile De France","48.863215,2.441643","N"
"FUTURA COM","A14722160","2 Boulevard Paul Vaillant Couturier","Ile De France","48.862879,2.441797","N"
"PHONE FR","A14548250","109 Rue Henri Barbusse","Ile De France","48.910337,2.390803","N"
"BAGNEUX CHATEAUBRIANT BP","A14626426","32 Avenue Henri Barbusse","Ile De France","48.8018,2.3165","N"
"CASH EXCHANGE","A14303510","11 Avenue Lenine","Seine Saint Denis","48.920139,2.411724","Y"
"NET PHONE","A14720421","9 Rue De L Eglise","Ile De France","48.863932,2.442351","N"
"SAINT MAURICE LECLERC BP","A14627801","25 Rue Du Marechal Leclerc","Ile De France","48.818155,2.421835","N"
"FDJ VICTORIA","A14414599","106 Avenue Anatole France","-","48.807531,2.404336","N"
"PANTIN LES LIMITES BP","A14627010","188 Avenue Jean Lolive","Ile De France","48.8947,2.4226","N"
"S L TELECOM","A14197689","28 Boulevard Emile Genevoix","Ile De France","48.881927,2.434934","N"
"CASH EXCHANGE","A14308120","119 Avenue Jean Jaures","Ile De France","48.921661,2.409169","Y"
"PARIS AUTEUIL  LA FONTAINE","A14613808","46 Rue Poussin","Ile De France","48.848493,2.261679","N"
"AUBERVILLIERS PRINCIPAL","A14626536","2 Avenue De La Republique","Ile De France","48.913457,2.382401","N"
"FRANPRIX","A14211703","2 Avenue De La Republique","Seine Saint Denis","48.913736,2.382183","N"
"A LA VILLE DE SAINT FLOUR","A14415699","2 Rue L Abbe Gregoire","-","48.822797,2.276003","N"
"LEVALLOIS PERRET PRINCIPAL","A14625865","31 Rue Paul Vaillant Couturier","Ile De France","48.89496,2.28095","N"
"TABAC AU PETIT CAPORAL","A14416030","1 Rue Eugene Renault","-","48.8152,2.42004","N"
"ARSHIA TELECOM","A14307163","1 Rue Benfleet","-","48.880595,2.437332","N"
"SHREE GANESH","A14720113","58 Rue Heurtault","Ile De France","48.915322,2.376909","N"
"MULTIMEDIA INFORMATIQUE","A14722072","45 Rue Heurtault","Ile De France","48.915324,2.376908","N"
"DKRP","A14547819","39 Bis Boulevard Paul Vaillant Couturier","Ile De France","48.865695,2.44384","N"
"PANTIN BOUCHERIE","A14721390","05 Avenue Anatole France","-","48.894447,2.425377","N"
"FDJ KIOSQUE DE L HOTEL DE VILLE","A14410870","133 Ave Achille Peretti","-","48.884248,2.269054","N"
"MAISONS ALFORT ECOLE VETERINAIRE BP","A14627911","28 Avenue Du General De Gaulle","Ile De France","48.814693,2.420439","N"
"MASCOM","A14544586","26b Rue Du Moutier","-","48.914959,2.381786","N"
"SMART TOUCH TELE","A14549679","21 Rue Du Moutier","-","48.915548,2.379227","N"
"HI TEC INFORMATIQUE","A14549525","40 Boulevard Paul Vaillant Couturier","-","48.866183,2.444673","N"
"1 WESTERN UNION STORE","A16110107","52 Rue Gabriel Peri","Seine Saint Denis","48.933603,2.355875","Y"
"OSCAR AUBERVILLIERS","A14545356","5 Rue Charron","-","48.914575,2.38414","N"
"MRM ISLAM","A14230360","2 Rue Charron","Ile De France","48.914609,2.384248","N"
"LE MARCHE IDEAL","A14722500","34 Rue Moliere","Ile De France","48.856414,2.446346","N"
"RMM MULTI SERVICES","A14230326","54 Rue Gabriel Peri","Seine Saint Denis","48.933999,2.355881","Y"
"FDJ TABAC DE LA MAIRIE","A14414072","3 Rue De Paris","-","48.885141,2.435971","N"
"FRANPRIX","A14212254","7 11 Bld Paul Vaillant Couturier","Villejuif","48.795307,2.367115","N"
"UNIVERSELS SERVICES NET USN NET","A14196644","50 Boulevard De Verdun","Ile De France","48.853312,2.470533","Y"
"DHAKA ALIMENTATION","A14545509","12 Rue De La Courneuve","-","48.915407,2.383867","N"
"CARNOT INFORMATIQUE","A14549042","65 67 Rue Carnot","-","48.885361,2.436368","N"
"VILLEJUIF PRINCIPAL","A14627856","21 Avenue Paul Vaillant Couturier","Ile De France","48.794695,2.363909","N"
"PUBLICOM 92","A14199625","144 Avenue Gabriel Peri","Ile De France","48.925039,2.294613","Y"
"NEUILLY BINEAU BP","A14625919","149 Boulevard Bineau","Ile De France","48.890268,2.271134","N"
"ISSY FORUM SEINE BP","A14626448","62 Rue Camille Desmoulins","Ile De France","48.830093,2.265194","N"
"ROMAINVILLE BP","A14626833","31 Rue De La Republique","Ile De France","48.882399,2.439871","N"
"CACHAN PRINCIPAL","A14627504","5 Rue Camille Desmoulins","Ile De France","48.794293,2.335001","N"
"L HAY LES ROSES","A14627614","Boulevard Watel","Ile De France","48.777692,2.335818","Y"
"ISSY CENTRE","A14625843","26 Avenue Victor Cresson","Ile De France","48.823197,2.269747","N"
"1 WESTERN UNION STORE","A16110316","5 Rue Dezobry","Seine Saint Denis","48.93675,2.347752","Y"
"A3R EUROPLUS","A14302849","14 Rue Auguste Delaune","Seine Saint Denis","48.936912,2.349175","Y"
"YAHYA","A14723105","121 Rue Paul Vaillant Couturier","-","48.808778,2.4177","N"
"FRANPRIX","A14211208","130 Rue Achille Peretti","Ile De France","48.885595,2.264708","N"
"SAS MAHDIYA","A14722863","44 Boulevard Anatole France","Ile De France","48.918307,2.38239","N"
"PARIS PARC DES PRINCES","A14614195","109 Boulevard Murat","Ile De France","48.8389,2.25705","N"
"ANC TECH","A14305765","6 Boulevard De La Republique","Ile De France","48.895765,2.461065","Y"
"FRANPRIX","A14214070","5 7 Mail Camille Dugast","IDF","48.917684,2.316729","N"
"BAGNEUX","A14625690","2 Avenue Marx Dormoy","Ile De France","48.797795,2.307955","N"
"LA DEFENSE 4 TEMPS BP","A14626118","Centre Commercial Des 4 Temps","Ile De France","48.890887,2.238584","Y"
"VITRY PORT A L ANGLAIS BP","A14627999","33 Avenue Paul Vaillant Couturier","Ile De France","48.799093,2.400727","N"
"EUROPHONE SERVICES","A14541165","45 Avenue Marceau","-","48.9002,2.245","Y"
"ALFORTVILLE PRINCIPAL","A14627450","3 Place Salvador Allende","Ile De France","48.8049,2.415307","N"
"WESTERN COIFFURE","A14545125","34 Rue Lopez Et Jules Martin","-","48.91513,2.3999","N"
"SERVINTEL","A14540306","92 Rue Jean Jaures","Ile De France","48.790806,2.366581","N"
"FRANPRIX","A14211693","130 150 Rue Daniel Casanova","Ile De France","48.915494,2.399957","N"
"MONTREUIL ERMITAGE","A14626998","9 Avenue Paul Signac","Ile De France","48.868396,2.452116","N"
"FRANPRIX","A14211297","26 Avenue Du Pont Royal","Ile De France","48.792632,2.322529","N"
"VILLEJUIF MARRONNIERS BP","A14627670","137 Avenue Jean Jaures","Ile De France","48.790264,2.366916","N"
"BEN SERVICES COM","A14234913","31 Rue D Anjou","Hauts De Seine","48.905718,2.28277","N"
"AUBERVILLIERS MONTFORT BP","A14627108","Centre Commercial Emile Dubois","Ile De France","48.914797,2.403078","N"
"CHATILLON","A14625755","12 Boulevard De Vanves","Ile De France","48.804493,2.287988","N"
"ATTIJARIWAFA BANK EUROPE","A16210021","1 Rue Jean Jacques Rousseau","Hauts De Seine","48.912313,2.295191","N"
"ASNIERES MARCHE","A14723622","48 Rue Pierre Brossolette","Ile De France","48.910993,2.29228","N"
"ASNIERES DENIS PAPIN BP","A14626295","6 Rue Denis Papin","Ile De France","48.906391,2.283326","N"
"SURESNES HOTEL DE VILLE","A14625986","2 Avenue Gabriel Peri","Ile De France","48.869998,2.225559","Y"
"EURL VILLAGE PHONE NET","A16014430","44 Rue Pierre Timbaud","Hauts De Seine","48.933614,2.298254","Y"
"CASA CLEAN","A14721323","57 Avenue Victor Cresson","Ile De France","48.821687,2.263858","N"
"DESI MARKET","A14723721","6 Avenue Du Moulin De Saquet","-","48.792407,2.38561","N"
"NEUILLY SAINT JAMES BP","A14626185","24 Rue De Longchamp","Ile De France","48.883792,2.257117","N"
"ASNIERES HOTEL DE VILLE","A14625689","Place Aristide Briand","Ile De France","48.910492,2.287917","N"
"SUPER PHONE","A14540955","24 Rue Nazet","-","48.91744,2.303714","N"
"FRANPRIX","A14211439","7 Avenue De La Republique","Ile De France","48.788496,2.365638","N"
"1 WESTERN UNION STORE","A16110404","Centre Commercial Val De Fonte","Val De Marne","48.852845,2.483544","Y"
"GENNEVILLIERS GRESILLONS BP","A14626129","31 Rue Francois Kovac","Ile De France","48.917164,2.301191","N"
"PHONE DE PARIS","A14720344","253 Avenue Jean Jaures","Ile De France","48.916318,2.40573","N"
"FDJ LE NARVAL","A14411882","88 Avenue De La Republique","-","48.852953,2.457981","N"
"CLAMART LA FOURCHE BP","A14626206","1 Rue Pierre Baudry","Ile De France","48.811475,2.271435","N"
"FONTENAY SOUS BOIS RIGOLLOTS","A14627933","2 Rue Eugene Martin","Ile De France","48.848796,2.457916","N"
"GOWRY ALIMENTATION","A14542946","90 102 Rue De Chevilly","-","48.786256,2.354338","N"
"SAINT DENIS CASANOVA BP","A14626976","65 Rue Danielle Casanova","Ile De France","48.926396,2.366746","N"
"FRANPRIX","A14213750","75 77 Boulevard Voltaire","IDF","48.9153,2.29297","N"
"ANSON VITRY SERVICES","A14547491","60 Avenue Paul Vaillant Couturier","Ile De France","48.791662,2.394806","N"
"FARES SERVICES","A14199922","16 Avenue De L Abbe Roger Derry","Ile De Mfrance","48.7901,2.389462","N"
"VITRY SUR SEINE PRINCIPAL","A14627900","11 Avenue Du General Leclerc","Ile De France","48.790093,2.38997","N"
"EKOTA CASH AND CARRY","A14723787","38 Boulevard Pasteur","-","48.924473,2.38437","N"
"FRANPRIX","A14214179","Centre Commercial Les Lozaits Place Rodi","IDF","48.785527,2.35899","N"
"MAIRIE INFORMATIQUE","A14723798","Avenue De L Abbe Roger Derry","-","48.789619,2.389891","N"
"BAGNEUX BAS LONGCHAMPS BP","A14626075","1 Centre Commercial Bas Longcham","Ile De France","48.790192,2.312026","N"
"FRANPRIX","A14210494","54 Rue Everan Cc Des Epinettes","Ile De France","48.81771,2.26086","N"
"VILLEJUIF LES LOZAITS BP","A14628219","32 Place Auguste Rodin","Ile De France","48.784883,2.357931","N"
"LE BOURGET COMMUNICATION","A14309978","36 Avenue Jean Jaures","-","48.9325,2.42562","Y"
"JYOTI","A14309329","25 Avenue Jean Jaures","-","48.9335,2.42347","Y"
"COLOMBES","A14625788","42 Rue Julien Galle","Ile De France","48.922798,2.259307","Y"
"RM","A14309033","25 Avenue Jean Jaures","-","48.933502,2.42358","Y"
"BROTHERS TELECOM","A14303147","71 Avenue Marceau","Seine Saint Denis","48.92931,2.433733","Y"
"V D B","A14198888","13 Rue De La Haute Borne","Seine Saint Denis","48.922471,2.446397","Y"
"DROUJBA","A14546995","229 Rue Paul Vaillant Couturier","Ile De France","48.800814,2.422242","N"
"COURBEVOIE BECON BP","A14626097","3 Place De Belgique","Ile De France","48.903466,2.267672","N"
"MIAN BAZAR","A14549581","99 Avenue Paul Vaillant Couturier","Ile De France","48.919385,2.409056","N"
"LA COURNEUVE OUEST BP","A14627120","60 Centre Commercial De La Tour","Ile De France","48.927489,2.379628","N"
"COURBEVOIE ABREUVOIR BP","A14626327","10 Rue De L Abreuvoir","Ile De France","48.891615,2.254458","N"
"MONTREUIL BOISSIERE BP","A14627087","110 Boulevard De La Boissiere","Ile De France","48.877797,2.458788","N"
"GANAPATHY","A14236904","172 Avenue Jean Jaures","Ile De France","48.916764,2.457322","Y"
"TABAC PRESSE GAGARINE","A14417361","92 Rue Youri Gagarine","-","48.7834,2.35772","N"
"FRANPRIX","A14210153","102 Avenue Du General De Gaulle","Val De Marne","48.802821,2.428187","N"
"GALAL","A14547204","37 Rue Danielle Casanova","Ile De France","48.929922,2.362325","N"
"MUMTAAJ CASH AND CARRY","A14547369","47 Avenue Jean Jaures","Ile De France","48.922471,2.402766","N"
"MONEY TRANSFER MINUTE","A14199713","Route Des Petits Ponts","Seine Saint Denis","48.946819,2.384745","Y"
"LA COURNEUVE PRINCIPAL","A14626624","54 Avenue Gabriel Peri","Ile De France","48.926297,2.391118","N"
"SHATHI FASHION HOUSE","A14720322","24 Rue Du Lt Alexis Le Calvez","Ile De France","48.921061,2.409096","N"
"MAISONS ALFORT PRINCIPAL","A14627681","28 Rue Du Professeur Cadiot","Ile De France","48.803799,2.432735","N"
"LA COURNEUVE QUATRE ROUTES","A14626965","1 Rue Lenine","Ile De France","48.920682,2.411046","N"
"JEEVA PHOTOS","A14543024","51 Avenue P V Couturier","-","48.921216,2.409761","N"
"IYAJANN MULTI SERVICE","A14543628","54 54 Bis Avenue Paul Vaillant Couturier","-","48.920941,2.410989","N"
"BOULOGNE BILLANCOURT SUD","A14626053","243 Bis Boulevard Jean Jaures","Ile De France","48.828898,2.24623","N"
"MINI MARCHE D ALFORTVILLE","A14721718","14 Rue Etienne Dolet","-","48.79799,2.423633","N"
"COURBEVOIE ARISTIDE BRIAND","A14625799","14 Boulevard Aristide Briand","Ile De France","48.899296,2.257925","N"
"SARL SKAF MARCHE","A14722951","75 Avenue Jean Jaures","Ile De France","48.923459,2.405264","N"
"ISSY LES MOULINEAUX OUEST","A14626130","23 Allee Sainte Lucie","Ile De France","48.820193,2.25158","N"
"ACCESS SOLUTION","A14541439","67 81 Avenue De Stalingrad","-","48.781533,2.367361","N"
"MONTREUIL SUEUR","A14627009","172 Boulevard Theophile Sueur","Ile De France","48.863993,2.466806","N"
"LA COURNEUVE","A14722939","66 Avenue Paul Vaillant Couturier","Ile De France","48.921525,2.411685","N"
"FRANPRIX","A14213464","76 Rue Des Moulins","Fontenay Sous Bois","48.852821,2.467609","N"
"CRETEIL EGLISE","A14627571","1 Rue De Paris","Ile De France","48.793698,2.460441","Y"
"BOULOGNE REINE BP","A14625854","79 Bis Route De La Reine","Ile De France","48.8396,2.2395","N"
"BOULOGNE BILLANCOURT JAURES","A14626064","7 Boulevard Jean Jaures","Ile De France","48.844493,2.237528","N"
"NEW J P ALIMENTATION","A14309714","106 Avenue De La Division Leclerc","-","48.9381,2.42923","Y"
"ASNIERES BOURGUIGNONS BP","A14626020","186 Boulevard Voltaire","Ile De France","48.918497,2.282878","N"
"BOULOGNE BILLANCOURT H DE VILLE","A14626514","27 Avenue Andre Morizet","Ile De France","48.8354,2.239887","N"
"KSP MOBILE","A14309176","108 Avenue De La Division Leclerc","-","48.9384,2.42928","Y"
"BOBIGNY JAURES BP","A14627197","Bobigny Jaures","Ile De France","48.909083,2.43792","N"
"MAISONS ALFORT CHARENTONNEAU BP","A14627977","86 Rue Chevreul","Ile De France","48.808993,2.444379","N"
"213 MAGNUM","A14540702","24 Avenue De La Marne","-","48.951962,2.327988","Y"
"CARA CYBER CAFE","A14544058","7 Rue Claude Chabrol","-","48.905894,2.443732","N"
"CHEAPSTOCK","A14722203","24 Rue Des Bourguignons","Ile De France","48.917888,2.279128","N"
"LYWANE","A14300474","13 Rue Auguste Polissard","Seine Saint Denis","48.905521,2.480292","Y"
"REPAIR POINT LA DEFENSE","A14720597","43 Avenue Gambetta","Ile De France","48.893298,2.247387","N"
"FONTENAY AUX ROSES BP","A14625809","99 Rue Boucicaut","Ile De France","48.792197,2.285077","N"
"TAXILAV","A14549129","165 Q Avenue Rouget De Lisle","Ile De France","48.783264,2.393345","N"
"STS MINI MARCHE","A14721653","155 Rue Gallieni","Ile De France","48.835077,2.237792","N"
"GENNEVILLIERS CENTRE","A14625832","21 Avenue De La Liberation","Ile De France","48.924792,2.293059","N"
"VITRY PETIT VITRY","A14628208","Avenue Du 8 Mai 1945","Ile De France","48.784596,2.400056","N"
"FRANPRIX","A14212748","Rue Ampere / Rue Volta","Paris Idf","48.875113,2.236059","N"
"J T T MINI MARCHE","A14721817","1 Rue Diaz","Ile De France","48.835183,2.236834","N"
"NOISY LE SEC PRINCIPAL","A14626767","6 Bis Avenue Georges Clemenceau","Ile De France","48.894596,2.457396","N"
"NOISY SERVICE","A14547864","10 Avenue Georges Clemenceau","Ile De France","48.894443,2.457674","N"
"BOURG LA REINE","A14625722","98 Avenue Du General Leclerc","Ile De France","48.781238,2.316176","N"
"BELKA SERVICES","A14547754","74 Rue Gabriel Peri","Ile De France","48.9357,2.356087","N"
"L ILE SAINT DENIS BP","A14626680","4 Rue Lenine","Ile De France","48.935395,2.340657","N"
"OPHIR","A14194774","1 Galerie Rouget De Lisle","Val De Marne","48.764705,2.408208","Y"
"FRANPRIX","A14210692","35 Avenue Du General Leclerc","Hauts De Seine","48.83143,2.237958","N"
"NOISY LE SEC STEPHENSON BP","A14627317","157 Rue De Brement","Ile De France","48.887993,2.463078","N"
"SCEAUX BLAGIS BP","A14626284","49 Rue De Bagneux","Ile De France","48.784195,2.30244","N"
"MS ELECTRONICS","A14720696","18 Bis Rue Mechin","Ile De France","48.935661,2.338268","N"
"SAINT DENIS REPUBLIQUE","A14627362","59 Avenue De La Republique","Ile De France","48.936392,2.354025","N"
"FDJ LE METROPOLE","A14411189","32 Rue De La Republique","-","48.936477,2.355306","N"
"SARL MM COSMETIQUES","A14548085","30 Rue Catulienne","Ile De France","48.936724,2.351203","N"
"COCCIMARKET","A14722698","3 Rue Des Bas Rogers","-","48.880042,2.235739","N"
"LE ROYAL","A14419682","9 Rue De Chevilly","Ile De France","48.776459,2.340887","N"
"PUTEAUX HOTEL DE VILLE","A14625931","135 Rue De La Republique","Ile De France","48.884298,2.237288","N"
"SSS INTERNATIONAL","A14307185","64 Avenue Louis Bordes","Ile De France","48.95585,2.383605","Y"
"BOIS COLOMBES","A14625700","65 Rue Du General Leclerc","Ile De France","48.916,2.268017","N"
"FONTENAY SOUS BOIS PRINCIPAL","A14627582","30 Rue Guerin Leroux","Ile De France","48.849298,2.475308","N"
"COURBEVOIE MARCEAU","A14626239","23 Avenue Marceau","Ile De France","48.898892,2.246298","N"
"MAISONS ALFORT VERT DE MAISONS BP","A14627988","22 Avenue De La Liberte","Ile De France","48.79438,2.432279","N"
"STAINS TELECOM","A14541088","7 Rue Carnot","-","48.9568,2.381","Y"
"7 STAR","A14548162","15 Boulevard Carnot","Ile De France","48.938297,2.35433","N"
"BOBIGNY RECETTE PRINCIPALE","A14626570","1 Rue Pablo Picasso","Ile De France","48.907599,2.449437","N"
"FRANPRIX","A14213981","Centre Commercial Grands Ensembles R Cho","IDF","48.791353,2.427538","N"
"ALFORTVILLE SAINT PIERRE BP","A14628220","97 Rue Etienne Dolet","Ile De France","48.790494,2.425868","N"
"ASK LIMITED","A14723248","2 Rue Henri Barbusse","Ile De France","48.937569,2.372103","N"
"LA DEFENSE CNIT","A14626503","Bp 100 Cnit","Ile De France","48.892677,2.240216","N"
"SAINT DENIS BARBUSSE DIEZ","A14627339","2 Rue Henri Barbusse","Ile De France","48.937592,2.372087","N"
