"name","orig_id","streetAddress","state","location","platinum"
"PAPERS AND MORE","A2G500377","Brolstrasse 20","-","50.843529,7.483141","N"
"MO PHONE","A2G461315","Kipdorf 64","North Rhine Westphalia","51.25857,7.15327","N"
"POSTBANK","A4G825461","Bielsteiner Str 88","Nordrhein Westfalen","50.963074,7.503463","N"
"POSTBANK","A4G839716","Goethestr 30","Wuelfrath","51.2803,7.033075","N"
"EFE KIOSK","A2G447533","Gathe 43","Nordrhein Westfalen","51.263021,7.14799","N"
"POSTBANK","A4G827133","Monschauer Str 202","Nordrhein Westfalen","50.786068,6.465721","N"
"BOSS TOUR","A2G460491","Kalkumer Strasse 36","Nordrheinwestfalen","51.265379,6.775303","N"
"POSTBANK","A18187822","Kalkumer Str 70","Nordrhein Westfalen","51.26698,6.77489","N"
"POSTBANK","A4G825669","Hauptstr 96","Nordrhein Westfalen","50.766142,6.477975","N"
"POSTBANK","A18161554","Mark Hoevel Str 3","Nordrhein Westfalen","50.661947,7.301338","N"
"POSTBANK","A18007302","Poststr 4","Nordrhein Westfalen","50.771228,7.450423","N"
"EFE SHOP","A18889777","Siegstr 15","Nordrhein Westfalen","50.77053,7.4518","N"
"POSTBANK","A18229964","Hauptstr 7 9","Nordrhein Westfalen","50.748298,6.486734","N"
"POSTBANK","A4G800161","Hauptstr 109","Rheinland Pfalz","50.627139,7.229556","N"
"POSTBANK","A4G822183","Bahnhofstr 7","Nordrhein Westfalen","51.102263,6.459936","N"
"POSTBANK","A4G825670","Schillingsstr 143","Nordrhein Westfalen","50.792994,6.444748","N"
"KD MARKT","A2G447214","Hochstr 40","Nordrhein Westfalen","51.100671,6.456602","N"
"POSTBANK","A18271653","Moerser Str 19","Nordrhein Westfalen","51.252665,6.688455","N"
"POSTBANK","A4G838991","Volkardeyer Weg 14","Duesseldorf","51.282639,6.795886","N"
"POSTBANK","A18307327","Uellendahler Str 316","Nordrhein Westfalen","51.277288,7.15869","N"
"THE CHANGE GROUP WECHSELSTUBE GMBH","A2G480026","Airport Dusseldorf","Nordrhein Westfalen","51.278436,6.7648","N"
"POSTBANK","A18158134","Stresemannstr 15","Nordrhein Westfalen","51.268165,7.196754","N"
"POSTBANK","A18307251","Schwelmer Str 43","Nordrhein Westfalen","51.268093,7.197064","N"
"POSTBANK","A4G839497","Poststr 24 26","Duesseldorf","51.295701,6.855093","N"
"POSTBANK","A4G828893","Schlossmacherstr 3","Nordrhein Westfalen","51.202065,7.359059","N"
"POSTBANK","A18222583","Friedensstr 22","Nordrhein Westfalen","51.231438,6.614697","N"
"POSTBANK","A4G822446","Roediger Str 99","Nordrhein Westfalen","51.27506,7.18614","N"
"POSTBANK","A4G835569","Erfurter Str 39","Nordrhein Westfalen","51.292658,6.817666","N"
"POSTSHOP WEST","A2G501378","Erfurter Str 39","NW","51.292755,6.817618","N"
"POSTBANK","A18804978","Otto Kaufmann Str 11","Nordrhein Westfalen","50.903076,7.539295","N"
"POSTBANK","A4G833831","Konstantinstr 107","Nordrhein Westfalen","51.156581,6.484575","N"
"STERNE CALLSHOP","A2G449535","Berliner Strasse 96","Nordrhein Westfalen","51.27458,7.214898","N"
"POSTBANK","A4G838584","Koelner Str 108","Nordrhein Westfalen","50.617208,6.656748","N"
"KIOSK ZIA","A2G446927","Kolnerstr 28","Nordrhein Westfalen","51.1303,6.451249","N"
"MEIN KIOSK","A2G460666","Bahnhofstrasse 13","North Rhine Westphalia","50.918442,6.36771","N"
"POSTBANK","A4G833006","Berliner Str 156","Nordrhein Westfalen","51.27508,7.219705","N"
"POSTBANK","A18152105","Daniel Goldbach Str 21","Nordrhein Westfalen","51.30326,6.82322","N"
"POSTBANK","A18015408","Roemerstr 13","Nordrhein Westfalen","50.923987,6.364468","N"
"POSTBANK","A4G800073","Im Kreuzerfeld 1","Rheinland Pfalz","50.570785,7.091185","N"
"NALI REISEBURO","A2G447731","Berliner Str 205","Nordrhein Westfalen","51.275448,7.224219","N"
"POSTBANK","A18439909","Steinstr 9","Nordrhein Westfalen","51.19087,6.51452","N"
"AYLINS BACKSHOP","A2G500861","Mulgaustrasse 187","-","51.144921,6.456662","N"
"POSTBANK","A4G822402","Wichlinghauser Markt 1","Nordrhein Westfalen","51.282867,7.214229","N"
"POSTBANK","A18439097","Anton Limbach Str 3","Rheinland Pfalz","50.593737,7.219065","N"
"POSTBANK","A18152897","Elberfelder Str 65","Nordrhein Westfalen","51.309999,7.088362","N"
"POSTBANK","A4G822370","Horather Str 190b","Nordrhein Westfalen","51.298909,7.164795","N"
"POSTBANK","A18437743","Bahnhofstr 10","Nordrhein Westfalen","51.081541,7.531296","N"
"POSTBANK","A18187910","St Goeres Str 16","Nordrhein Westfalen","51.300224,6.739529","N"
"EC PHONE","A2G447829","Kettwiger Str 6","Nordrhein Westfalen","51.325785,6.966856","N"
"POSTBANK","A18213552","Hauptstr 165","Nordrhein Westfalen","51.326524,6.970334","N"
"POSTBANK","A18430351","Koelner Str 63a","Nordrhein Westfalen","50.568018,6.762498","N"
"POSTBANK","A4G825713","Zuelpicher Str 23","Nordrhein Westfalen","50.68829,6.48515","N"
"POSTBANK","A4G829421","Steinmuellerallee 5","Nordrhein Westfalen","51.025507,7.565475","N"
"POSTBANK","A4G839387","Duesseldorfer Str 5","Moenchengladbach","51.170159,6.458326","N"
"POSTBANK","A4G825449","Koelner Str 282","Nordrhein Westfalen","51.004062,7.574127","N"
"POSTBANK","A18432913","Meerbuscher Str 14","Nordrhein Westfalen","51.268054,6.621866","N"
"RAJAH ASIATISCHE LEBENSMITTEL","A2G500937","Odenkirchener Strasse 124","Nordrhein Westfalen","51.16072,6.445679","N"
"KIOSK MARBEN","A2G444310","Odenkirchenerstr 107","Nordrhein Westfalen","51.161645,6.445336","N"
"POSTBANK","A18250270","Beckrather Str 7 9","Nordrhein Westfalen","51.129274,6.413199","N"
"POSTBANK","A4G822039","Am Haushof 4","Nordrhein Westfalen","51.28335,6.658837","N"
"NANCY KIOSK","A2G449173","Konigstrasse 2","Nordrhein Westfalen","51.165581,6.447627","N"
"POSTBANK","A18802811","Zum Markt 12","Nordrhein Westfalen","50.591031,6.655254","N"
"POSTBANK","A18250302","Odenkirchener Str 28","Nordrhein Westfalen","51.164306,6.442488","N"
"TABAK BORSE","A2G500102","Heidestrasse 139","Nordrhein Westfalen","51.331575,7.035274","N"
"POSTBANK","A18152776","Heiligenhauser Str 49","Nordrhein Westfalen","51.332417,7.024188","N"
"KIOSK AM MARKT","A2G447016","Hauptstrasse 52","Nordrhein Westfalen","51.168217,6.444769","N"
"POSTBANK","A4G835570","Bahnhofstr 24","Rheinland Pfalz","50.578185,7.232265","N"
"KIOSK HAYAT","A2G501082","Bachstrasse 11","Nordrhein Westfalen","51.166357,6.440188","N"
"HIFI","A2G500663","Hauptstrasse 2","Nordrhein Westfalen","51.167386,6.441328","N"
"POSTBANK","A4G825384","Auf Der Niedecke 1","Nordrhein Westfalen","50.804026,7.559873","N"
"POSTBANK","A18351722","Anton Limbach Str 1","Rheinland Pfalz","50.660214,7.421188","N"
"POSTBANK","A4G835426","Hubertusstr 17","Nordrhein Westfalen","51.241874,6.537784","N"
"POSTBANK","A4G822116","Neusser Str 265","Nordrhein Westfalen","51.204329,6.473719","N"
"POSTBANK","A18187909","Poststr 17","Nordrhein Westfalen","51.340306,7.042229","N"
"POSTBANK","A18309396","Hauptstr 85 87","Nordrhein Westfalen","51.285009,7.29644","N"
"TINTENLADEN","A3G029049","Neumarkt 23","Nordrhein Westfalen","51.286995,7.293146","N"
"POSTBANK","A4G821995","Graf Engelbert Str 37","Nordrhein Westfalen","51.331132,6.793754","N"
"POSTBANK","A18014616","Hauptstr 92","Rheinland Pfalz","50.546235,7.139013","N"
"NA TELEKOM","A2G460918","Friedrichstrasse 101","Nordrhein Westfalen","51.341841,7.042258","N"
"POSTBANK","A18432902","Hauptstr 65","Nordrhein Westfalen","51.30476,6.67857","N"
"KIOSK KESER","A2G461216","Friedrichstrasse 83","North Rhinewestphalia","51.34222,7.04051","N"
"VELBERT REISEN","A2G501828","Schlosstrasse 3","NW","51.342258,7.040066","N"
"HIT SHOP","A2G460941","Pescher Strasse 184","North Rhine Westphalia","51.19432,6.45559","N"
"POSTFILIALE UND EINZELHANDEL SABAHATTIN","A2G461184","Rheydter Strasse 154","North Rhine Westphalia","51.18461,6.44052","N"
"POSTBANK","A4G833468","Hindenburgstr 223","Nordrhein Westfalen","51.197875,6.44538","N"
"POSTBANK","A18439196","Markt 7","Nordrhein Westfalen","51.26326,6.54933","N"
"PHONE SHOP","A2G460787","Hindenburgstraße 90 92","North Rhine Westphalia","51.19398,6.43863","N"
"POSTBANK","A18297613","Vennstr 4","Nordrhein Westfalen","50.876746,7.615871","N"
"POSTBANK","A4G838254","Hindenburgstr 34","Nordrhein Westfalen","51.193878,6.433519","N"
"POSTBANK","A4G822127","Nespelerstr 47","Nordrhein Westfalen","51.220602,6.46801","N"
"POSTBANK","A4G839101","Frankfurter Str 12","Halver","51.186662,7.499454","N"
"POSTBANK","A4G800116","Linzer Str 88","Rheinland Pfalz","50.592137,7.347519","N"
"POSTBANK","A4G822138","Aachener Str 429","Nordrhein Westfalen","51.18229,6.41005","N"
"POSTBANK","A4G822095","An Der Hoffnung 125","Nordrhein Westfalen","51.358725,6.865","N"
"POSTBANK","A18192794","Koelner Str 14a","Nordrhein Westfalen","51.078663,6.317878","N"
"POSTBANK","A4G825801","Kapellenplatz 12","Nordrhein Westfalen","50.894807,6.28219","N"
"POSTBANK","A4G826561","Rathausstr 48","Nordrhein Westfalen","50.798775,7.608362","N"
"POSTBANK","A4G838627","Am Muehlentor 27","Nordrhein Westfalen","51.149283,6.361426","N"
"POSTBANK","A18433893","Barbarossastr 7","Rheinland Pfalz","50.54645,7.25649","N"
"POSTBANK","A18229799","Koelner Str 558","Nordrhein Westfalen","51.30413,6.58881","N"
"POSTBANK","A18162137","Voerder Str 36","Nordrhein Westfalen","51.29979,7.34711","N"
"POSTBANK","A4G822105","Annakirchstr 33","Nordrhein Westfalen","51.204411,6.410547","N"
"POSTBANK","A4G825416","Hauptstr 15","Nordrhein Westfalen","50.915525,7.654449","N"
"POSTBANK","A18171180","Koelner Str 195","Nordrhein Westfalen","51.020157,7.645499","N"
"POSTBANK","A4G825647","Gruenstr 20","Nordrhein Westfalen","50.83859,6.2758","N"
"POSTBANK","A4G825636","Eduard Moerike Str 2a","Nordrhein Westfalen","50.82015,6.28284","N"
"POSTBANK","A18801106","Grossenbaumer Allee 11","Nordrhein Westfalen","51.36585,6.778224","N"
"POSTBANK","A18438580","Mittelstr 13","Nordrhein Westfalen","51.334129,7.27948","N"
"POSTBANK","A4G801865","Friedrich Ebert Str 199","Nordrhein Westfalen","51.126563,7.599862","N"
"POSTBANK","A18432485","Rheinbabenstr 197","Nordrhein Westfalen","51.335553,6.642566","N"
"POSTBANK","A4G835909","Nordstr 7","Nordrhein Westfalen","51.318483,7.334072","N"
"POSTBANK","A18437468","Hauptstr 3","Nordrhein Westfalen","51.32898,6.611962","N"
"WESTERN UNION BANK","A18400464","Luetge Brueckstrasse 2","Nordrhein Westfalen","51.516643,7.465054","Y"
"POSTBANK","A4G838375","Kampstr 35 37","Nordrhein Westfalen","51.515205,7.463265","N"
"REISEBANK AG","A18021304","Kampstrasse 80","Nordrhein Westfalen","51.514675,7.459376","Y"
"HANDYPOOL","A2G461074","Ostenhellweg 30","North Rhine Westphalia","51.51442,7.47013","N"
"DREAMASCUS REISEBURO","A2G500652","Bornstrasse 26","Nordrhein Westfalen","51.518867,7.469348","N"
"POSTBANK","A18004277","Kurfuerstenstr 2","Nordrhein Westfalen","51.51969,7.457907","N"
"KIOSK AY","A2G460381","Gerichtsstrasse 8","Nordrhein Westfalen","51.514255,7.477954","N"
"SHOP FARAJ","A18550547","Bornstrasse 99","Nordrhein Westfalen","51.523419,7.470694","Y"
"POSTBANK","A18430999","Kaiserstr 49","Nordrhein Westfalen","51.513329,7.478833","N"
"KIOSK BY HAKAN","A3G028213","Mallinckrodtstr 36","Nordrhein Westfalen","51.525286,7.469272","Y"
"MEDIABOX","A2G460721","Schleswiger Strasse 18","North Rhine Westphalia","51.52392,7.46873","N"
"WUTTKE TELEGLOBAL REISEN","A18550899","Schutzenstr 97","Nordrhein Westfalen","51.524437,7.452701","Y"
"ASTRONIC","A18880020","Borsigstrasse 49","Nordrhein Westfalen","51.52433,7.47874","Y"
"HANDYWELT","A2G461029","Mallinckrodtstrasse 70","North Rhine Westphalia","51.52479,7.46515","N"
"POSTBANK","A4G833820","Hohe Str 84","Nordrhein Westfalen","51.502126,7.459145","N"
"REISEBUERO TURKA","A18550437","Rheinische Strasse 127","Nordrhein Westfalen","51.512656,7.439489","Y"
"TELE WELT","A2G460347","Mallinckrodtstrasse 31","Nordrhein Westfalen","51.525544,7.469279","N"
"POSTBANK","A18302124","Kreuzstr 68","Nordrhein Westfalen","51.502277,7.45262","N"
"POSTBANK","A18153920","Obere Brinkstr 20","Nordrhein Westfalen","51.506202,7.503526","N"
"POSTBANK","A18186326","Wittener Str 3","Nordrhein Westfalen","51.512536,7.423178","N"
"POSTBANK","A18186403","Koerner Hellweg 84","Nordrhein Westfalen","51.51598,7.507494","N"
"KIOSK SCHILDPLATZ","A3G029401","Schildplatz 4","Nordrhein Westfalen","51.48727,7.500505","Y"
"POSTBANK","A18186382","Hoerder Semerteichstr 175","Nordrhein Westfalen","51.490521,7.499808","N"
"POSTBANK","A18430977","Deutsche Str 4","Nordrhein Westfalen","51.548038,7.462672","N"
"POSTBANK","A18186414","Rahmer Str 3","Nordrhein Westfalen","51.531791,7.414848","N"
"POSTBANK","A18186513","Ginsterstr 7","Nordrhein Westfalen","51.476331,7.437966","N"
"POSTBANK","A18154415","Feldbank 1","Nordrhein Westfalen","51.471936,7.48608","N"
"POSTBANK","A4G822655","Baroper Str 337a","Nordrhein Westfalen","51.48182,7.41058","N"
"POSTBANK","A18186304","Brackeler Hellweg 103","Nordrhein Westfalen","51.523061,7.543021","N"
"POSTBANK","A18431022","Schulte Heuthaus Str 41a","Nordrhein Westfalen","51.5083,7.38169","N"
"POSTBANK","A4G822732","Frohlinder Str 12","Nordrhein Westfalen","51.522931,7.370226","N"
"ARYA SHOP","A2G460600","Koln Berliner Strasse 4","-","51.492469,7.555669","N"
"POSTBANK","A4G822666","Hoechstener Str 10","Nordrhein Westfalen","51.463512,7.52562","N"
"AS KIOSK","A2G501059","Emilstrasse 6","-","51.478557,7.553365","N"
"POSTSHOP POSTBANK","A2G500168","Heidesheimerstr 79","Nordrhein Westfalen","51.478557,7.553365","N"
"POSTBANK","A4G836328","Westerfilder Str 26","Nordrhein Westfalen","51.545143,7.373758","N"
"POSTBANK","A18801645","Schleefstr 15","Nordrhein Westfalen","51.505116,7.570317","N"
"POSTBANK","A4G838605","Altenderner Str 18","Nordrhein Westfalen","51.568734,7.525204","N"
"POSTBANK","A18186436","Soelder Str 145","Nordrhein Westfalen","51.49302,7.586054","N"
"POSTBANK","A4G836472","Mengeder Str 717","Nordrhein Westfalen","51.572077,7.381933","N"
"LOTTO ANNAHMESTELLE STOLPE","A2G151588","Castroper Strasse 85","Nordrhein Westfalen","51.568288,7.372565","N"
"POSTBANK","A18186470","Limbecker Str 9 11","Nordrhein Westfalen","51.500143,7.336904","N"
"POSTBANK","A4G826187","Bebelstr 5","Nordrhein Westfalen","51.447657,7.377023","N"
"POSTBANK","A18800907","Waltroper Str 29","Nordrhein Westfalen","51.597979,7.43793","N"
"POSTBANK","A4G822776","Dortmunder Str 185","Nordrhein Westfalen","51.541816,7.334208","N"
"ANGELAS SHOP","A2G446192","Preussenstrasse 022","Nordrhein Westfalen","51.589092,7.541678","N"
"POSTBANK","A18186591","Wickeder Hellweg 67","Nordrhein Westfalen","51.531553,7.607302","N"
"POSTBANK","A18157319","Postplatz 5","Nordrhein Westfalen","51.442123,7.565195","N"
"POSTBANK","A18437183","Kirchstr 2","Nordrhein Westfalen","51.49943,7.61949","N"
"POSTBANK","A4G801744","Reichshofstr 15","Nordrhein Westfalen","51.424854,7.537316","N"
"POSTBANK","A4G801799","Kirchender Dorfweg 82","Nordrhein Westfalen","51.41834,7.419079","N"
"LOTTO ANNAHMESTELLE","A2G500443","Bochumerstr 80","NW","51.54117,7.308504","N"
"POSTBANK","A18001977","Loensstr 20","Nordrhein Westfalen","51.549362,7.308112","N"
"POSTBANK","A18162269","Robert Koch Str 66","Nordrhein Westfalen","51.569194,7.608827","N"
"MIX MAX LUNEN","A2G501444","Munster Strasse 10","Nordrhein Westfalen","51.616405,7.524717","N"
"POSTBANK","A18309264","Kurt Schumacher Str 5","Nordrhein Westfalen","51.618323,7.525899","N"
"OIL TANKSTELLE","A2G445223","Herner Str 114","Nordrhein Westfalen","51.550373,7.296316","N"
"POSTBANK","A18802107","Hammerstr 9 11","Nordrhein Westfalen","51.43721,7.33292","N"
"WITTEN INTERNET CAFE & CALL SHOP","A2G460710","Bahnhofstrasse 64","North Rhine Westphalia","51.437649,7.3295","N"
"POSTBANK","A18430636","Am Einkaufszentrum 1","Nordrhein Westfalen","51.49463,7.283465","N"
"POSTBANK","A4G801733","Letmather Str 116a","Nordrhein Westfalen","51.418146,7.571417","N"
"POSTBANK","A4G822798","Lange Str 90","Nordrhein Westfalen","51.585305,7.316492","N"
"POSTBANK","A18368971","Schwerter Str 156","Nordrhein Westfalen","51.396459,7.470638","N"
"POST LOTTO TOTTO DHL","A2G500915","Lange Strasse 90","Nordrhein Westfalen","51.585319,7.31625","N"
"POSTBANK","A4G829432","Muehlenstr 7","Nordrhein Westfalen","51.397673,7.429841","N"
"POSTBANK","A18298780","Am Moselbach 5","Nordrhein Westfalen","51.624673,7.399145","N"
"TELEFONWELT WALTROP","A2G501509","Hochstrasse 107","NW","51.622026,7.386782","N"
"TELECAFE","A3G021986","Bahnhofstr 49","Nordrhein Westfalen","51.361152,7.462821","Y"
"WESTERN UNION BANK","A18400321","Elberfelder Str 87","Nordrhein Westfalen","51.359455,7.463669","Y"
"CALL SHOP BOCHUM","A3G031392","Kurt Schumacher Platz 7","Nordrhein Westfalen","51.47949,7.221609","Y"
"HANDYSHOP BOCHUM","A3G027388","Massenbergstr 26","Nordrhein Westfalen","51.48027,7.220929","Y"
"FSM MOBILE","A2G444947","Bongardstrasse 2","Nordrhein Westfalen","51.481631,7.216242","Y"
"POSTBANK","A4G822819","Lambertstr 8a","Nordrhein Westfalen","51.600245,7.31182","N"
"POSTBANK","A18367837","Mont Cenis Str 267","Nordrhein Westfalen","51.539511,7.255678","N"
"POSTBANK","A18801294","Carl Boennhoff Str 1","Nordrhein Westfalen","51.38738,7.38643","N"
"POSTBANK","A4G838704","Auf Dem Backenberg 3a","Nordrhein Westfalen","51.455067,7.268816","N"
"POSTBANK","A4G801898","Scherlingstr 7","Nordrhein Westfalen","51.441059,7.652814","N"
"POSTBANK","A4G838869","Castroper Str 203","Bochum","51.491555,7.242809","N"
"POSTBANK","A18262392","Ludwigstr 23","Nordrhein Westfalen","51.639658,7.265643","Y"
"POSTBANK","A18430658","Wittener Str 237","Nordrhein Westfalen","51.472139,7.247359","N"
"POSTBANK","A18294203","Bahnhofstr 46","Nordrhein Westfalen","51.538396,7.690286","N"
"POSTBANK","A18162270","Toeddinghauser Str 150","Nordrhein Westfalen","51.614111,7.630083","N"
"POSTBANK","A4G838803","Toeddinghauser Str 150","Muenster","51.614195,7.631003","N"
"PHONESHOP","A2G460875","Querenburger Hohe 117","North Rhine Westphalia","51.448181,7.256907","N"
"POSTBANK","A18162160","Meesmannstr 47","Nordrhein Westfalen","51.422309,7.28137","N"
"POSTBANK","A18800699","Kampstr 8","Nordrhein Westfalen","51.594207,7.663786","N"
"POSTBANK","A4G823117","Sachsenstr 172c","Nordrhein Westfalen","51.601952,7.273408","N"
"POSTBANK","A18208426","Berliner Platz 18","Nordrhein Westfalen","51.361335,7.461191","N"
"ASAD ADAM","A2G460776","Graf Von Galen Ring 35","North Rhine Westphalia","51.36082,7.462381","N"
"POSTBANK","A18215059","Bebelstr 20","Nordrhein Westfalen","51.539224,7.219822","N"
"POSTBANK","A18270290","Martinistr 19 23","Nordrhein Westfalen","51.617099,7.201244","Y"
"SAWA CALLSHOP AND INTERNETCAFE","A3G028301","Universitaetsstr 16","Nordrhein Westfalen","51.477417,7.222612","N"
"POSTBANK","A18805144","Hochstr 93","Nordrhein Westfalen","51.356997,7.470603","N"
"REISEBANK AG","A18034900","Grabenstr 3","Nordrhein Westfalen","51.4815,7.218198","N"
"POSTBANK","A4G835273","Kortumstr 100","Nordrhein Westfalen","51.482499,7.217256","N"
"POSTBANK","A18221384","Baarstr 5","Nordrhein Westfalen","51.377189,7.695311","Y"
"CITY KIOSK","A2G500344","Castroper Strasse 4","North Rhine Westphalia","51.652377,7.338314","N"
"POSTBANK","A18183422","Hafenstr 1","Nordrhein Westfalen","51.655308,7.346248","N"
"LEBENSMITTEL MALZAHN","A18504074","Gussstahlstr 34","Nordrhein Westfalen","51.482064,7.209488","N"
"POSTBANK","A4G822853","Kemnader Str 315","Nordrhein Westfalen","51.428675,7.242571","N"
"POSTBANK","A18208514","Emster Str 109","Nordrhein Westfalen","51.351929,7.503663","N"
"KIOSK MERIC","A18889304","Hagener Str 15","Nordrhein Westfalen","51.32099,7.34443","Y"
"POSTBANK","A18162247","Maerkische Str 10","Nordrhein Westfalen","51.577839,7.71176","N"
"POSTBANK","A18431626","Eilper Str 57","Nordrhein Westfalen","51.347254,7.493042","N"
"AN UND VERKAUF","A2G500564","Theodor Korner Strasse 10","Nordrhein Westfalen","51.572829,7.210588","N"
"POSTBANK","A18805155","Vollbrinkstr 34","Nordrhein Westfalen","51.345606,7.42402","N"
"POSTBANK","A18175371","Dorstener Str 217","Nordrhein Westfalen","51.493632,7.191656","N"
"POSTBANK","A18175425","Markstr 418","Nordrhein Westfalen","51.440857,7.212743","N"
"POSTBANK","A4G829816","Dorstener Str 283","Nordrhein Westfalen","51.534099,7.184955","N"
"POSTBANK","A18433882","Willy Brandt Platz 5","Nordrhein Westfalen","51.690609,7.466563","N"
"CALL SHOP BISMARCK","A18887566","Bismarckstr 82","Nordrhein Westfalen","51.517043,7.103294","Y"
"POSTBANK","A18368553","Hattinger Str 338a","Nordrhein Westfalen","51.45151,7.19267","N"
"POSTBANK","A4G801997","Ruenther Str 107","Nordrhein Westfalen","51.646703,7.663801","N"
"GURSOY REISEN","A2G449205","Westfalenstrasse 141","Nordrhein Westfalen","51.568839,7.186799","N"
"KIOSK BLOMEKE","A2G071101","Bismarckstr 206","Nordrhein Westfalen","51.566626,7.106242","Y"
"POSTBANK","A4G835460","Alte Muensterstr 10","Nordrhein Westfalen","51.665346,7.637134","N"
"POSTBANK","A4G839705","Alte Muensterstr 10","Werne","51.665406,7.637249","N"
"FROENDENBERGER GRILLHAUS GMBH","A3G027706","Wilhelm Feuerhake Str 8","Nordrhein Westfalen","51.472241,7.760433","N"
"POSTBANK","A18215060","Wanner Str 23 25","Nordrhein Westfalen","51.531681,7.162959","N"
"STAR KIOSK","A18888886","Wilhelminenstr 76","Nordrhein Westfalen","51.515522,7.081894","Y"
"SB TANKSTELLE","A2G500179","Hagener Str 267","Nordrhein Westfalen","51.331258,7.372239","N"
"POSTBANK","A18439745","Winschotener Str 14","Nordrhein Westfalen","51.47216,7.76551","N"
"POSTBANK","A4G822831","Edmund Weber Str 193 195","Nordrhein Westfalen","51.512843,7.157472","N"
"VINTAGE KIOSK","A2G501862","Hermann Bresser Strasse 8","NW","51.612115,7.19774","N"
"POSTBANK","A4G823063","Thingstr 16","Nordrhein Westfalen","51.411437,7.201083","N"
"POSTBANK","A18175920","Bahnhofstr 90 92","Nordrhein Westfalen","51.597984,7.754385","N"
"POSTBANK","A4G801920","Glockenblumenweg 2a","Nordrhein Westfalen","51.433587,7.757895","N"
"POSTBANK","A4G839376","Glockenblumenweg 2a","Menden Sauerland","51.433698,7.758127","N"
"POSTBANK","A18438173","Kirchstr 10","Nordrhein Westfalen","51.706623,7.378689","N"
"POSTBANK","A4G827452","Hoentroper Str 49","Nordrhein Westfalen","51.4605,7.154579","N"
"REISEBUERO KALKAN","A3G018951","Wiemeling 1","Nordrhein Westfalen","51.598625,7.759604","N"
"POSTBANK","A18285964","Hauptstr 72","Nordrhein Westfalen","51.364646,7.246216","N"
"WESTERN UNION BANK","A18400277","Bahnhofstr 85 85b","Nordrhein Westfalen","51.604789,7.085696","Y"
"KIOSK FRANZISKO","A2G501334","Mendener Strasse 2a","NW","51.374008,7.702921","N"
"POSTBANK","A18175315","Hochstr 31","Nordrhein Westfalen","51.480023,7.141456","N"
"KIOSK SPATI","A2G501587","Friedrichstrasse 60","NW","51.372859,7.705632","N"
"ORIENT SHOP","A2G501004","Hochstrasse 12","Nordrhein Westfalen","51.480046,7.139096","N"
"POSTBANK","A18212441","Moltkestr 6","Nordrhein Westfalen","51.40199,7.18677","N"
"POSTBANK","A18309297","Hattinger Str 804","Nordrhein Westfalen","51.427435,7.162431","N"
"POSTBANK","A18802767","Marler Stern 58","Nordrhein Westfalen","51.654193,7.095969","Y"
"WESTERN UNION BANK","A18400288","Bahnhofstr 1","Nordrhein Westfalen","51.679597,7.813154","Y"
"POSTBANK","A18248411","Walramstr 3","Nordrhein Westfalen","51.436261,7.794126","N"
"POSTBANK","A18215433","Hermannstr 7","Nordrhein Westfalen","51.594119,7.1373","N"
"CITY MARKT AND GETRANKE","A2G449678","Kolpingstr 35","Nordrhein Westfalen","51.434476,7.79939","N"
"KIOSK LINA","A2G500883","Kamener Strasse 131","NW","51.644548,7.755618","N"
"FIRAT KIOSK","A2G070881","Heilermannstr 8","Nordrhein Westfalen","51.45146,7.02887","Y"
"LOTTO AKCAY","A2G440712","Horster Str 414","Nordrhein Westfalen","51.54415,7.01657","Y"
"POSTBANK","A4G838528","Poststr 4","Nordrhein Westfalen","51.386275,7.765549","N"
"POSTBANK","A18210867","Quellenstr 4 11","Nordrhein Westfalen","51.662364,7.742381","N"
"POSTBANK","A18201210","Husemannstr 1","Nordrhein Westfalen","51.505612,7.099193","N"
"KIOSK UND BAECKEREI","A2G444200","Vogelheimer Str 22","Nordrhein Westfalen","51.494849,7.006359","Y"
"GE HANDYWERKSTATT","A2G448040","Bahnhofstr 26","Nordrhein Westfalen","51.508616,7.097216","N"
"WESTERN UNION BANK","A18400068","Kopstadtplatz 3","Nordrhein Westfalen","51.457829,7.011788","Y"
"REISEBANK AG","A18020271","Hauptbahnhof","Nordrhein Westfalen","51.452113,7.013702","Y"
"HANDYHAUS","A2G441317","Ahstr 8","Nordrhein Westfalen","51.50938,7.094146","N"
"JUWELIER ALTIN","A2G443485","Ewaldstr 37","Nordrhein Westfalen","51.579774,7.109097","N"
"SCHALKER KIOSK","A2G444606","Grillostr 43","Nordrhein Westfalen","51.520833,7.093014","N"
"POSTBANK","A4G823250","Ewaldstr 17","Nordrhein Westfalen","51.580807,7.107258","N"
"POSTBANK","A4G822963","Bochumer Landstr 302","Nordrhein Westfalen","51.452497,7.102895","N"
"POSTBANK","A18155472","Schalker Str 151","Nordrhein Westfalen","51.520381,7.089017","N"
"REISEBUERO YES 4 JAHRESZEITEN","A18824547","Grabenstr 46","Nordrhein Westfalen","51.5697,6.99765","Y"
"LIBELLE REISEN","A2G460622","Schlagel U Eisen Str 2","North Rhine Westphalia","51.612597,7.11893","N"
"POSTBANK","A4G823195","Bahnhofstr 143","Nordrhein Westfalen","51.667709,7.17018","N"
"POSTBANK","A4G823227","Karl Meyer Str 16","Nordrhein Westfalen","51.490547,7.081454","N"
"CITY KIOSK 24","A2G449447","Krayer Strasse 272","Nordrhein Westfalen","51.46911,7.081694","N"
