"name","orig_id","streetAddress","state","location","platinum"
"MAFFOOR JEWELLERS","AKA021964","79a, Main Street","Western","6.585818,79.96002","N"
"POST OFFICE","AKA076030","Waikkal","North Western","7.283792,79.857763","N"
"THAMBARAWILA T AND C C SOCIETY LTD","AKA067450","Obris Lane","North Western","7.283792,79.857763","N"
"DEDIGAMA GROUP PVT LTD","AKA119942","Building No","Sabaragamuwa","6.969221,80.218712","N"
"ILS GOLD HOUSE","AKA022790","No 19 Chilaw Road","North Western","7.284868,79.85437","N"
"PEOPLES BANK KALUTHARA","AKA042457","Kaluthara","Western","6.589416,79.980814","N"
"BANK OF CEYLON","AKA165493","Building No C 250 2 Street Thalduwa","SAB","6.958818,80.220555","N"
"SAROJENI JEWELLERS","AKA024109","01 Main Street","North Western","7.28583,79.853984","N"
"BANK OF CEYLON","AKA160113","Building 218 Street Galle Road","WPS","6.581463,79.959201","N"
"BOMBUWALA TCCS LTD","AKA112374","C 34 Mankada  Bombuwala","Western","6.581792,79.961936","N"
"NATIONAL SAVINGS BANK","AKA312606","Kalutara","Western","6.581058,79.962037","N"
"H D FC BANK","AKA064512","13 Gnanodya Mawatha","Western","6.580939,79.961835","N"
"NATIONAL SAVINGS BANK","AKA312628","Kalutara","Western","6.580851,79.96196","N"
"NATIONAL SAVINGS BANK","AKA312079","Ingiriya","Western","6.744049,80.174152","N"
"SAMPATH BANK PLC","AKA171410","No 68d Panadura Road","Western Province","6.744012,80.174183","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100340","033","Western Province","6.580512,79.962134","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050180","290 Galle Road Kalutara South","Western","6.580162,79.961696","N"
"BANK OF CEYLON","AKA163929","Building 20 Street Panadura Road","WPS","6.743777,80.174542","N"
"HATTON NATIONAL BANK","AKA152325","Bldg No 62st Panadura Road","Western","6.743919,80.174644","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180364","36 Kalutara Branch","Western","6.579677,79.961846","N"
"SINGER SRI LANKA","AKA203014","Shomes Kalutara","Western","6.579368,79.962028","N"
"SAMPATH BANK PLC","AKA170518","314 Main Street","Western Province","6.579691,79.963287","N"
"DEDIGAMA PAWNING CENTER","AKA023890","63 Panadura Road","Western","6.743824,80.175534","N"
"SEYLAN BANK PLC","AKA270366","Blg No 338st  Main Street","Western","6.578893,79.96227","N"
"SEYLAN BANK PLC","AKA271202","Blg Central No 23 St Padukka Rd","Western","6.744659,80.176638","N"
"SINGER SRI LANKA","AKA200978","Ingiriya","Western","6.744116,80.176602","N"
"KIRIELLA MPCS LTD","AKA066361","Keenagahawila Rural Bank","Sabaragamuwa","6.790468,80.20006","N"
"PEOPLES BANK BOLAWATTA S C","AKA043623","Bolawatta","North Western","7.294935,79.877775","N"
"WENNAPPUWA MPCSL","AKA026365","Angampitiya Cooperative Rural Bank","North Western","7.295303,79.866255","N"
"BANK OF CEYLON","AKA164216","Blgboc Street D R Wijeyawardena Mawatha","WPN","6.968509,80.230383","N"
"HATTON NATIONAL BANK","AKA150356","Bldg No 417 St Galle Road Kalutara South","Western","6.572349,79.96285","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181563","164 Dankotuwa Branch","North Western","7.29684,79.88168","N"
"HATTON NATIONAL BANK","AKA150686","Bldg No 402 And 404      St  Galle Road","Western","7.297048,79.882421","N"
"SEYLAN BANK PLC","AKA271576","Blg No. 20st  Negambo Road","North Western","7.297256,79.881821","N"
"HATTON NATIONAL BANK","AKA150697","Bldg No 114 St Pannala Road","North Western","7.297185,79.884613","N"
"DFCC VARDHANA BANK LTD","AKA115223","No 36 Pannala Road","North Western","7.297343,79.883968","N"
"POST OFFICE","AKA070935","Dankotuwa","North Western","7.297464,79.882188","N"
"DEDIGAMA GROUP  PVT  LTD","AKA118479","No. 15, Kurunegala Road","Western","7.297491,79.883844","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100856","No 17 Nattadiya Road","North Western Province","7.297302,79.891281","N"
"SINGER SRI LANKA","AKA200615","Dankotuwa","North Western","7.297923,79.882186","N"
"NATIONAL SAVINGS BANK","AKA311177","Dankotuwa","North Western","7.298037,79.882097","N"
"SAMPATH BANK PLC","AKA171971","No63  Nattandiya Road","North Western Province","7.298572,79.882549","N"
"BANK OF CEYLON","AKA164359","Building Boc Street Temple Road","WPS","6.568144,79.975116","N"
"BANK OF CEYLON","AKA164360","Building Boc Street Lanka Banku Mawatha","NCP","6.568144,79.975116","N"
"KEHELELLA M P C S LIMITED","AKA063159","Badalgama Rural Bank","Western","7.288652,79.980814","N"
"DEDIGAMA GROUP  PVT  LTD","AKA118512","No. 943, Galle Road","Western","6.5613,79.9687","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182081","226 Bokundara Service Point","Western","6.560352,79.968984","N"
"PEOPLES BANK BOMBUWALA SC","AKA047935","Kivalawatta","Eastern","6.573206,80.010665","N"
"PEOPLES BANK KALUTARA CEN JUNCTION SC","AKA044789","Kalutara Central Junction","Western","6.561525,79.981336","N"
"BULATHSINHALA MPCS LTD","AKA083014","Halwathura Rural Bank","Western","6.687918,80.164487","N"
"WENNAPPUWA MPCS LTD","AKA087623","Ulhitiyawa Rural Bank","North Western","7.311428,79.847996","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA051707","No 56 C Main Street","North Western","7.301253,79.766664","N"
"WENNAPPUWA MPCSL","AKA026387","Nainamadama Co Operative Rural Bank","North Western","7.313315,79.847288","N"
"PEOPLES BANK GONAGALDENIYA","AKA042336","Gonagaldeniya","Central","7.080191,80.219459","N"
"MATUGAMA MPCS LTD","AKA060079","Thembuwana Rural Bank","Western","6.592276,80.057683","N"
"POST OFFICE","AKA074083","Nainamadama","North Western","7.314868,79.84368","N"
"KIRIELLA MPCS LIMITED","AKA066943","Ellagawa Rural Bank","Sabaragamuwa","6.74093,80.210876","N"
"PEOPLES BANK KALUTARA KATUKURUND","AKA047474","Katukurunda","Western","6.549971,79.983611","N"
"PEOPLES BANK MORATUWA KATUKURU","AKA044064","Katukurunda","Western","6.549971,79.983611","N"
"LB FINANCE PLC","AKA320779","No 69 Giriulla Road","Western Province","7.282437,80.048464","N"
"BANK OF CEYLON","AKA164205","Building 62 Main Street","SAB","6.968511,80.263214","N"
"PEOPLES BANK DEHIOVITA","AKA042194","Dehiovita","Central","6.963895,80.264191","N"
"WAYAMBA DEVELOPMENT BANK","AKA050508","Colombo Road","North Western","7.3289,79.862086","N"
"KIRIELLA MPCS LTD","AKA066350","Erapola Rural Bank","Sabaragamuwa","6.80669,80.247589","N"
"BANK OF CEYLON","AKA161071","Building Boc St Bulathkohupitiya Road","SAB","7.121464,80.216286","N"
"BANK OF CEYLON","AKA160476","Building No 46  Main Street","SAB","6.852817,80.259875","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181507","158 Eheliyagoda Branch","Sabaragamuwa","6.854102,80.261014","N"
"CITIZENS DEVELOPMENT BUSINESS FINANCE","AKA209285","No 114","Sabaragamuwa","6.8486,80.26","N"
"DEDIGAMA GROUP","AKA021074","Ehaliyagoda Pawn Shop","Sabaragamuwa","6.848564,80.26001","N"
"DEDIGAMA GROUP  PVT  LTD","AKA117061","No 151 Main Street","Sabaragamuwa","6.848564,80.26001","N"
"SABARAGAMUWA DEVELOPMENT BANK","AKA053644","No 281 Main Street","Sabaragamuwa","6.848564,80.26001","N"
"DFCC VARDHANA BANK LIMITED","AKA111658","No 13  Main Street","Sabaragamuwa","6.8472,80.2602","N"
"PEOPLES BANK EHELIYAGODA SC","AKA045856","Eheliyagoda","Sabaragamuwa","6.853413,80.261521","N"
"SINGER SRI LANKA","AKA202628","Eheliyagoda","Sabaragamuwa","6.853329,80.261542","N"
"AMANA BANK LIMITED","AKA111373","No 137 Puttalam Road","North Western","7.330978,79.845037","N"
"SAMPATH BANK PLC","AKA170211","02 Ratnapura Road","Sabaragamuwa Province","6.853172,80.261639","N"
"BANK OF CEYLON","AKA161147","Building 14  St Tudugala Matugama Road","WPS","6.554826,80.021674","N"
"BANK OF CEYLON","AKA163743","Blgpublic Trade Cmplx Street Ruwanwella","SAB","7.045449,80.251409","N"
"SANDALANKAWA NEW M P C S LIMITED","AKA061168","Sandalankawa Rural Bank","North Western","7.31968,79.961532","N"
"BANK OF CEYLON","AKA161158","Building 133 7 Street Awissawella Road","SAB","7.02355,80.258946","N"
"SEYLAN BANK PLC","AKA270805","Blg No 52 St  Main Street","Sabaragamuwa","7.043889,80.253907","N"
"SAMPATH BANK PLC","AKA172026","No4 Veyangoda Road","Sabaragamuwa Province","7.045943,80.253695","N"
"NATIONAL SAVINGS BANK","AKA310242","Ruwanwella","Sabaragamuwa","7.044112,80.254479","N"
"NATIONAL SAVINGS BANK","AKA312475","Eheliyagoda","Sabaragamuwa","6.850708,80.264534","N"
"DEDIGAMA GROUP  PVT  LTD","AKA083003","No  27 Giriulla Road","North Western","7.23955,80.125167","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA058452","No 153","Sabaragamuwa","6.850424,80.264756","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181552","163 Ruwanwella Branch","Sabaragamuwa","7.042572,80.255851","N"
"DFCC BANK PLC","AKA117830","No 183 Avissawella Road","Sabaragamuwa","7.042702,80.255903","N"
"PEOPLES BANK KARAWANELLA SC","AKA046363","Karawanella","Sabaragamuwa","7.02358,80.261415","N"
"BANK OF CEYLON","AKA161192","Blgboc Street Bandaranayakea Mawatha","NWP","7.321179,79.975008","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180265","26 Wennappuwa Branch","Western","7.336825,79.843523","N"
"PANAWALA SIRI DHAMMANA TCCS LT","AKA085719","Kalalella  Branch","Sabaragamu","6.91247,80.274329","N"
"PEOPLES BANK HORAGASMANKADA SC","AKA045175","Horagasmankada","Central","7.2003,80.170069","N"
"PEOPLES BANK KOTADENIYAWA SC","AKA044471","Kotadeniyawa","Western","7.283881,80.066065","N"
"KOTADENIYAWA M P C S LIMITED","AKA061476","Kotadeniyawa Rural Bank","Western","7.283881,80.066065","N"
"SINGER SRI LANKA","AKA200703","Mirigama   B","Western","7.242012,80.126866","N"
"PEOPLES BANK MIRIGAMA","AKA041346","101 G, Amaratunga Mawatha","Western","7.242735,80.126954","N"
"WESTERN JEWELLERS","AKA110734","No,112/c,main Street","Western","7.242735,80.126954","N"
"WAYAMBA DEVELOPMENT BANK","AKA050674","54","Western","7.265844,80.096612","N"
"BANK OF CEYLON","AKA160564","Building 12 Street Amaratunga Mawatha","WPN","7.244143,80.126171","N"
"PEOPLES BANK MAKANDURA","AKA042644","Makandura","North Western","7.322534,79.977319","N"
"PEOPLES BANK MAKANDURA SC","AKA045593","Makandura","Southern","7.322534,79.977319","N"
"PEOPLES BANK HASALAKA","AKA040796","Kandy Rod","Central","7.201479,80.171202","N"
"DEDIGAMA GROUP","AKA021151","Nittambuwa Pawn Shop","Western","7.201465,80.171265","N"
"SAMPATH BANK PLC","AKA170310","56 4 Main Street","North Western Province","7.339323,79.84301","N"
"BANK OF CEYLON","AKA161488","Building Salwe St Kumara Veediya Junctn","NWP","7.329651,79.954659","N"
"BANK OF CEYLON","AKA162984","Building No 197 Street Chilaw Road","NWP","7.339696,79.840441","N"
"DEDIGAMA GROUP","AKA084653","No 23 A Neboda Road","Wester","6.574114,80.07893","N"
"BANK OF CEYLON","AKA164557","Building No:40 Street Horana Road","WPS","6.649828,80.175335","N"
"SINGER SRI LANKA","AKA204103","Wennappuwa","North Western","7.344208,79.840475","N"
"HATTON NATIONAL BANK","AKA151072","Bldg No 39          St Chilaw Road","North Western","7.344453,79.840702","N"
"SAMPATH BANK PLC","AKA170871","No 54 Giriulla Road  Mirigama","Western Province","7.248696,80.130383","N"
"SEYLAN BANK PLC","AKA270784","Blg No 70/1 St  Giriulla Road","Western","7.248909,80.130862","N"
"HATTON NATIONAL BANK","AKA151731","Bldg No 89  St Giriulla Road","Western","7.249141,80.13072","N"
"SANASA DEVELOPMENT BANK LIMITED","AKA067252","Main Street","North Western","7.345381,79.840132","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100296","028","North Western Province","7.345381,79.840132","N"
"LB FINANCE PLC","AKA320427","No 134 Main Street","North Western","7.345399,79.840135","N"
"DFCC VARDHANA BANK LTD","AKA115124","No 194 Colombo Road","North Western","7.345399,79.840135","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180661","66 Mirigama Branch","Western","7.249452,80.130812","N"
"NATIONS TRUST BANK PLC","AKA119360","House No 289","Western","7.3454,79.8386","N"
"NATIONAL SAVINGS BANK","AKA310671","Mirigama","Western","7.249536,80.130957","N"
"SANDALANKAWA NEW M P C S LIMITED","AKA061180","Hettirippuwa Rural Bank","North Western","7.337098,79.948683","N"
"NATIONAL SAVINGS BANK","AKA311814","Bulathsinhala","Western","6.64961,80.177807","N"
"NATIONAL SAVINGS BANK","AKA310187","Wennappuwa","North Western","7.345864,79.840075","N"
"SEYLAN BANK PLC","AKA271565","Blg No. 17/1st  Chilaw Road","North Western","7.346724,79.839401","N"
"BULATHSINHALA M P C S LIMITED","AKA061607","Bulathsinhala Rural Bank","Western","6.648747,80.179137","N"
"PEOPLES BANK BULATHSINGHALA","AKA042116","Bulathsinghala","Western","6.648747,80.179137","N"
"DEDIGAMA GROUP  PVT  LTD","AKA084048","123 Pasyala Road","Western","7.251987,80.13184","N"
"RANDIMA JEWELLERS","AKA023317","01 , Pasyala Road","Western","7.25307,80.13209","N"
"WENNAPPUWA MPCSL","AKA026376","Wennappuwa Cooperative Rural Bank","North Western","7.349011,79.838676","N"
"KAHATAWILA EKSATH T AND C C SOCIETY LTD","AKA065173","Kahatawila","North Western","7.347235,79.907191","N"
"WENNAPPUWA BRANCH","AKA090175","Building 33st Colombo Road","North Western","7.349304,79.835277","N"
"MIDNA MINI MARKET PVT  LTD","AKA084938","No 12 Shopping Complex","North Western","7.349304,79.835277","N"
"PALAMURE TCCS LTD","AKA086765","Palamure","Western","7.171186,80.209631","N"
"SABARAGAMUWA DEVELOPMENT BANK","AKA053754","49 Ratnapura Road","Western","6.8358,80.277603","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182278","247 Bandarawatte (laugfs Super) Branch","Western","7.34991,79.8383","N"
"KOTADENIYAWA M P C S LIMITED","AKA061508","Nawana Rural Bank","Western","7.286796,80.086397","N"
"ARACHCHIKATTUWA MPCS LIMITED","AKA027124","Wilpatha Rural Bank","North Western","6.540961,80.036554","N"
"DEDIGAMA GOLD LOAN CENTER","AKA118831","Walasmulla Road","Southern","6.51915,79.744383","N"
"KIRIMATIYANA SANASA TCCS LIMIT","AKA089306","Lunuwila Branch","North Central","7.351999,79.880132","N"
"SINGER SRI LANKA","AKA200604","Pannala","North Western","7.328967,80.002465","N"
"WARAKAPOLA MPCS","AKA089317","Warakapola Rural Bank","Sabaragamuwa","7.211963,80.180448","N"
"WARAKAPOLA BRANCH","AKA091473","Building 238bst Kandy Road","Sabaragamuwa","7.211963,80.180448","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100713","070","Sabaragamuwa Province","7.211963,80.180448","N"
"LB FINANCE PLC","AKA321439","No 92 Main Street","Sabaragamuwa Province","7.211963,80.180448","N"
"PEOPLES BANK GALAPITAMADA SC","AKA045153","Galapitamada","Central","7.139348,80.234745","N"
"REGIONAL DEVELOPMENT BANK","AKA142799","Wennappuwa","North Western","7.35433,79.836302","N"
"WARAKAPOLA MPCS","AKA089087","Niyadurupola Rural Bank","Sabaragamuwa","7.16735,80.218476","N"
"WENNAPPUWA MPCSL","AKA026354","Boralessa Cooperative Rural Bank","North Western","7.355878,79.872652","N"
"PEOPLES BANK LUNUWILA S C","AKA043634","Lunuwila","North Western","7.355878,79.872652","N"
"NORTH KIRIMATIYANA SANASA SOCIETY LTD","AKA064831","Lunuwila","North Western","7.355878,79.872652","N"
"BANK OF CEYLON","AKA161509","Building Gayani St Kirimatiyana Lunuwila","NWP","7.356172,79.867008","N"
"BANK OF CEYLON","AKA163358","Building Boc Street Public Ground Road","NWP","7.327574,80.02022","N"
"DEDIGAMA GROUP  PVT  LTD","AKA084147","No 390/392 Galle Road","Western","6.511847,79.981727","N"
"SAMPATH BANK PLC","AKA171674","No 100 Negambo Road","North Western Province","7.330014,80.019255","N"
"SEYLAN BANK PLC","AKA271587","Blg No. 22st  Negambo Road","North Western","7.328592,80.023672","N"
"PEOPLES BANK PANNALA SC","AKA045274","Pannala","North Western","7.329542,80.022751","N"
"POST OFFICE","AKA074643","Pannala","North Western","7.329542,80.022751","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181365","144 Pannala Branch","North Western","7.328897,80.024447","N"
"KIRIELLA MPCS LTD","AKA066349","Kiriella Rural Bank","Sabaragamuwa","6.75944,80.263807","N"
"NATIONAL SAVINGS BANK","AKA311407","Pannala","North Western","7.329284,80.024953","N"
"NATTANDIYA MPCS LTD","AKA081957","Dematapitiya Rural Bank","North Western","7.360729,79.850351","N"
"MATUGAMA MPCS LTD","AKA060080","Yatadolawatte Rural Bank","Western","6.515716,80.000607","N"
"SEYLAN BANK PLC","AKA270553","Blg No . 99/1st  Chillaw Road","North Western","7.361027,79.834064","N"
"BULATHSINHALA M P C S LIMITED","AKA061618","Mahagama Rural Bank","Western","6.606312,80.158732","N"
"PEOPLES BANK EHELIYAGODA","AKA040587","306 1/b Main Street","Sabaragamuwa","6.780284,80.275292","N"
"SANASA DEVELOPMENT BANK LIMITED","AKA025957","101 Main Street","Western","7.255939,80.15108","N"
"DEDIGAMA GROUP","AKA111032","No.50/a, Athura","Southern","6.641818,80.196186","N"
"PEOPLES BANK MAGGONA","AKA042633","Maggona","Western","6.50958,79.995717","N"
"PEOPLES BANK PELAWATTA","AKA041533","Mathugama Road","Western","6.604451,80.160879","N"
"NATTANDIYA MPCSL","AKA026772","Katuneriya Rural Bank","North Western","7.366164,79.832902","N"
"BANK OF CEYLON","AKA162797","Building Boc Street Colombo Road","SAB","7.029468,80.292915","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182575","281 Yatiyantota Branch","Sabaragamuwa","7.030366,80.29275","N"
"LB FINANCE PLC","AKA320186","No 315 Main Street","Sabaragamuwa Province","7.087716,80.2763","N"
"DEDIGAMA GROUP  PVT  LTD","AKA111713","No 51 /1 Ginigathhena Road","Sabaragamuwa","7.027317,80.295189","N"
"SEYLAN BANK PLC","AKA271279","Blg No 51/1/2st  Ginigathhena Road","Sabaragamuwa","7.028161,80.295081","N"
"NATIONAL SAVINGS BANK","AKA311869","Yatiyantota","Sabaragamuwa","7.02813,80.2951","N"
"RAMANIE JEWELLERY","AKA111065","No.37,main Street","Sabaragamuwa","7.029257,80.295221","N"
"SANTHANEE GOLD HOUSE","AKA024626","No 27 Main Street","Central","7.029257,80.295221","N"
"SABARAGAMUWA DEVELOPMENT BANK","AKA053567","No 49 1 Opposite Of Bus Stand","Sabaragamuwa","7.028882,80.295542","N"
"SINGER SRI LANKA","AKA200121","Katugastota   B","Central","7.322617,80.062489","N"
"SINGER SRI LANKA","AKA202639","Yatiyanthota","Sabaragamuwa","7.029443,80.295969","N"
"DELWALA CO OP TANDC SOCIETY","AKA068714","Delwala Kithalawalana","Western","7.293022,80.115019","N"
"NATTANDIYA MPCS LTD","AKA113771","Lansigama Rural Bank","North Western","7.370621,79.835277","N"
"SEYLAN BANK PLC","AKA270706","Blg No 192 St  Main Street","Sabaragamuwa","7.226803,80.195876","N"
"DEDIGAMA PAWNING CENTRE","AKA023702","42 Kandy Road","Western","7.226803,80.195876","N"
"PEOPLES BANK MARANDAGAHAMULA","AKA041258","17, Negombo Road","North Central","7.09281,79.888304","N"
"DEDIGAMA","AKA021272","152/15, Galle Road","Western","6.48279,79.983333","N"
"BENTOTA MP C S LIMITED","AKA063577","Mahagoda Rural Bank","Southern","6.482554,79.98396","N"
"LB FINANCE PLC","AKA320977","No 175 A Galle Road","Western Province","6.474196,79.962566","N"
"LB FINANCE PLC","AKA320483","No 34  Aluthgama Road","Western Province","6.517896,80.073501","N"
"SINGER SRI LANKA","AKA200923","Beruwela Shop","Western","6.476695,79.982858","N"
"AMANA BANK PLC","AKA118271","No. 05, China Fort Road","Western","6.477268,79.987186","N"
"NATIONAL SAVINGS BANK","AKA310176","Beruwala","Western","6.475651,79.982748","N"
"BANK OF CEYLON","AKA160487","Buildinig 165 A  Street Galle Road","WPS","6.474835,79.981517","N"
"SENKALAGALA FINANCE COMPANY LIMITED","AKA065382","154 1st Floor Galle Rd Aluthgama","Western","6.475134,79.9835","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182025","219 Akurana Service Point","Central","6.474086,79.983983","N"
"SEYLAN BANK PLC","AKA271213","Blg No 82 St  Galle Road","Western","6.474052,79.984003","N"
"DEDIGAMA GROUP PVT LTD","AKA118435","No. 175/a, Galle Road","Southern","6.474037,79.984005","N"
"HATTON NATIONAL BANK","AKA151533","Bldg No. 37a St Main Street","Eastern","6.472694,79.984365","N"
"PEOPLES BANK BERUWALA","AKA040246","Co-op Building","Western","6.473838,79.992","N"
"DEDIGAMA GROUP","AKA086655","No 7 A Horana Road","Western","6.533544,80.112419","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180913","96 Mathugama Branch","Western","6.522352,80.111865","N"
