"name","orig_id","streetAddress","state","location","platinum"
"Почта России","ASU168050","Дзержинская Ул.., 21","","55.625239,37.855049","N"
"Почта России","ASU757694","Шипиловский Пр-д., 59, К.. 2, Стр.2","-","55.604766,37.706973","N"
"КРЕДИТ ЕВРОПА БАНК","ARX126986","Кировоградская Ул.., 15","","55.609787,37.605131","N"
"АВАНГАРД БАНК","ARX520885","Западная Ул..","","55.708455,37.359199","N"
"Почта России","ASU746946","Карбышева Ул.., 19а","","55.837905,37.300702","N"
"Почта России","ASU750037","Томилинская Ул.., 20","","55.626935,37.864975","N"
"Почта России","ASU759706","Кировоградская Ул.., 17б К. 1","-","55.608889,37.605603","N"
"Почта России","ASU759014","Ясеневая Ул.., 36","-","55.605583,37.742822","N"
"Почта России","ASU749961","Гаршина Ул.., 11","","55.665387,37.962824","N"
"Почта России","ASU168061","Ленина Ул.., 5a","","56.011057,37.483287","N"
"Почта России","ASU759762","Ясеневая Ул.., 19 К. 1","-","55.603577,37.730584","N"
"Почта России","ASU745604","Бахчиванджи Ул.., 5","","55.909389,38.055318","N"
"Почта России","ASU756660","Чертановская Ул.., 45а","-","55.606576,37.593372","N"
"Почта России","ASU922902","54","","55.812474,38.089341","N"
"Почта России","ASU758530","Рокотова Ул.., 2а","","55.611982,37.55487","N"
"Почта России","ASU749257","3, Шереметьево-2","","55.98826,37.41627","N"
"Почта России","ASU744526","Новозаводская Ул.., 5","","55.940864,37.346476","N"
"Почта России","AK4080242","Катюшки Ул.., 65а","","56.003573,37.446937","N"
"Почта России","ASU745121","Беляева Ул.., 29","","55.885131,38.078593","N"
"Почта России","ASU759355","Каширское Ш.., 142 К. 3, 2","-","55.596913,37.720501","N"
"АВАНГАРД БАНК","ARX324447","Академика Варги Ул.., 8, К.. 1","","55.630233,37.47451","N"
"АВАНГАРД БАНК","ARX126513","Литовский Б-р., 22","","55.611963,37.537586","N"
"Почта России","ASU749664","Ленина Ул.., 11, Военская Часть 96000","","55.771445,38.086466","N"
"ФОРА-БАНК","ARX829975","Профсоюзная Ул.., 129а, До","","55.618746,37.506802","N"
"ФОРА-БАНК","ARX243278","Профсоюзная Ул.., 129а","","55.618671,37.50693","N"
"Почта России","ASU746232","Пушкина Ул.., 55","","55.649304,37.955944","N"
"АВАНГАРД БАНК","ARX299103","Профсоюзная Ул.., 129а","","55.618294,37.507452","N"
"ФОРА-БАНК","ARX295813","Новоясеневский Пр-кт., 1б, К.. 1","-","55.61713,37.511253","N"
"Почта России","ASU748036","Циолковского Ул.., 13а","","56.014163,37.462112","N"
"Почта России","ASU746715","Лорха Ул.., 8","","55.675537,38.004148","N"
"ПРОМТРАНСБАНК","ARX301907","Теплый Стан Ул.., 5, Корпус 4, Помещение Vii","-","55.619126,37.497938","N"
"РОССЕЛЬХОЗБАНК","ARX898856","Новоясеневский Пр-кт., 9","-","55.608816,37.535403","N"
"Почта России","ASU756484","Касимовская Ул.., 37","-","55.592322,37.658766","N"
"АВАНГАРД БАНК","ARX274364","Краснополянский Пр-д., 2","","56.008349,37.439787","N"
"Почта России","ASU757078","Россошанская Ул.., 7б К. 1","","55.594971,37.610394","N"
"Почта России","ASU742546","Речная Ул.., 2","","55.93999,37.33151","N"
"Почта России","ASU863294","Светлая Ул.., 3а, Стр.. 4","","55.832042,37.275829","N"
"Почта России","ASU748971","Нахимова Ул.., 17","","55.956945,38.031212","N"
"Почта России","ASU747277","Батарейная Ул.., 2","","56.024046,37.477772","N"
"Почта России","ASU756714","Академика Янгеля Ул.., 4, К.. 2","-","55.596033,37.593922","N"
"Почта России","ASU757715","Богданова Ул.., 6","","55.655726,37.400178","N"
"АВАНГАРД БАНК","ARX521875","Варшавское Ш.., 152а","","55.594611,37.59913","N"
"Почта России","ASU744614","Карла Маркса Ул.., 117/20","","55.661455,37.992908","N"
"Почта России","ASU756923","Тарусская Ул.., 14 К. 1","-","55.605152,37.530646","N"
"АВАНГАРД БАНК","ARX222181","Солнцевский Пр-кт., 21","-","55.647048,37.411648","N"
"Почта России","ASU758332","Харьковская Ул.., 8 К. 2, 2","-","55.588119,37.643993","N"
"Почта России","ASU760157","Генерала Тюленева Ул.., 41а","-","55.613895,37.493992","N"
"АВАНГАРД БАНК","ARX335513","24 Км Мкад Тер.., Влд.. 1","","55.586377,37.724688","N"
"Почта России","ASU757452","Солнцевский Пр-кт., 9","-","55.64998,37.401147","N"
"АВАНГАРД БАНК","ARX174154","Медынская Ул.., 7","","55.586405,37.648205","N"
"Почта России","ASU863018","22-й Км. Киевского Ш.., 6, Стр.. 1, Пос. Московский","-","55.634025,37.431805","N"
"Почта России","ASU760047","Вильнюсская Ул.., 6","-","55.604132,37.521315","N"
"НС БАНК","ARX278313","Варшавское Ш.., 152, К.. 11","-","55.590122,37.597253","N"
"Почта России","ASU746111","15","","55.877802,38.105205","N"
"Почта России","ASU745154","Северная Ул.., 1","","55.952787,37.332124","N"
"Почта России","ASU748191","Развилка Ул.., 29","","55.587411,37.762441","N"
"Почта России","ASU756824","Бирюлевская Ул.., 55 К. 1, 2","-","55.583459,37.67714","N"
"Почта России","ASU759816","Паустовского Ул.., 8 К. 1","","55.599103,37.538193","N"
"Почта России","ASU860246","Чистяковой Ул.., 40","","55.700842,37.322011","N"
"Почта России","ASU743448","Полевая Ул.., 3","","55.950409,38.055349","N"
"Почта России","ASU757683","Боровский Пр-д., 14","-","55.654003,37.385834","N"
"Почта России","ASU745264","Марата Ул.., 1","","56.04521,37.859414","N"
"Почта России","ASU747893","Вокзальная Ул.., 17","","55.96152,38.044209","N"
"Почта России","ASU757144","Липецкая Ул.., 50, Стр.. 2","-","55.579825,37.681788","N"
"Почта России","ASU758398","Варшавское Ш.., 143","-","55.583664,37.600289","N"
"Почта России","ASU758640","Востряковский Пр-д., 11 К. 1, Стр.. 2","-","55.579245,37.643454","N"
"АВАНГАРД БАНК","ARX894247","21км Калужского Ш.., Сосенское П.","","55.604232,37.491973","N"
"Почта России","ASU745770","Красковское Ш.., 14","","55.648386,38.00239","N"
"Почта России","ASU744812","Мира Ул.., 29","","55.956976,38.063899","N"
"Почта России","ASU743899","Полевая Ул.., 10","","56.055068,37.854263","N"
"Почта России","ASU757177","Загорьевский Пр-д., 9 К. 1","-","55.574002,37.66884","N"
"Почта России","ASU746463","Научный Городок Ул.., 3","","56.045331,37.483944","N"
"ФОРА-БАНК","ARX893707","Киевское Шоссе 23 Км Дор.., 1, Окву Саларис 2","","55.623589,37.422248","N"
"ФОРА-БАНК","ARX893697","Киевское Шоссе 23 Км Дор.., 1, Окву Саларис 1","","55.624047,37.420921","N"
"Почта России","ASU765217","Краснополянская Ул.., 29а","","56.023319,37.419844","N"
"Почта России","ASU764469","Победы Пр-кт., 4","","55.615278,37.941637","N"
"Почта России","ASU748476","Чапаева Ул.., 7","","55.946819,37.298506","N"
"Почта России","ASU925433","Банный Пер.., 3","","55.954219,37.305752","N"
"Почта России","ASU748409","42, Биокомбинат","","55.918747,38.10816","N"
"Почта России","ASU758585","Родниковая Ул.., 16","","55.635226,37.384804","N"
"ДАЛЕНА","ARX321246","Герцена Ул.., 30, К.. 1","","56.062454,37.850577","N"
"АВАНГАРД БАНК","ARX331432","Можайское Ш.., 159","","55.686685,37.305767","N"
"УРАЛСИБ","ARX276025","Дмитрия Донского Ул.., 1","","55.574874,37.580104","N"
"Почта России","ASU744845","Шоссейная Ул.., 27","","55.639571,38.010329","N"
"Почта России","ASU759278","Куликовская Ул.., 1а","-","55.573648,37.566486","N"
"Почта России","ASU748278","Можайское Ш.., 141","","55.68538,37.297951","N"
"АВАНГАРД БАНК","ARX138130","Боровское Ш.., 35","-","55.641249,37.359684","N"
"Почта России","ASU742634","Парковая Ул.., 15/17","","55.746058,38.133197","N"
"Почта России","ASU756549","Боровское Ш.., 37 К. 2","-","55.639425,37.361631","N"
"ФОРА-БАНК","ARX890331","Можайское Ш.., 80а, Пом. Ix","","55.683906,37.297682","N"
"ПРОМСВЯЗЬБАНК","ARX307123","Можайское Ш.., 80а","","55.683906,37.297682","N"
"Почта России","ASU624187","Ленина Ул.., 10","","55.75884,37.23907","N"
"Почта России","ASU742898","Зеленая Ул.., 7а","","56.075758,37.552105","N"
"Почта России","ASU743800","Центральная Ул.., 19","","55.921936,38.129949","N"
"ТРАНССТРОЙБАНК","ARX896920","Боровское Ш.., 51, Стр.. 1","-","55.637078,37.353189","N"
"Почта России","ASU768661","Алексея Короткова Ул.., Стр.. 5","","55.90011,38.144731","N"
"Почта России","ASU747761","Можайское Ш.., 119","","55.68154,37.289891","N"
"Почта России","ASU743657","Быковское Ш.., 25","","55.627013,38.010236","N"
"Почта России","ASU748784","Школьная Ул.., 21","","55.557052,37.709966","N"
"Почта России","ASU745022","Комсомольская Ул.., 11","","55.610192,37.97716","N"
"Почта России","ASU746243","Советская Ул.., 9","","55.749997,38.150063","N"
"Почта России","ASU759630","Грина Ул.., 5б","","55.561345,37.582692","N"
"Почта России","ASU742908","Большая Учительская Ул.., 10","","55.648434,38.053709","N"
"Почта России","ASU749279","26","","56.013428,37.348971","N"
"Почта России","ASU745109","3а Кв-л., 4","","55.584128,37.913345","N"
"Почта России","ASU750026","Советская Ул.., 14","","55.579539,37.901833","N"
"АВАНГАРД БАНК","ARX387466","Солнечный Мкр.., 10","","55.551708,37.702492","N"
"АВАНГАРД БАНК","ARX387268","Парковая Ул.., 2","","55.582014,37.91222","N"
"Почта России","ASU742513","Первомайская Ул.., 2","","55.580595,37.908843","N"
"Почта России","ASU742809","Школьный Пр-кт., 4а","","55.806775,38.176431","N"
"Почта России","ASU746935","Можайское Ш.., 22","","55.675332,37.279403","N"
"Почта России","ASU747387","Ленинского Комсомола Пр-кт., 3","","55.547977,37.714295","N"
"РОССЕЛЬХОЗБАНК","ARX822473","Молодежная Ул.., 48","","55.677898,37.272798","N"
"АВАНГАРД БАНК","ARX910451","Олимпийская Ул.., 6, К.. 1","","55.545681,37.698996","N"
"Почта России","ASU746672","Комсомольская Ул.., 4","","55.666784,37.282023","N"
"ФОРА-БАНК","ARX899835","Привокзальная Пл.., 1а","","55.6714,37.2765","N"
"Почта России","ASU145367","Жукова Ул.., 32","","55.679935,37.26634","N"
"РОССЕЛЬХОЗБАНК","ARX910846","Липовый Парк Ул.., 7, П. Коммунарка","-","55.568736,37.489805","N"
"Почта России","ASU748674","Солнечная Ул.., 16","","55.630425,38.047508","N"
"УРАЛСИБ","ARX138448","Неделина Ул.., 2","","55.674124,37.272426","N"
"Почта России","AK4016861","Можайское Ш.., 43","","55.671681,37.266592","N"
"Почта России","ASU743305","Садовая Ул.., 13","","56.054058,37.397308","N"
"Почта России","ASU742667","Советская Ул.., 28","","55.846588,37.18717","N"
"Почта России","ASU767406","Красовского Ул.., 4","","55.838639,38.195303","N"
"Почта России","ASU747936","Гоголя Ул.., 12","","55.870558,38.19299","N"
"Почта России","ASU745187","Новинское Ш.., 4","","55.844589,38.19966","N"
"Почта России","ASU760311","Веневская Ул.., 3а","","55.548123,37.545493","N"
"Почта России","ASU166377","Скобелевская Ул.., 23","-","55.546034,37.557326","N"
"Почта России","ASU742470","Кирова Ул.., 6а","","55.865445,38.197489","N"
"АВАНГАРД БАНК","ARX139603","Адмирала Лазарева Ул.., 2","","55.547036,37.543237","N"
"Почта России","ASU745945","Заводская Ул.., 3","","56.091767,37.49772","N"
"Почта России","ASU748014","Гагарина Ул.., 1","","56.080329,37.928132","N"
"Почта России","ASU746308","Параллельная Ул.., 12","","55.624438,38.065629","N"
"Почта России","ASU748663","Пушкина Ул.., 4а","","56.090632,37.892834","N"
"Почта России","ASU760081","Мелитопольская 2-я Ул.., 3","-","55.540075,37.573651","N"
"Почта России","ASU743701","Институтская Ул.., 11","","55.840223,37.17163","N"
"Почта России","ASU747804","Мкрн. 1 Ул.., 48","","55.602965,37.347409","N"
"Почта России","ASU745132","72","","55.927069,37.19982","N"
"Почта России","ASU633899","Заводская Ул.., 4","","56.08613,37.9288","N"
"РЕАЛИСТ БАНК","ARX898702","Летчика Ульянина Ул.., 2, Помещ.. 3","-","55.624751,37.303692","N"
"Почта России","ASU756440","Адмирала Лазарева Ул.., 35 К. 1","-","55.542881,37.525674","N"
"Почта России","ASU868992","Хабарова Ул.., 2","","55.594159,37.352745","N"
"Почта России","ASU743251","Школьная Ул.., 3","","55.841012,37.14616","N"
"Почта России","ASU757847","Большая Внуковская Ул.., 15","-","55.611785,37.294115","N"
"Почта России","ASU924894","7","","55.677113,38.171914","N"
"Почта России","ASU744504","Баженова Ул.., 3","","55.604961,38.076449","N"
"Почта России","ASU756307","6 Мкр.., 601а","","55.990002,37.228311","N"
"Почта России","ASU757892","5 Мкр.., 514","","55.998431,37.234729","N"
"УРАЛСИБ","ARX197298","Гагарина Ул.., 58","","55.609081,38.08994","N"
"Почта России","ASU748553","9, Кбо","","56.007524,38.139583","N"
"Почта России","ASU744252","Бн, Здание Администрации","","55.725656,37.16227","N"
"АВАНГАРД БАНК","ARX459022","Савелкинский Пр-д., 8","","55.991032,37.21952","N"
"ИНВЕСТТОРГБАНК","ARX294252","Зеленоград Г-к., К.. 360, Н.п. 5","-","55.9922,37.2194","N"
"Почта России","ASU748070","Октябрьская Ул.., 64","","55.626843,38.124978","N"
"АВАНГАРД БАНК","ARX910187","Чечёрский Пр-д., 51","-","55.524426,37.51777","N"
"БАНК РАУНД","ARX525747","2-я Рейсовая Ул.., 2, К.. 5","","55.605785,37.28763","N"
"Почта России","ASU747882","Чапаева Ул.., 5","","55.610574,38.103501","N"
"Почта России","ASU748366","Строителей Мкр.., 11","","56.128545,37.539317","N"
"Почта России","ASU744757","Наб.циалковского Ул.., 12/24","","55.600564,38.091213","N"
"Почта России","ASU760102","3 Мкр.., 317","","55.996774,37.216225","N"
"ПРОМСВЯЗЬБАНК","ARX100179","Центральный Пр-д., 445","","55.992613,37.210426","N"
"ПРОМСВЯЗЬБАНК","ARX893718","Заозерная Ул.., 9 А","","55.681757,37.182842","N"
"Почта России","ASU749576","Гризодубовой Ул.., 12","","55.594466,38.086132","N"
"Почта России","ASU158369","426а К..","","55.994552,37.207581","N"
"Почта России","ASU757980","8 Мкр.., 812","","55.977452,37.18784","N"
"Почта России","ASU743646","Клубная Ул.., 2","","55.860895,37.121661","N"
"Почта России","ASU743129","Симферопольская Ул.., 4а","","55.507812,37.571243","N"
"ЦЕНТРОКРЕДИТ","ARX299411","Лешково Д.., 212","","55.816768,37.115576","N"
"Почта России","ASU747628","Энтузиастов Ш.., 1","","55.829786,38.266069","N"
"Почта России","ASU747958","1, Кв 21","","56.012442,37.221803","N"
"Почта России","ASU745396","Гагарина Ул.., 5","","55.600182,38.109335","N"
"АВАНГАРД БАНК","ARX829326","Железнодорожная Ул.., 44","","55.512154,37.524992","N"
"ТРАНСКАПИТАЛБАНК","ARX427539","Энергетическая Ул.., 2","","55.601107,38.113123","N"
"Почта России","ASU760179","Заводская Ул.., 10","","55.97663,37.177356","N"
"РОССЕЛЬХОЗБАНК","ARX822549","Гагарина Ул.., 4, Пом. 1, 2, 3, 4","","55.599155,38.112041","N"
"Почта России","ASU760487","Брусилова Ул.., 17","-","55.502339,37.583261","N"
"Почта России","ASU744274","Пролетарская Ул.., Бн","","55.665147,37.18074","N"
"Почта России","ASU747970","1","","55.50831,37.855958","N"
"Почта России","ASU748113","Лесная Ул.., 17","","55.635516,37.210702","N"
"Почта России","ASU758343","11 Мкр.., 1106д","","55.99751,37.190223","N"
"Почта России","ASU862886","Центральная Ул.., 8, Дп Лесной Городок","","55.632605,37.211502","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX007658","Панфиловский Пр-кт., 22","","56.000968,37.193115","N"
"Почта России","ASU749718","Маяковского Ул.., 26/7","","55.597209,38.121063","N"
"ВОСТОЧНЫЙ ЭКСПРЕСС БАНК","ARX459352","1824 К..","","55.980679,37.169205","N"
"РОССЕЛЬХОЗБАНК","ARX910824","К.. 1824, Г. Зеленоград","-","55.980679,37.169205","N"
"Почта России","ASU758893","10 Мкр.., 1006в","","55.986501,37.172462","N"
"Почта России","AK4019248","Барышевская Роща Ул.., 2","","55.500357,37.541838","N"
"Почта России","ASU746386","Куйбышева Ул.., 9","","56.038703,37.233763","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX260679","Успенская Ул.., 3","","55.987873,37.167765","N"
"Почта России","ASU758903","15 Мкр.., 1515","","55.977692,37.154337","N"
"Почта России","ASU759739","16 Мкр.., 1629","","55.973561,37.150152","N"
"Почта России","ASU924498","Мира Ул.., 13","","55.611927,38.159342","N"
"Почта России","ASU745714","Почтовая Ул.., 2","","56.135033,37.926742","N"
"Почта России","ASU744164","Центральная Пл.., 3","","55.493807,37.82909","N"
"Почта России","ASU749488","Свободы Ул.., 1","","55.814241,37.086626","N"
"Почта России","ASU922760","1","","55.548557,38.044311","N"
"Почта России","ASU745989","Чкалова Ул.., 19","","55.5909,38.129813","N"
"Почта России","ASU743932","Софрино-1 Мкр.., 46","","56.138592,37.924503","N"
"Почта России","ASU759179","14 Мкр.., 1413","","55.989192,37.154844","N"
"Почта России","ASU743482","Центральная Ул.., 13, Здание Дк","","56.149919,37.49033","N"
"АВАНГАРД БАНК","ARX894027","Жилинская Ул.., 1, Стр.. 1, (ашан Андреевка)","","55.983983,37.142425","N"
"Почта России","ASU745956","Ленина Ул.., 4","","55.61082,37.200682","N"
"Почта России","ASU742579","3, Б","","55.981288,37.136165","N"
"Почта России","ASU746737","Горького Ул.., 3","","55.594353,38.158701","N"
"Почта России","ASU744285","1","","55.488968,37.50266","N"
"Почта России","AK4080121","Строителей Ул.., 3","","55.471949,37.705904","N"
"СОЛИДАРНОСТЬ БАНК","ARX910725","Наркомвод Ул.., 3","","55.561976,38.118078","N"
"Почта России","ASU747309","Художественный Пр-д., 4","","55.471828,37.574207","N"
"Почта России","ASU743822","13","","55.474163,37.544396","N"
"Почта России","ASU862897","3-ая Нововатутинская Ул.., 13, К.. 2, Поселение Десеновское","","55.517889,37.355632","N"
"Почта России","ASU749598","Панфилова Ул.., 25/4","","56.002798,37.129237","N"
"Почта России","ASU749642","Морозова Ул.., 4","","56.099477,38.122741","N"
"Почта России","ASU744021","Речная Ул.., 16","","56.162013,37.944062","N"
"Почта России","ASU743295","Икшанская Ул.., 8, Здание Администрации","","56.174729,37.499698","N"
"Почта России","ASU749015","Бн, Здание Администрации Конного Завода","","55.714458,37.063042","N"
"Почта России","ASU748773","Космонавтов Ул.., 32","","55.589294,38.202973","N"
"Почта России","ASU748157","16","","56.194764,37.637299","N"
"Почта России","ASU744999","Плещеевская Ул.., 56в","","55.453895,37.586971","N"
"Почта России","ASU747266","Мира Ул.., 1","","55.886954,37.033523","N"
"Почта России","ASU744119","П. Константиново Ул.., 4","","55.486026,37.981504","N"
"Почта России","AK4060376","","","55.504882,37.338684","N"
"Почта России","ASU749521","Речная Ул.., 14/1","","55.448571,37.741071","N"
"Почта России","ASU748805","Воровского Ул.., 10","","55.722476,38.339125","N"
"Почта России","ASU748915","Садовая Ул.., 5, 1","","55.45214,37.545643","N"
"РОССЕЛЬХОЗБАНК","ARX524724","Советская Ул.., 54, Корпус 1, Помещение 1","","55.443903,37.7487","N"
"Почта России","ASU745473","Кирова Ул.., 3/1","","55.441518,37.749018","N"
"Почта России","ASU747684","Десантная Ул.., 18","","55.568655,38.204026","N"
"Почта России","ASU747189","Северный Мкр.., 5","","56.116341,38.139276","N"
"Почта России","ASU747783","Домодедовское Ш.., 3","","55.433108,37.713043","N"
"Почта России","ASU745879","7","","56.205966,37.548492","N"
"Почта России","ASU743008","Свободы Ул.., 4","","55.577133,38.233071","N"
"Почта России","ASU168159","Каширское Ш.., 62","","55.432898,37.76545","N"
"Почта России","ASU745440","8, Горки-10","","55.702967,37.025762","N"
"Почта России","ASU748926","Парадный Пр-д., 2/7","","55.437036,37.562632","N"
"Почта России","ASU861016","Донинское Ш.., 16, Тц Коралл","","55.586437,38.249217","N"
"Почта России","ASU168148","Карла Маркса Ул.., 2 А","","55.567708,38.223387","N"
"АВАНГАРД БАНК","ARX323523","3а, Тц Новый Тер.., 30а","","55.706025,37.019569","N"
"Почта России","ASU742755","23, Дер Назарьево","","55.67364,37.040374","N"
"ФОРА-БАНК","ARX779803","Ленина Пр-кт., 111, Помещение 2","","55.433278,37.549136","N"
"Почта России","ASU925862","4","","56.063635,38.257263","N"
"Почта России","ASU748410","Корнеева Ул.., 36","","55.427937,37.776187","N"
"КРЕДИТ ЕВРОПА БАНК","ARX239011","Революционный Пр-кт., 52/39","","55.432597,37.55178","N"
"Почта России","ASU145389","Ленина Пр-кт., 109/61","","55.432388,37.547665","N"
"ВОСТОЧНЫЙ ЭКСПРЕСС БАНК","ARX841876","Революционный Пр-кт., 17/32, Пом.12","","55.430947,37.558373","N"
"ПРОМСВЯЗЬБАНК","ARX105174","Комсомольская Ул.., 59","","55.43218,37.543255","N"
"Почта России","ASU743394","Михалевича Ул.., 18","","55.564893,38.233064","N"
"Почта России","ASU747903","Птичное П. Ст.., Центральная Ул., 100","","55.521647,37.220872","N"
"Почта России","ASU748827","В Мкр.., 40","","55.486224,37.303917","N"
"Почта России","ASU748069","Талалихина Ул.., 8","","55.423261,37.768517","N"
"Почта России","ASU747606","Iii Интернационала Ул.., 171","","55.842969,38.40691","N"
"Почта России","ASU767769","6, Кв.2","","56.158485,37.288755","N"
"ТРАНСКАПИТАЛБАНК","ARX129099","Серпуховская Б. Ул.., 14","","55.425728,37.545609","N"
"Почта России","ASU747772","Пахринский Проезд Ул.., 12","","55.431847,37.499015","N"
"ПРИО-ВНЕШТОРГБАНК","ARX910406","Кирова Ул.., 19","","55.42643,37.53296","N"
"Почта России","ASU146599","Кирова Ул.., 46","","55.426498,37.528531","N"
"РОССЕЛЬХОЗБАНК","ARX279028","Кирова Ул.., 29","","55.425527,37.5296","N"
"АВАНГАРД БАНК","ARX381185","Свердлова Ул.., 26","","55.424286,37.538242","N"
"Почта России","ASU747365","Северная Ул.., 7","","55.420313,37.575143","N"
"ВОСТОЧНЫЙ ЭКСПРЕСС БАНК","ARX821537","Серпуховская Ул.., 26/2, Помещение 1","","55.42166,37.545411","N"
"Почта России","ASU744603","Чистова Ул.., 1/19","","55.421021,37.546222","N"
"ПРИО-ВНЕШТОРГБАНК","ARX848202","Школьная Ул.., 6а","","55.4758,37.30333","N"
"Почта России","ASU747497","Бн, Здание Аэровокзала","","55.43118,37.90612","N"
"СОВКОМБАНК","ARX913959","Б. Серпуховская Ул.., 26/2, Помещ.. 1","","55.421,37.545","N"
"Почта России","AK4017015","Ленинградская Ул.., 7","","55.426477,37.501061","N"
"Почта России","ASU923783","Сталеваров Ул.., 8","","55.807973,38.423231","N"
"Почта России","ASU747080","Ленинградская Ул.., 18","","55.42571,37.494545","N"
"Почта России","ASU746771","Свердлова Ул.., 35/20","","55.419808,37.535143","N"
"Почта России","ASU146609","Кирова Ул.., 61","","55.421466,37.518596","N"
"Почта России","ASU749499","Парковая Ул.., 6","","55.534294,37.160753","N"
"Почта России","ASU748344","Сиреневый Б-р., 15","","55.471539,37.295838","N"
"Почта России","ASU746034","Туполева Пр-кт., 20","","55.411705,37.828977","N"
"Почта России","ASU743844","Советской Армии Ул.., 56a","","56.213185,37.965516","N"
"Почта России","AK4016904","43-й Армии Ул.., 21, Помещение 7","","55.418982,37.495015","N"
"АВАНГАРД БАНК","ARX452696","Ленина Пр-кт., 1 В","","55.805953,38.435877","N"
"Почта России","ASU744768","Большая Серпуховская Ул.., 54","","55.411557,37.54949","N"
"Почта России","ASU167949","Iii Интернационала Ул.., 74","","55.854503,38.436304","N"
"Почта России","ASU765064","Бетонная Ул.., 21","","55.839623,38.43933","N"
"РОССЕЛЬХОЗБАНК","ARX173812","Рогожская Ул.., 85","","55.856082,38.439073","N"
"Почта России","ASU747518","Южный Пр-д., 7","","55.407567,37.565383","N"
"Почта России","ASU748168","Первомайская Ул.., 2","","55.804189,38.44031","N"
"АВАНГАРД БАНК","ARX381141","Трудовая Ул.., 11","","55.853461,38.440582","N"
"Почта России","ASU748146","Ленина Пр-кт., 28","","55.792978,38.440809","N"
"СОВКОМБАНК","ARX911430","Чернышевского Пр-кт., 17, Помещ.. 01","","55.78932,38.440285","N"
"ПРОМСВЯЗЬБАНК","ARX328782","Ленина Пр-кт., 32, Советская 16","","55.790822,38.441392","N"
"ПРИО-ВНЕШТОРГБАНК","ARX910253","Николаева Ул.., 40а","","55.78173,38.44024","N"
"Почта России","ASU748575","Тевосяна Ул.., 16б","","55.775918,38.439396","N"
"Почта России","ASU744218","Поваровка Мкр.., 18","","56.064437,37.067708","N"
"Почта России","ASU748102","Мира Ул.., 4","","55.782653,38.442188","N"
"Почта России","ASU749060","Московское Ш.., 5","","56.237161,37.522131","N"
"Почта России","ASU745561","Горловка С.., Городок 17, Б/н","","55.638353,37.011751","N"
"Почта России","ASU745637","Южный Пр-кт., 7 К. 3","","55.764937,38.441211","N"
"ТРАНССТРОЙБАНК","ARX910396","Стр.. 1, Территория Аэропорт Домодедово","","55.413686,37.898859","N"
"Почта России","ASU748003","Центральная Ул.., 8","","56.005388,38.378796","N"
"ИНВЕСТТОРГБАНК","ARX328429","Корешкова Ул.., 3, Помещ.. 57","","55.784633,38.447382","N"
"Почта России","ASU749873","Мира Ул.., 23","","55.774336,38.446901","N"
"Почта России","ASU743174","Климова Ул.., 29","","55.863887,38.453535","N"
"Почта России","ASU746892","5, Питомник Амк","","56.02016,37.00706","N"
"Почта России","ASU747332","Донбасская Ул.., 62","","55.397087,37.805662","N"
"Почта России","ASU748904","Краснознамённая Ул.., 23","","55.594976,37.038916","N"
"Почта России","ASU745990","Циолковского Ул.., 15","","55.396929,37.558099","N"
"Почта России","AK4017477","Березовая Ал.., 5","","55.604549,37.02375","N"
"Почта России","ASU748740","Октябрьская Ул.., 38","","55.794489,38.462645","N"
"Почта России","ASU750071","Бн","","55.417153,37.407151","N"
"Почта России","ASU746474","Загонова Ул.., 17","","55.801759,38.469105","N"
"Почта России","ASU744131","1-я Заводская Ул.., 16","","55.550694,37.08088","N"
"Почта России","ASU745626","Институт Ул.., 8","","55.626767,36.993891","N"
"Почта России","ASU747749","Парковая Ул.., 4/1","","55.554667,37.072507","N"
"Почта России","ASU744153","60","","55.972111,36.951687","N"
"Почта России","ASU749697","Ильича Ул.., 9а","","55.877455,38.47264","N"
"Почта России","ASU743426","Зеленая Ул.., 2","","55.641259,36.972511","N"
"Почта России","ASU745583","Советская Ул.., 52","","55.623793,36.983105","N"
"Почта России","ASU744867","Спортивная Ул.., 45а","","55.800828,38.485085","N"
"Почта России","ASU747190","Рузинский Пр-д., 4","","55.889557,38.482589","N"
"Почта России","ASU723813","Композиторов Ул.., 20а К. 1","-","60.057776,30.314439","N"
"Почта России","ASU166102","Просвящения Пр-кт., 32, 1","-","60.054198,30.331196","N"
"СОВКОМБАНК","ARX914532","Энгельса Пр-кт., 150, К.. 1, Лит. Б, Пом. 31н","","60.056059,30.33608","N"
"АВАНГАРД БАНК","ARX287036","Просвещения Пр-кт., 19","","60.052703,30.331193","N"
"Почта России","ASU722230","Энгельса Пр-кт., 133е К. 1","","60.04858,30.334053","N"
"ПРОМСВЯЗЬБАНК","ARX179654","Просвещения Пр-кт., 33, К.. 1, Лит А, 68н","-","60.050463,30.342813","N"
"МТС-Банк","ARX895095","Луначарского Пр-кт., 54, Литер. А, Пом. 6 Н","-","60.043072,30.334413","N"
"Почта России","ASU720953","Художников Пр-кт., 24а К. 1","","60.045394,30.349775","N"
"АВАНГАРД БАНК","ARX325394","Выборгское Ш.., 3, К.. 1, Лит. А","-","60.038164,30.320737","N"
